1 -4.007082 -3.081932 -2.957142 -1.102622 0.843268 8.048338 8.085768 8.754108 17.333358
2 -4.006052 -3.084322 -2.959442 -1.099782 0.840918 7.919498 8.058818 8.940218 17.344818
3 -4.002942 -3.092432 -2.965212 -1.091532 0.833918 7.665568 8.026528 9.316688 17.379018
4 -3.997762 -3.108572 -2.971262 -1.078692 0.822358 7.416638 7.975408 9.764388 17.435448
5 -3.990512 -3.134822 -2.974242 -1.062442 0.806428 7.196268 7.905258 10.255908 17.513278
6 -3.981172 -3.171242 -2.972652 -1.044182 0.786408 7.009158 7.816998 10.780298 17.611418
7 -3.969742 -3.216132 -2.966672 -1.025322 0.762658 6.855358 7.711858 11.329938 17.728608
8 -3.956222 -3.267392 -2.957042 -1.007202 0.735688 6.733238 7.591188 11.898018 17.863428
9 -3.940592 -3.323232 -2.944402 -0.990962 0.706078 6.640478 7.456418 12.478068 18.014388
10 -3.922852 -3.382242 -2.929202 -0.977572 0.674508 6.574388 7.308998 13.063888 18.179978
11 -3.902982 -3.443422 -2.911742 -0.967802 0.641708 6.532188 7.150378 13.649718 18.358688
12 -3.881002 -3.506032 -2.892232 -0.962272 0.608438 6.511048 6.981958 14.230378 18.549068
13 -3.856882 -3.569552 -2.870862 -0.961412 0.575468 6.508128 6.805228 14.801348 18.749708
14 -3.830642 -3.633632 -2.847752 -0.965532 0.543498 6.519368 6.622918 15.358908 18.959298
15 -3.802322 -3.697982 -2.823042 -0.974782 0.513158 6.426108 6.552468 15.900148 19.176578
16 -3.773592 -3.760782 -2.796822 -0.989212 0.485008 6.231908 6.589158 16.422938 19.400378
17 -3.827812 -3.738582 -2.769212 -1.008732 0.459428 6.032058 6.636658 16.925918 19.629608
18 -3.892432 -3.703872 -2.740312 -1.033142 0.436698 5.828568 6.692028 17.408388 19.863258
19 -3.957112 -3.666942 -2.710212 -1.062112 0.416978 5.622378 6.753488 17.870208 20.100348
20 -4.021742 -3.627882 -2.679022 -1.095262 0.400268 5.414228 6.819548 18.311728 20.339968
21 -4.086262 -3.586722 -2.646832 -1.132112 0.386488 5.204768 6.888898 18.733668 20.581288
22 -4.150612 -3.543502 -2.613732 -1.172152 0.375488 4.994598 6.960398 19.137008 20.823478
23 -4.214722 -3.498262 -2.579812 -1.214842 0.367038 4.784248 7.033048 19.522888 21.065778
24 -4.278532 -3.451032 -2.545152 -1.259652 0.360898 4.574208 7.105948 19.892548 21.307448
25 -4.341932 -3.401882 -2.509822 -1.306052 0.356808 4.364898 7.178348 20.247248 21.547778
