3.218000	 -171.753726
3.233000	 -171.773627
3.248000	 -171.791238
3.263000	 -171.805803
3.278000	 -171.818945
3.293000	 -171.829381
3.308000	 -171.837669
3.323000	 -171.846086
3.338000	 -171.850743
3.353000	 -171.853484
3.368000	 -171.853322
3.383000	 -171.853090
3.398000	 -171.850289
3.413000	 -171.846022
3.428000	 -171.840420
3.443000	 -171.832818
3.458000	 -171.824893
3.473000	 -171.815020
3.488000	 -171.804736
3.503000	 -171.793457
3.518000	 -171.780387
