3.913000	 -95.171634
3.933000	 -95.202415
3.953000	 -95.228725
3.973000	 -95.253539
3.993000	 -95.275034
4.013000	 -95.293603
4.033000	 -95.308915
4.053000	 -95.321370
4.073000	 -95.330887
4.093000	 -95.337472
4.113000	 -95.341932
4.133000	 -95.343185
4.153000	 -95.341263
4.173000	 -95.337050
4.193000	 -95.329713
4.213000	 -95.321125
4.233000	 -95.311603
4.253000	 -95.300854
4.273000	 -95.286866
4.293000	 -95.271186
4.313000	 -95.252890
