1 -11.72438 14.15878 14.15878 14.15878 17.32674 17.32674 17.32674 19.54688 19.54688
2 -11.72193 14.13042 14.13042 14.14011 17.32941 17.3508 17.3508 19.52344 19.56348
3 -11.71457 14.04797 14.04797 14.08486 17.33743 17.42037 17.42037 19.45366 19.61259
4 -11.7023 13.91822 13.91822 13.99515 17.35079 17.52872 17.52872 19.33912 19.6922
5 -11.68513 13.74978 13.74978 13.87411 17.3695 17.66732 17.66732 19.18234 19.7994
6 -11.66305 13.55104 13.55104 13.72546 17.39356 17.82792 17.82792 18.98663 19.93078
7 -11.63605 13.32916 13.32916 13.55309 17.42297 18.00352 18.00352 18.75596 20.0828
8 -11.60414 13.08984 13.08984 13.36076 17.45775 18.18867 18.18867 18.49466 20.25215
9 -11.5673 12.83747 12.83747 13.15195 17.49789 18.20734 18.37919 18.37919 20.43582
10 -11.52555 12.57543 12.57543 12.92972 17.5434 17.89859 18.57204 18.57204 20.63126
11 -11.47886 12.30631 12.30631 12.69675 17.57289 17.5943 18.76495 18.76495 20.83631
12 -11.42724 12.03216 12.03216 12.45535 17.23447 17.65059 18.95628 18.95628 21.04914
13 -11.37068 11.75461 11.75461 12.20749 16.8872 17.71229 19.14484 19.14484 21.26824
14 -11.30918 11.47493 11.47493 11.95483 16.53454 17.7794 19.32982 19.32982 21.49227
15 -11.24274 11.19423 11.19423 11.69884 16.17954 17.85194 19.51069 19.51069 21.72
16 -11.17133 10.91336 10.91336 11.44071 15.82476 17.92992 19.68712 19.68712 21.95021
17 -11.09498 10.63311 10.63311 11.18151 15.47239 18.01336 19.85899 19.85899 22.1816
18 -11.01366 10.35409 10.35409 10.92213 15.12417 18.10228 20.02632 20.02632 22.41267
19 -10.92737 10.07682 10.07682 10.66332 14.78151 18.1967 20.18927 20.18927 22.64168
20 -10.83612 9.80179 9.80179 10.40575 14.4455 18.29663 20.3481 20.3481 22.86648
21 -10.73989 9.52938 9.52938 10.15 14.11694 18.40211 20.50314 20.50314 23.08451
22 -10.63867 9.25992 9.25992 9.89653 13.79639 18.51316 20.65484 20.65484 23.29268
23 -10.53248 8.99371 8.99371 9.64577 13.48424 18.62981 20.80366 20.80366 23.48736
24 -10.42131 8.731 8.731 9.39809 13.18071 18.75209 20.95015 20.95015 23.66439
25 -10.30514 8.47199 8.47199 9.15378 12.88587 18.88005 21.09488 21.09488 23.81913
26 -10.18398 8.21687 8.21687 8.91313 12.59974 19.01372 21.23844 21.23844 23.94656
27 -10.05783 7.96577 7.96577 8.67634 12.32219 19.15316 21.38145 21.38145 24.04149
28 -9.92669 7.71886 7.71886 8.44364 12.05312 19.2984 21.52454 21.52454 24.09876
29 -9.79055 7.47622 7.47622 8.21518 11.79231 19.44951 21.66834 21.66834 24.11355
30 -9.64941 7.23794 7.23794 7.99112 11.53956 19.60658 21.81349 21.81349 24.08168
31 -9.50328 7.0041 7.0041 7.77161 11.29465 19.76965 21.96059 21.96059 23.99988
32 -9.35216 6.77478 6.77478 7.55673 11.05733 19.93883 22.11026 22.11026 23.86603
33 -9.19604 6.55 6.55 7.3466 10.82736 20.11421 22.26309 22.26309 23.67936
34 -9.03493 6.32983 6.32983 7.14129 10.60452 20.29591 22.41967 22.41967 23.44052
35 -8.86884 6.1143 6.1143 6.94087 10.38857 20.48405 22.58056 22.58056 23.15146
36 -8.69779 5.90344 5.90344 6.7454 10.17931 20.67877 22.7463 22.7463 22.8154
37 -8.52177 5.69729 5.69729 6.55492 9.97651 20.88025 22.43651 22.91743 22.91743
38 -8.3408 5.49586 5.49586 6.36945 9.78 21.08867 22.01964 23.09448 23.09448
39 -8.15491 5.29917 5.29917 6.18901 9.58959 21.30424 21.5701 23.27795 23.27795
40 -7.9641 5.10726 5.10726 6.0136 9.40513 21.09331 21.52721 23.46834 23.46834
41 -7.76839 4.92013 4.92013 5.84321 9.22645 20.59455 21.75786 23.66619 23.66619
42 -7.56783 4.73782 4.73782 5.67782 9.05343 20.07888 21.99649 23.87197 23.87197
43 -7.36242 4.56033 4.56033 5.51741 8.88594 19.55084 22.24347 24.08623 24.08623
44 -7.15221 4.38768 4.38768 5.36191 8.72387 19.01448 22.4992 24.3095 24.3095
45 -6.93722 4.2199 4.2199 5.21131 8.56712 18.47338 22.76414 24.54231 24.54231
46 -6.7175 4.057 4.057 5.06552 8.4156 17.93046 23.0388 24.78528 24.78528
47 -6.4931 3.89902 3.89902 4.9245 8.26924 17.38824 23.32375 25.039 25.039
48 -6.26406 3.74595 3.74595 4.78818 8.12797 16.84871 23.61964 25.30411 25.30411
49 -6.03042 3.59783 3.59783 4.65645 7.99172 16.31345 23.92722 25.58133 25.58133
50 -5.79227 3.45469 3.45469 4.52926 7.86046 15.78375 24.24725 25.87135 25.87135
51 -5.54966 3.31653 3.31653 4.4065 7.73412 15.26056 24.58063 26.17497 26.17497
52 -5.30267 3.18337 3.18337 4.28806 7.61267 14.7446 24.92836 26.493 26.493
53 -5.05138 3.05525 3.05525 4.17384 7.49608 14.23646 25.29146 26.82626 26.82626
54 -4.79588 2.93218 2.93218 4.06371 7.38432 13.73653 25.67111 27.17566 27.17566
55 -4.5363 2.81419 2.81419 3.95753 7.27738 13.24516 26.06847 27.54203 27.54203
56 -4.27274 2.7013 2.7013 3.85513 7.17523 12.76262 26.48483 27.92623 27.92623
57 -4.00533 2.59351 2.59351 3.75634 7.07785 12.28912 26.9215 28.32909 28.32909
58 -3.73425 2.49086 2.49086 3.66093 6.98524 11.82493 27.3797 28.75125 28.75125
59 -3.45967 2.39337 2.39337 3.56867 6.89738 11.3703 27.86064 29.19325 29.19325
60 -3.18178 2.30105 2.30105 3.47924 6.81427 10.92555 28.36535 29.65538 29.65538
61 -2.90083 2.21391 2.21391 3.3923 6.73591 10.4911 28.89455 30.1375 30.1375
62 -2.61711 2.13199 2.13199 3.30742 6.66229 10.06746 29.44854 30.63906 30.63906
