114 -9.436546 8.775114 8.775114 8.777954
115 -9.440266000000001 8.775644 8.775644 8.776354
116 -9.441506 8.775814 8.775814 8.775814
117 -9.440266000000001 8.775544 8.775544 8.776544
118 -9.436556 8.774724 8.774734 8.778734
119 -9.430375999999999 8.773374 8.773374 8.782374
120 -9.421716 8.771474 8.771474 8.787444
121 -9.410566 8.769044 8.769044 8.793934
122 -9.396916000000001 8.766084 8.766084 8.801804
123 -9.380746 8.762594 8.762604 8.811014
124 -9.362046 8.758594 8.758594 8.821544
125 -9.340796000000001 8.754074 8.754074 8.833334
126 -9.316976 8.749044 8.749054 8.846324
127 -9.290555999999999 8.743534 8.743534 8.860464
128 -9.261526 8.737524 8.737524 8.875694
129 -9.229835999999999 8.731054 8.731054 8.891924
130 -9.195476 8.724114 8.724114 8.909074
131 -9.158386 8.716724 8.716724 8.927074
132 -9.118546 8.708894 8.708894 8.945824
133 -9.075916 8.700644 8.700644 8.965214
134 -9.030456000000001 8.691984 8.691994 8.985154
135 -8.982106 8.682934 8.682943999999999 9.005514
136 -8.930836 8.673514 8.673514 9.026184
137 -8.876596 8.663734 8.663734 9.047034
138 -8.819326 8.653604 8.653614 9.067924
139 -8.758966000000001 8.643164 8.643164 9.088724
140 -8.695476 8.632414 8.632414 9.109274
141 -8.628786 8.621374 8.621374 9.129434
142 -8.558836 8.610074 8.610074 9.149034
143 -8.485576 8.598534 8.598534 9.167924
144 -8.408936 8.586764 8.586764 9.185904
145 -8.328866 8.574794 8.574794 9.202824
146 -8.245286 8.562644 8.562644 9.218484
147 -8.158135999999999 8.550334 8.550334 9.232694
148 -8.067376 8.537894 8.537894 9.245284
149 -7.972926 8.525334 8.525334 9.256034
150 -7.874736 8.512684 8.512684 9.264764
151 -7.772746 8.499964 8.499964 9.271274
152 -7.666926 8.487194 8.487204 9.275354
153 -7.557226 8.474414 8.474414 9.276804
154 -7.443606 8.461624 8.461624 9.275434
155 -7.326036 8.448864 8.448864 9.271034
156 -7.204516 8.436144 8.436144 9.263424
157 -7.079036 8.423494 8.423494 9.252424
158 -6.949606 8.410944 8.410944 9.237844
159 -6.816256 8.398504 8.398504 9.219514
160 -6.679036 8.386194 8.386194 9.197304
161 -6.538026 8.374054 8.374054 9.171054
162 -6.393326 8.362094 8.362094 9.140664
163 -6.245036 8.350334 8.350334 9.106024
164 -6.093346 8.338794 8.338794 9.067084
165 -5.938446 8.327504 8.327504 9.023794
166 -5.780566 8.316474 8.316474 8.976144
167 -5.619996 8.305734 8.305734 8.924194
168 -5.457056 8.295294 8.295294 8.867994
169 -5.292156 8.285184 8.285184 8.807704
170 -5.125736 8.275404 8.275414 8.743494
171 -4.958306 8.265994 8.265994 8.675614
172 -4.790436 8.256954 8.256954 8.604364
173 -4.622806 8.248304 8.248314 8.530154
174 -4.456136 8.240074 8.240074 8.453414
175 -4.291226 8.232254 8.232254 8.374704
176 -4.128966 8.224874 8.224874 8.294624
177 -3.970336 8.213894 8.217944 8.217944
178 -3.816386 8.133294 8.211474 8.211474
179 -3.6682360000000003 8.053694 8.205474 8.205474
180 -3.527036 7.976024000000001 8.199964 8.199964
181 -3.394056 7.901284 8.194954 8.194954
182 -3.2705260000000003 7.830514000000001 8.190434 8.190444
183 -3.157736 7.764784000000001 8.186434 8.186434
184 -3.056896 7.705133999999999 8.182954 8.182954
185 -2.969226 7.652604 8.179994 8.180004
186 -2.895816 7.608134 8.177574 8.177574
187 -2.837626 7.5725940000000005 8.175674 8.175684
188 -2.7954559999999997 7.546664 8.174324 8.174324
189 -2.7699059999999998 7.530894 8.173514 8.173514
190 -2.761346 7.525594 8.173244 8.173244
191 -2.761126 7.525884 8.172944 8.173244
192 -2.760466 7.526764 8.172074 8.173244
193 -2.759356 7.528214 8.170614 8.173244
194 -2.757826 7.530244 8.168574 8.173244
195 -2.7558759999999998 7.532854 8.165964 8.173244
196 -2.7535160000000003 7.536034000000001 8.162784 8.173244
197 -2.750776 7.5397739999999995 8.159034 8.173244
198 -2.747656 7.544074 8.154724 8.173244
199 -2.744206 7.5489239999999995 8.149874 8.173244
200 -2.7404260000000003 7.554314 8.144474 8.173244
201 -2.736346 7.560244000000001 8.138544 8.173244
202 -2.732006 7.566684 8.132084 8.173244
203 -2.727436 7.573634 8.125124 8.173244
204 -2.7226660000000003 7.581084000000001 8.117664 8.173244
205 -2.717726 7.589014000000001 8.109724 8.173244
206 -2.712656 7.597424 8.101314 8.173244
207 -2.707496 7.606273999999999 8.092444 8.173244
208 -2.7022760000000003 7.615563999999999 8.083144 8.173244
209 -2.6970359999999998 7.625284000000001 8.073414 8.173244
210 -2.691816 7.635403999999999 8.063284 8.173244
211 -2.686656 7.645904 8.052774 8.173244
212 -2.6815860000000002 7.656774 8.041884 8.173244
213 -2.676646 7.667994 8.030654 8.173244
214 -2.671866 7.679544 8.019104 8.173244
215 -2.6672960000000003 7.691394000000001 8.007244 8.173244
216 -2.6629560000000003 7.703524 7.995094 8.173244
217 -2.6588760000000002 7.715923999999999 7.982694 8.173244
218 -2.655086 7.728564 7.970044 8.173244
219 -2.6516260000000003 7.741424 7.957174 8.173244
220 -2.6485060000000002 7.754474 7.944124 8.173244
221 -2.645756 7.767704 7.930894 8.173244
222 -2.643396 7.781074 7.917514000000001 8.173244
223 -2.641446 7.794563999999999 7.904014 8.173244
224 -2.639906 7.808154 7.890414 8.173244
225 -2.6388059999999998 7.821823999999999 7.876744 8.173244
226 -2.6381360000000003 7.8355440000000005 7.863023999999999 8.173244
227 -2.6379159999999997 7.849284000000001 7.849284000000001 8.173244
228 -2.6395660000000003 7.840324000000001 7.858714000000001 8.173494
229 -2.644316 7.831624 7.868674 8.174274
230 -2.651816 7.823174 7.878944000000001 8.175584
