3.774000 -1722.164949
3.789000 -1722.175923
3.804000 -1722.185547
3.819000 -1722.193919
3.834000 -1722.201035
3.849000 -1722.206986
3.864000 -1722.211846
3.879000 -1722.215628
3.894000 -1722.218409
3.909000 -1722.220151
3.924000 -1722.221029
3.939000 -1722.221010
3.954000 -1722.220173
3.969000 -1722.218514
3.984000 -1722.216121
3.999000 -1722.212997
4.014000 -1722.209168
4.029000 -1722.204698
4.044000 -1722.199628
4.059000 -1722.193929
4.074000 -1722.187626
