#   567 0.10247000000000E+01 0   1.3210 0.12000000000000E+02
  77 0.49904761230729E-03 0.25041509135352E-04 -.50780146077823E+01
  78 0.51137408833128E-03 0.25660035217405E-04 -.50780792805034E+01
  79 0.52400502831307E-03 0.26293838954914E-04 -.50781470841271E+01
  80 0.53694795251240E-03 0.26943297710614E-04 -.50782181820000E+01
  81 0.55021056693946E-03 0.27608798168448E-04 -.50782927461734E+01
  82 0.56380076794286E-03 0.28290736563835E-04 -.50783709559781E+01
  83 0.57772664691105E-03 0.28989518919614E-04 -.50784530009524E+01
  84 0.59199649508975E-03 0.29705561287829E-04 -.50785390787233E+01
  85 0.60661880851847E-03 0.30439289997480E-04 -.50786293975436E+01
  86 0.62160229308888E-03 0.31191141908403E-04 -.50787241755539E+01
  87 0.63695586972817E-03 0.31961564671418E-04 -.50788236412954E+01
  88 0.65268867971046E-03 0.32751016994910E-04 -.50789280355265E+01
  89 0.66881009009930E-03 0.33559968917990E-04 -.50790376107226E+01
  90 0.68532969932476E-03 0.34388902090421E-04 -.50791526318693E+01
  91 0.70225734289808E-03 0.35238310059445E-04 -.50792733769244E+01
  92 0.71960309926766E-03 0.36108698563710E-04 -.50794001383470E+01
  93 0.73737729581957E-03 0.37000585834457E-04 -.50795332230756E+01
  94 0.75559051502632E-03 0.37914502904150E-04 -.50796729534305E+01
  95 0.77425360074747E-03 0.38850993922739E-04 -.50798196679238E+01
  96 0.79337766468593E-03 0.39810616481732E-04 -.50799737223021E+01
  97 0.81297409300367E-03 0.40793941946287E-04 -.50801354905424E+01
  98 0.83305455310086E-03 0.41801555795500E-04 -.50803053646991E+01
  99 0.85363100056245E-03 0.42834057971121E-04 -.50804837579345E+01
 100 0.87471568627634E-03 0.43892063234875E-04 -.50806711031903E+01
 101 0.89632116372737E-03 0.44976201534625E-04 -.50808678562745E+01
 102 0.91846029647144E-03 0.46087118379586E-04 -.50810744959913E+01
 103 0.94114626579428E-03 0.47225475224814E-04 -.50812915251764E+01
 104 0.96439257855940E-03 0.48391949865201E-04 -.50815194727411E+01
 105 0.98821307524982E-03 0.49587236839218E-04 -.50817588943905E+01
 106 0.10126219382085E-02 0.50812047842628E-04 -.50820103742566E+01
 107 0.10376337000822E-02 0.52067112152447E-04 -.50822745264809E+01
 108 0.10632632524743E-02 0.53353177061374E-04 -.50825519964878E+01
 109 0.10895258548104E-02 0.54671008322975E-04 -.50828434629861E+01
 110 0.11164371434242E-02 0.56021390607872E-04 -.50831496391755E+01
 111 0.11440131408668E-02 0.57405127971219E-04 -.50834712752000E+01
 112 0.11722702654462E-02 0.58823044331740E-04 -.50838091596089E+01
 113 0.12012253410027E-02 0.60275983962620E-04 -.50841641214915E+01
 114 0.12308956069255E-02 0.61764811994534E-04 -.50845370325631E+01
 115 0.12612987284165E-02 0.63290414931132E-04 -.50849288094210E+01
 116 0.12924528070084E-02 0.64853701177270E-04 -.50853404158169E+01
 117 0.13243763913415E-02 0.66455601580320E-04 -.50857728653334E+01
 118 0.13570884882077E-02 0.68097069984869E-04 -.50862272235038E+01
 119 0.13906085738664E-02 0.69779083801155E-04 -.50867046108885E+01
 120 0.14249566056409E-02 0.71502644587570E-04 -.50872062058547E+01
 121 0.14601530338002E-02 0.73268778647584E-04 -.50877332473239E+01
 122 0.14962188137351E-02 0.75078537641449E-04 -.50882870381540E+01
 123 0.15331754184343E-02 0.76932999213049E-04 -.50888689481732E+01
 124 0.15710448512697E-02 0.78833267632274E-04 -.50894804177690E+01
 125 0.16098496590960E-02 0.80780474453307E-04 -.50901229612372E+01
 126 0.16496129456757E-02 0.82775779189217E-04 -.50907981708135E+01
 127 0.16903583854339E-02 0.84820370003261E-04 -.50915077202089E+01
 128 0.17321102375541E-02 0.86915464417323E-04 -.50922533689077E+01
 129 0.17748933604217E-02 0.89062310037907E-04 -.50930369662150E+01
 130 0.18187332264241E-02 0.91262185300123E-04 -.50938604557460E+01
 131 0.18636559371168E-02 0.93516400230122E-04 -.50947258799724E+01
 132 0.19096882387636E-02 0.95826297226433E-04 -.50956353847693E+01
 133 0.19568575382610E-02 0.98193251860683E-04 -.50965912245265E+01
 134 0.20051919194561E-02 0.10061867369817E-03 -.50975957669696E+01
 135 0.20547201598666E-02 0.10310400713882E-03 -.50986514984087E+01
 136 0.21054717478154E-02 0.10565073227896E-03 -.50997610290520E+01
 137 0.21574768999864E-02 0.10826036579456E-03 -.51009270983569E+01
 138 0.22107665794161E-02 0.11093446184633E-03 -.51021525806531E+01
 139 0.22653725139276E-02 0.11367461300737E-03 -.51034404907006E+01
 140 0.23213272150216E-02 0.11648245121375E-03 -.51047939893477E+01
 141 0.23786639972327E-02 0.11935964873889E-03 -.51062163892939E+01
 142 0.24374169979643E-02 0.12230791919196E-03 -.51077111606796E+01
 143 0.24976211978140E-02 0.12532901854124E-03 -.51092819368334E+01
 144 0.25593124414001E-02 0.12842474616291E-03 -.51109325197475E+01
 145 0.26225274587026E-02 0.13159694591588E-03 -.51126668854741E+01
 146 0.26873038869326E-02 0.13484750724344E-03 -.51144891893317E+01
 147 0.27536802929398E-02 0.13817836630231E-03 -.51164037707242E+01
 148 0.28216961961754E-02 0.14159150711979E-03 -.51184151576518E+01
 149 0.28913920922210E-02 0.14508896277980E-03 -.51205280707038E+01
 150 0.29628094768988E-02 0.14867281663848E-03 -.51227474264991E+01
 151 0.30359908709782E-02 0.15234520357003E-03 -.51250783403579E+01
 152 0.31109798454914E-02 0.15610831124376E-03 -.51275261281210E+01
 153 0.31878210476750E-02 0.15996438143295E-03 -.51300963070717E+01
 154 0.32665602275526E-02 0.16391571135642E-03 -.51327945954824E+01
 155 0.33472442651732E-02 0.16796465505363E-03 -.51356269109468E+01
 156 0.34299211985229E-02 0.17211362479418E-03 -.51385993669923E+01
 157 0.35146402521264E-02 0.17636509252259E-03 -.51417182679535E+01
 158 0.36014518663540E-02 0.18072159133923E-03 -.51449901017004E+01
 159 0.36904077274529E-02 0.18518571701839E-03 -.51484215299532E+01
 160 0.37815607983210E-02 0.18976012956439E-03 -.51520193759289E+01
 161 0.38749653500395E-02 0.19444755480676E-03 -.51557906089220E+01
 162 0.39706769941855E-02 0.19925078603545E-03 -.51597423254227E+01
 163 0.40687527159419E-02 0.20417268567720E-03 -.51638817263922E+01
 164 0.41692509080256E-02 0.20921618701403E-03 -.51682160902012E+01
 165 0.42722314054539E-02 0.21438429594497E-03 -.51727527407737E+01
 166 0.43777555211686E-02 0.21968009279232E-03 -.51774990103754E+01
 167 0.44858860825415E-02 0.22510673415327E-03 -.51824621964545E+01
 168 0.45966874687802E-02 0.23066745479850E-03 -.51876495119310E+01
 169 0.47102256492591E-02 0.23636556961863E-03 -.51930680281996E+01
 170 0.48265682227958E-02 0.24220447561996E-03 -.51987246101912E+01
 171 0.49457844578989E-02 0.24818765397084E-03 -.52046258425994E+01
 172 0.50679453340090E-02 0.25431867209986E-03 -.52107779465229E+01
 173 0.51931235837590E-02 0.26060118584747E-03 -.52171866855126E+01
 174 0.53213937362778E-02 0.26703894167217E-03 -.52238572601571E+01
 175 0.54528321615639E-02 0.27363577891310E-03 -.52307941900287E+01
 176 0.55875171159545E-02 0.28039563211013E-03 -.52380011820191E+01
 177 0.57255287887186E-02 0.28732253338348E-03 -.52454809838189E+01
 178 0.58669493497999E-02 0.29442061487400E-03 -.52532352213091E+01
 179 0.60118629987400E-02 0.30169411124626E-03 -.52612642185908E+01
 180 0.61603560148089E-02 0.30914736225568E-03 -.52695667992879E+01
 181 0.63125168083747E-02 0.31678481538198E-03 -.52781400677207E+01
 182 0.64684359735415E-02 0.32461102853031E-03 -.52869791684891E+01
 183 0.66282063420880E-02 0.33263067280228E-03 -.52960770230370E+01
 184 0.67919230387376E-02 0.34084853533878E-03 -.53054240416739E+01
 185 0.69596835377944E-02 0.34926952223641E-03 -.53150078096065E+01
 186 0.71315877211779E-02 0.35789866153999E-03 -.53248127455713E+01
 187 0.73077379378910E-02 0.36674110631289E-03 -.53348197317125E+01
 188 0.74882390649569E-02 0.37580213778780E-03 -.53450057134768E+01
 189 0.76731985698613E-02 0.38508716859998E-03 -.53553432685226E+01
 190 0.78627265745369E-02 0.39460174610552E-03 -.53658001438250E+01
 191 0.80569359209280E-02 0.40435155578714E-03 -.53763387605316E+01
 192 0.82559422381749E-02 0.41434242474998E-03 -.53869156865177E+01
 193 0.84598640114578E-02 0.42458032531015E-03 -.53974810771291E+01
 194 0.86688226525408E-02 0.43507137867879E-03 -.54079780852839E+01
 195 0.88829425720586E-02 0.44582185874455E-03 -.54183422428603E+01
 196 0.91023512535884E-02 0.45683819595740E-03 -.54285008163471E+01
 197 0.93271793295520E-02 0.46812698131698E-03 -.54383721408425E+01
 198 0.95575606589920E-02 0.47969497046868E-03 -.54478649379082E+01
 199 0.97936324072691E-02 0.49154908791077E-03 -.54568776243973E+01
 200 0.10035535127729E-01 0.50369643131614E-03 -.54652976212523E+01
 201 0.10283412845384E-01 0.51614427597225E-03 -.54730006734127E+01
 202 0.10537413142664E-01 0.52890007934317E-03 -.54798501944083E+01
 203 0.10797687247288E-01 0.54197148575745E-03 -.54856966519322E+01
 204 0.11064390122296E-01 0.55536633122624E-03 -.54903770136870E+01
 205 0.11337680558317E-01 0.56909264839571E-03 -.54937142760240E+01
 206 0.11617721268107E-01 0.58315867163836E-03 -.54955171013852E+01
 207 0.11904678983430E-01 0.59757284228796E-03 -.54955795941362E+01
 208 0.12198724554320E-01 0.61234381402288E-03 -.54936812480309E+01
 209 0.12500033050812E-01 0.62748045840311E-03 -.54895871021105E+01
 210 0.12808783867167E-01 0.64299187056619E-03 -.54830481451084E+01
 211 0.13125160828686E-01 0.65888737508769E-03 -.54738020112584E+01
 212 0.13449352301155E-01 0.67517653201223E-03 -.54615740123898E+01
 213 0.13781551302993E-01 0.69186914306103E-03 -.54460785521699E+01
 214 0.14121955620177E-01 0.70897525802264E-03 -.54270209677719E+01
 215 0.14470767923996E-01 0.72650518133347E-03 -.54040998417991E+01
 216 0.14828195891718E-01 0.74446947885536E-03 -.53770098224815E+01
 217 0.15194452330244E-01 0.76287898485759E-03 -.53454449824637E+01
 218 0.15569755302801E-01 0.78174480921135E-03 -.53091027355453E+01
 219 0.15954328258780E-01 0.80107834480472E-03 -.52676883160248E+01
 220 0.16348400166772E-01 0.82089127518711E-03 -.52209198065827E+01
 221 0.16752205650891E-01 0.84119558245216E-03 -.51685336777948E+01
 222 0.17165985130468E-01 0.86200355536889E-03 -.51102907754517E+01
 223 0.17589984963191E-01 0.88332779777127E-03 -.50459826613431E+01
 224 0.18024457591781E-01 0.90518123721692E-03 -.49754381798025E+01
 225 0.18469661694298E-01 0.92757713392639E-03 -.48985300874085E+01
 226 0.18925862338148E-01 0.95052909001494E-03 -.48151815484466E+01
 227 0.19393331137900E-01 0.97405105902960E-03 -.47253722663689E+01
 228 0.19872346417006E-01 0.99815735580481E-03 -.46291439941381E+01
 229 0.20363193373506E-01 0.10228626666510E-02 -.45266051470166E+01
 230 0.20866164249832E-01 0.10481820598907E-02 -.44179342332059E+01
 231 0.21381558506803E-01 0.10741309967591E-02 -.43033818237741E+01
 232 0.21909683001921E-01 0.11007253426844E-02 -.41832708060926E+01
 233 0.22450852172068E-01 0.11279813789675E-02 -.40579947063644E+01
 234 0.23005388220718E-01 0.11559158148785E-02 -.39280139273739E+01
 235 0.23573621309770E-01 0.11845458001914E-02 -.37938498263677E+01
 236 0.24155889756121E-01 0.12138889381774E-02 -.36560766524330E+01
 237 0.24752540233097E-01 0.12439632990802E-02 -.35153114682431E+01
 238 0.25363927976855E-01 0.12747874340971E-02 -.33722022914837E+01
 239 0.25990416997883E-01 0.13063803898918E-02 -.32274147989144E+01
 240 0.26632380297731E-01 0.13387617236659E-02 -.30816180325405E+01
 241 0.27290200091085E-01 0.13719515188184E-02 -.29354696242194E+01
 242 0.27964268033335E-01 0.14059704012242E-02 -.27896011047384E+01
 243 0.28654985453758E-01 0.14408395561648E-02 -.26446038801026E+01
 244 0.29362763594466E-01 0.14765807459452E-02 -.25010164383463E+01
 245 0.30088023855249E-01 0.15132163282366E-02 -.23593132945220E+01
 246 0.30831198044474E-01 0.15507692751824E-02 -.22198960929400E+01
 247 0.31592728636172E-01 0.15892631933120E-02 -.20830871705790E+01
 248 0.32373069033486E-01 0.16287223443074E-02 -.19491257528165E+01
 249 0.33172683838613E-01 0.16691716666702E-02 -.18181668127081E+01
 250 0.33992049129426E-01 0.17106367983426E-02 -.16902824889150E+01
 251 0.34831652742923E-01 0.17531441003367E-02 -.15654658352971E+01
 252 0.35691994565673E-01 0.17967206814309E-02 -.14436365756004E+01
 253 0.36573586831446E-01 0.18413944239986E-02 -.13246484654788E+01
 254 0.37476954426182E-01 0.18871940110350E-02 -.12082978242931E+01
 255 0.38402635200509E-01 0.19341489544551E-02 -.10943327905975E+01
 256 0.39351180289962E-01 0.19822896247409E-02 -.98246287525109E+00
 257 0.40323154443124E-01 0.20316472820203E-02 -.87236842976965E+00
 258 0.41319136357869E-01 0.20822541086662E-02 -.76370970866936E+00
 259 0.42339719025908E-01 0.21341432435117E-02 -.65613527639829E+00
 260 0.43385510085848E-01 0.21873488177830E-02 -.54928958540598E+00
 261 0.44457132184969E-01 0.22419059928580E-02 -.44281962620699E+00
 262 0.45555223349937E-01 0.22978509999698E-02 -.33638061830056E+00
 263 0.46680437366681E-01 0.23552211819782E-02 -.22964076929887E+00
 264 0.47833444169638E-01 0.24140550373453E-02 -.12228517666437E+00
 265 0.49014930240628E-01 0.24743922664576E-02 -.14018981490890E-01
 266 0.50225599017571E-01 0.25362738204513E-02 0.95430092901291E-01
 267 0.51466171313305E-01 0.25997419527047E-02 0.20630967202058E+00
 268 0.52737385744744E-01 0.26648402731766E-02 0.31884098161484E+00
 269 0.54039999172639E-01 0.27316138057808E-02 0.43321727371213E+00
 270 0.55374787152203E-01 0.28001090490035E-02 0.54960229071094E+00
 271 0.56742544394863E-01 0.28703740399811E-02 0.66812864419155E+00
 272 0.58144085241416E-01 0.29424584222763E-02 0.78889600124951E+00
 273 0.59580244146879E-01 0.30164135176065E-02 0.91196898930748E+00
 274 0.61051876177307E-01 0.30922924017949E-02 0.10373747500472E+01
 275 0.62559857518886E-01 0.31701499852403E-02 0.11651000941582E+01
 276 0.64105085999603E-01 0.32500430982173E-02 0.12950882311984E+01
 277 0.65688481623793E-01 0.33320305813470E-02 0.14272350733697E+01
 278 0.67310987119900E-01 0.34161733816002E-02 0.15613851389804E+01
 279 0.68973568501762E-01 0.35025346542254E-02 0.16973271114046E+01
 280 0.70677215643756E-01 0.35911798710197E-02 0.18347891429781E+01
 281 0.72422942870156E-01 0.36821769353970E-02 0.19734340308643E+01
 282 0.74211789559049E-01 0.37755963047360E-02 0.21128544334960E+01
 283 0.76044820761158E-01 0.38715111205338E-02 0.22525683413069E+01
 284 0.77923127833958E-01 0.39699973469244E-02 0.23920150630631E+01
 285 0.79847829091457E-01 0.40711339181687E-02 0.25305520374190E+01
 286 0.81820070470016E-01 0.41750028957643E-02 0.26674528257250E+01
 287 0.83841026210625E-01 0.42816896358756E-02 0.28019066829105E+01
 288 0.85911899558028E-01 0.43912829678345E-02 0.29330201332620E+01
 289 0.88033923477111E-01 0.45038753845222E-02 0.30598209899001E+01
 290 0.90208361386996E-01 0.46195632455009E-02 0.31812652411832E+01
 291 0.92436507913255E-01 0.47384469938345E-02 0.32962471731463E+01
 292 0.94719689658712E-01 0.48606313876082E-02 0.34036129951418E+01
 293 0.97059265993282E-01 0.49862257472416E-02 0.35021780831863E+01
 294 0.99456629863316E-01 0.51153442197730E-02 0.35907477594381E+01
 295 0.10191320862094E+00 0.52481060613914E-02 0.36681413025390E+01
 296 0.10443046487388E+00 0.53846359395894E-02 0.37332186501627E+01
 297 0.10700989735626E+00 0.55250642564187E-02 0.37849090254882E+01
 298 0.10965304182096E+00 0.56695274944413E-02 0.38222405029633E+01
 299 0.11236147195394E+00 0.58181685870924E-02 0.38443693378001E+01
 300 0.11513680031120E+00 0.59711373152997E-02 0.38506077390056E+01
 301 0.11798067927889E+00 0.61285907323516E-02 0.38404486956022E+01
 302 0.12089480205708E+00 0.62906936191571E-02 0.38135864963386E+01
 303 0.12388090366789E+00 0.64576189722174E-02 0.37699317277934E+01
 304 0.12694076198848E+00 0.66295485268053E-02 0.37096197894422E+01
 305 0.13007619880960E+00 0.68066733180555E-02 0.36330123068237E+01
 306 0.13328908092020E+00 0.69891942828790E-02 0.35406912253458E+01
 307 0.13658132121893E+00 0.71773229058541E-02 0.34334457917366E+01
 308 0.13995487985303E+00 0.73712819124992E-02 0.33122530395433E+01
 309 0.14341176538540E+00 0.75713060136107E-02 0.31782527530052E+01
 310 0.14695403599042E+00 0.77776427046505E-02 0.30327181599265E+01
 311 0.15058380067939E+00 0.79905531244955E-02 0.28770237786581E+01
 312 0.15430322055617E+00 0.82103129782198E-02 0.27126119087515E+01
 313 0.15811451010390E+00 0.84372135289684E-02 0.25409592130437E+01
 314 0.16201993850347E+00 0.86715626644069E-02 0.23635447049149E+01
 315 0.16602183098451E+00 0.89136860436949E-02 0.21818202497185E+01
 316 0.17012257020982E+00 0.91639283314336E-02 0.19971844394169E+01
 317 0.17432459769401E+00 0.94226545255882E-02 0.18109604305238E+01
 318 0.17863041525705E+00 0.96902513869861E-02 0.16243780717961E+01
 319 0.18304258651390E+00 0.99671289786379E-02 0.14385604100787E+01
 320 0.18756373840079E+00 0.10253722323846E-01 0.12545144656204E+01
 321 0.19219656273929E+00 0.10550493192845E-01 0.10731260217157E+01
 322 0.19694381783895E+00 0.10857932028587E-01 0.89515808061964E+00
 323 0.20180833013957E+00 0.11176560023275E-01 0.72125259103692E+00
 324 0.20679299589402E+00 0.11506931358410E-01 0.55193502536905E+00
 325 0.21190078289260E+00 0.11849635622433E-01 0.38762131112119E+00
 326 0.21713473223005E+00 0.12205300421697E-01 0.22862636399131E+00
 327 0.22249796011613E+00 0.12574594202101E-01 0.75172815252074E-01
 328 0.22799365973100E+00 0.12958229300066E-01 -.72602667529201E-01
 329 0.23362510312635E+00 0.13356965241038E-01 -.21464924537140E+00
 330 0.23939564317358E+00 0.13771612299817E-01 -.35101047194411E+00
 331 0.24530871555996E+00 0.14203035328585E-01 -.48183614198407E+00
 332 0.25136784083429E+00 0.14652157850538E-01 -.60737783114788E+00
 333 0.25757662650290E+00 0.15119966423132E-01 -.72794492391716E+00
 334 0.26393876917752E+00 0.15607515308665E-01 -.84382795950798E+00
 335 0.27045805677621E+00 0.16115931540082E-01 -.95523680802649E+00
 336 0.27713837077858E+00 0.16646420494924E-01 -.10622973731847E+01
 337 0.28398368853681E+00 0.17200272057006E-01 -.11651242109002E+01
 338 0.29099808564367E+00 0.17778867365652E-01 -.12638941937508E+01
 339 0.29818573835907E+00 0.18383686105010E-01 -.13588407566581E+01
 340 0.30555092609654E+00 0.19016314345065E-01 -.14502209055621E+01
 341 0.31309803397112E+00 0.19678453016571E-01 -.15382972161133E+01
 342 0.32083155541021E+00 0.20371927094316E-01 -.16233341565421E+01
 343 0.32875609482884E+00 0.21098695545890E-01 -.17055999869336E+01
 344 0.33687637037111E+00 0.21860862097623E-01 -.17853664859078E+01
 345 0.34519721671928E+00 0.22660686872924E-01 -.18629046136124E+01
 346 0.35372358797225E+00 0.23500598970179E-01 -.19384793814234E+01
 347 0.36246056059516E+00 0.24383210057052E-01 -.20123463303335E+01
 348 0.37141333644186E+00 0.25311329061616E-01 -.20847495786135E+01
 349 0.38058724585197E+00 0.26287978042487E-01 -.21559207078175E+01
 350 0.38998775082452E+00 0.27316409322677E-01 -.22260779937167E+01
 351 0.39962044826988E+00 0.28400123974945E-01 -.22954257542755E+01
 352 0.40949107334215E+00 0.29542891749666E-01 -.23641537303751E+01
 353 0.41960550285370E+00 0.30748772539314E-01 -.24324364873108E+01
 354 0.42996975877419E+00 0.32022139476392E-01 -.25004328652224E+01
 355 0.44059001181591E+00 0.33367703763782E-01 -.25682855314399E+01
 356 0.45147258510776E+00 0.34790541337543E-01 -.26361207041915E+01
 357 0.46262395795992E+00 0.36296121461782E-01 -.27040481279761E+01
 358 0.47405076972153E+00 0.37890337352713E-01 -.27721613866200E+01
 359 0.48575982373366E+00 0.39579538923420E-01 -.28405386395773E+01
 360 0.49775809137988E+00 0.41370567731238E-01 -.29092438582047E+01
 361 0.51005271623696E+00 0.43270794194539E-01 -.29783286184713E+01
 362 0.52265101832801E+00 0.45288157123519E-01 -.30478344714804E+01
 363 0.53556049848072E+00 0.47431205578480E-01 -.31177958610825E+01
 364 0.54878884279319E+00 0.49709143027352E-01 -.31882434829041E+01
 365 0.56234392721018E+00 0.52131873720216E-01 -.32592079059851E+01
 366 0.57623382221227E+00 0.54710051131744E-01 -.33307231870207E+01
 367 0.59046679762092E+00 0.57455128242982E-01 -.34028301794408E+01
 368 0.60505132752215E+00 0.60379409343251E-01 -.34755793137893E+01
 369 0.61999609531195E+00 0.63496102931575E-01 -.35490329080699E+01
 370 0.63530999886615E+00 0.66819375179734E-01 -.36232676657694E+01
 371 0.65100215583815E+00 0.70364403263982E-01 -.36983789210942E+01
 372 0.66708190908735E+00 0.74147427625526E-01 -.37744890402625E+01
 373 0.68355883224181E+00 0.78185801782853E-01 -.38517622039085E+01
 374 0.70044273539818E+00 0.82498037568963E-01 -.39304249988452E+01
 375 0.71774367096252E+00 0.87103842548674E-01 -.40107858779235E+01
 376 0.73547193963529E+00 0.92024145077926E-01 -.40932389289996E+01
 377 0.75363809654428E+00 0.97281101590623E-01 -.41782359579762E+01
 378 0.77225295752893E+00 0.10289808106819E+00 -.42662236828346E+01
 379 0.79132760557989E+00 0.10889962364457E+00 -.43575668375716E+01
 380 0.81087339743771E+00 0.11531137305426E+00 -.44524940409436E+01
 381 0.83090197035442E+00 0.12215998414134E+00 -.45510933441937E+01
 382 0.85142524902218E+00 0.12947300527998E+00 -.46533562337032E+01
 383 0.87245545267303E+00 0.13727873160977E+00 -.47592537854227E+01
 384 0.89400510235405E+00 0.14560602047038E+00 -.48688525605610E+01
 385 0.91608702838219E+00 0.15448405727491E+00 -.49824981153345E+01
 386 0.93871437798323E+00 0.16394205886938E+00 -.51007536044671E+01
 387 0.96190062311942E+00 0.17400890163899E+00 -.52232261704794E+01
