  0.000000000000000E+000  0.000000000000000E+000
  4.113268610111956E-003  5.362532366385580E-004
  8.226537220223913E-003  1.072995832721620E-003
  1.233980583033587E-002  1.610717547185291E-003
  1.645307444044783E-002  2.149908762987224E-003
  2.056634305055978E-002  2.691060614697487E-003
  2.467961166067174E-002  3.234665085783822E-003
  2.879288027078370E-002  3.781215091287318E-003
  3.290614888089565E-002  4.331204552637302E-003
  3.701941749100761E-002  4.885128469748720E-003
  4.113268610111957E-002  5.443482994569856E-003
  4.524595471123152E-002  6.006765507855743E-003
  4.935922332134348E-002  6.575474696334386E-003
  5.347249193145544E-002  7.150110621454519E-003
  5.758576054156739E-002  7.731174780718128E-003
  6.169902915167935E-002  8.319170183076633E-003
  6.581229776179130E-002  8.914601446496393E-003
  6.992556637190327E-002  9.517974902497091E-003
  7.403883498201522E-002  1.012979869652799E-002
  7.815210359212718E-002  1.075058288320803E-002
  8.226537220223913E-002  1.138083952060397E-002
  8.637864081235110E-002  1.202108276736837E-002
  9.049190942246305E-002  1.267182898672786E-002
  9.460517803257501E-002  1.333359685963862E-002
  9.871844664268696E-002  1.400690750799066E-002
  0.102831715252799       1.469228462833920E-002
  0.106944983862911       1.539025463442880E-002
  0.111058252473023       1.610134680965786E-002
  0.115171521083135       1.682609347810220E-002
  0.119284789693247       1.756503019571331E-002
  0.123398058303359       1.831869597408718E-002
  0.127511326913471       1.908763348160314E-002
  0.131624595523583       1.987238911702136E-002
  0.135737864133695       2.067351280789437E-002
  0.139851132743807       2.149155758607151E-002
  0.143964401353918       2.232707925266650E-002
  0.148077669964030       2.318063650002798E-002
  0.152190938574142       2.405279145462389E-002
  0.156304207184254       2.494411027549602E-002
  0.160417475794366       2.585516353248942E-002
  0.164530744404478       2.678652641141464E-002
  0.168644013014590       2.773877886575742E-002
  0.172757281624702       2.871250573735154E-002
  0.176870550234814       2.970829683523389E-002
  0.180983818844926       3.072674696544766E-002
  0.185097087455038       3.176845591662546E-002
  0.189210356065150       3.283402841263259E-002
  0.193323624675262       3.392407404090043E-002
  0.197436893285374       3.503920716055135E-002
  0.201550161895486       3.618004679199375E-002
  0.205663430505598       3.734721649351706E-002
  0.209776699115710       3.854134420435652E-002
  0.213889967725822       3.976306209014403E-002
  0.218003236335934       4.101300636649739E-002
  0.222116504946046       4.229181710739711E-002
  0.226229773556158       4.360013805726218E-002
  0.230343042166270       4.493861636068407E-002
  0.234456310776382       4.630790237883456E-002
  0.238569579386493       4.770864944757736E-002
  0.242682847996605       4.914151362982851E-002
  0.246796116606717       5.060715338341965E-002
  0.250909385216829       5.210622937803752E-002
  0.255022653826941       5.363940424314229E-002
  0.259135922437053       5.520734209651114E-002
  0.263249191047165       5.681070843289589E-002
  0.267362459657277       5.845016982606981E-002
  0.271475728267389       6.012639335923843E-002
  0.275588996877501       6.184004661843830E-002
  0.279702265487613       6.359179717795212E-002
  0.283815534097725       6.538231215472513E-002
  0.287928802707837       6.721225821950493E-002
  0.292042071317949       6.908230064724381E-002
  0.296155339928061       7.099310348603903E-002
  0.300268608538173       7.294532881408937E-002
  0.304381877148285       7.493963631839792E-002
  0.308495145758397       7.697668325491482E-002
  0.312608414368509       7.905712317966013E-002
  0.316721682978621       8.118160671161426E-002
  0.320834951588733       8.335077950148970E-002
  0.324948220198845       8.556528345569887E-002
  0.329061488808957       8.782575451142145E-002
  0.333174757419068       9.013282381265054E-002
  0.337288026029180       9.248711550238783E-002
  0.341401294639292       9.488924790011422E-002
  0.345514563249404       9.733983114592523E-002
  0.349627831859516       9.983946860859719E-002
  0.353741100469628       0.102388754057494     
  0.357854369079740       0.104988273694426     
  0.361967637689852       0.107638602311614     
  0.366080906299964       0.110340306581018     
  0.370194174910076       0.113093939520589     
  0.374307443520188       0.115900045156344     
  0.378420712130300       0.118759152089628     
  0.382533980740412       0.121671777698142     
  0.386647249350524       0.124638423361544     
  0.390760517960636       0.127659575276396     
  0.394873786570748       0.130735704297351     
  0.398987055180860       0.133867260658102     
  0.403100323790972       0.137054680801256     
  0.407213592401084       0.140298375569805     
