#   567 0.10247000000000E+01 1   2.0000 0.12000000000000E+02
  44 0.22307437621231E-03 0.44601857794533E-08 -.12071259005093E+02
  45 0.22858431330476E-03 0.46832401052925E-08 -.12071278297826E+02
  46 0.23423034584339E-03 0.49174493997640E-08 -.12071297905305E+02
  47 0.24001583538572E-03 0.51633715239437E-08 -.12071317874952E+02
  48 0.24594422651975E-03 0.54215922375949E-08 -.12071338258260E+02
  49 0.25201904891478E-03 0.56927265943846E-08 -.12071359104286E+02
  50 0.25824391942298E-03 0.59774204068747E-08 -.12071380461664E+02
  51 0.26462254423273E-03 0.62763517847774E-08 -.12071402383692E+02
  52 0.27115872107527E-03 0.65902327501389E-08 -.12071424924336E+02
  53 0.27785634148583E-03 0.69198109332986E-08 -.12071448136582E+02
  54 0.28471939312053E-03 0.72658713536634E-08 -.12071472076746E+02
  55 0.29175196213061E-03 0.76292382895392E-08 -.12071496803961E+02
  56 0.29895823559524E-03 0.80107772414719E-08 -.12071522377891E+02
  57 0.30634250401444E-03 0.84113969937761E-08 -.12071548859401E+02
  58 0.31390916386360E-03 0.88320517791608E-08 -.12071576313425E+02
  59 0.32166272021103E-03 0.92737435516081E-08 -.12071604805340E+02
  60 0.32960778940024E-03 0.97375243729193E-08 -.12071634406008E+02
  61 0.33774910179842E-03 0.10224498918612E-07 -.12071665183581E+02
  62 0.34609150461285E-03 0.10735827109136E-07 -.12071697214708E+02
  63 0.35463996477678E-03 0.11272726872682E-07 -.12071730576787E+02
  64 0.36339957190677E-03 0.11836477046151E-07 -.12071765348421E+02
  65 0.37237554133287E-03 0.12428420421205E-07 -.12071801613885E+02
  66 0.38157321720379E-03 0.13049966942656E-07 -.12071839461883E+02
  67 0.39099807566872E-03 0.13702597066795E-07 -.12071878981906E+02
  68 0.40065572813774E-03 0.14387865287686E-07 -.12071920269471E+02
  69 0.41055192462274E-03 0.15107403839797E-07 -.12071963423828E+02
  70 0.42069255716092E-03 0.15862926585809E-07 -.12072008549647E+02
  71 0.43108366332280E-03 0.16656233098850E-07 -.12072055753978E+02
  72 0.44173142980687E-03 0.17489212948886E-07 -.12072105150996E+02
  73 0.45264219612310E-03 0.18363850203469E-07 -.12072156858948E+02
  74 0.46382245836734E-03 0.19282228153574E-07 -.12072211002932E+02
  75 0.47527887308901E-03 0.20246534275773E-07 -.12072267711937E+02
  76 0.48701826125431E-03 0.21259065442568E-07 -.12072327122991E+02
  77 0.49904761230729E-03 0.22322233393293E-07 -.12072389378524E+02
  78 0.51137408833128E-03 0.23438570478617E-07 -.12072454627938E+02
  79 0.52400502831307E-03 0.24610735692330E-07 -.12072523028251E+02
  80 0.53694795251240E-03 0.25841521004781E-07 -.12072594743462E+02
  81 0.55021056693946E-03 0.27133858013048E-07 -.12072669946342E+02
  82 0.56380076794286E-03 0.28490824923692E-07 -.12072748816902E+02
  83 0.57772664691105E-03 0.29915653884705E-07 -.12072831545427E+02
  84 0.59199649508975E-03 0.31411738684150E-07 -.12072918330282E+02
  85 0.60661880851847E-03 0.32982642833788E-07 -.12073009380487E+02
  86 0.62160229308888E-03 0.34632108056990E-07 -.12073104915014E+02
  87 0.63695586972817E-03 0.36364063201113E-07 -.12073205163206E+02
  88 0.65268867971046E-03 0.38182633595599E-07 -.12073310366634E+02
  89 0.66881009009930E-03 0.40092150878062E-07 -.12073420778722E+02
  90 0.68532969932476E-03 0.42097163311789E-07 -.12073536665296E+02
  91 0.70225734289808E-03 0.44202446619214E-07 -.12073658305238E+02
  92 0.71960309926766E-03 0.46413015357179E-07 -.12073785991975E+02
  93 0.73737729581957E-03 0.48734134861071E-07 -.12073920033414E+02
  94 0.75559051502632E-03 0.51171333786293E-07 -.12074060752885E+02
  95 0.77425360074747E-03 0.53730417276925E-07 -.12074208489952E+02
  96 0.79337766468593E-03 0.56417480792965E-07 -.12074363601406E+02
  97 0.81297409300367E-03 0.59238924629059E-07 -.12074526462297E+02
  98 0.83305455310086E-03 0.62201469159331E-07 -.12074697465835E+02
  99 0.85363100056245E-03 0.65312170844591E-07 -.12074877026327E+02
 100 0.87471568627634E-03 0.68578439040084E-07 -.12075065577889E+02
 101 0.89632116372737E-03 0.72008053643784E-07 -.12075263577557E+02
 102 0.91846029647144E-03 0.75609183627290E-07 -.12075471505387E+02
 103 0.94114626579428E-03 0.79390406493452E-07 -.12075689865492E+02
 104 0.96439257855940E-03 0.83360728707080E-07 -.12075919188089E+02
 105 0.98821307524982E-03 0.87529607147393E-07 -.12076160030261E+02
 106 0.10126219382085E-02 0.91906971633310E-07 -.12076412977502E+02
 107 0.10376337000822E-02 0.96503248575236E-07 -.12076678645370E+02
 108 0.10632632524743E-02 0.10132938580968E-06 -.12076957680752E+02
 109 0.10895258548104E-02 0.10639687867586E-06 -.12077250763855E+02
 110 0.11164371434242E-02 0.11171779739640E-06 -.12077558609402E+02
 111 0.11440131408668E-02 0.11730481582732E-06 -.12077881969076E+02
 112 0.11722702654462E-02 0.12317124164589E-06 -.12078221633041E+02
 113 0.12012253410027E-02 0.12933104804810E-06 -.12078578432020E+02
 114 0.12308956069255E-02 0.13579890703137E-06 -.12078953239396E+02
 115 0.12612987284165E-02 0.14259022434176E-06 -.12079346973469E+02
 116 0.12924528070084E-02 0.14972117616884E-06 -.12079760599731E+02
 117 0.13243763913415E-02 0.15720874767573E-06 -.12080195133556E+02
 118 0.13570884882077E-02 0.16507077345603E-06 -.12080651642291E+02
 119 0.13906085738664E-02 0.17332598001399E-06 -.12081131248329E+02
 120 0.14249566056409E-02 0.18199403036912E-06 -.12081635131925E+02
 121 0.14601530338002E-02 0.19109557089157E-06 -.12082164533946E+02
 122 0.14962188137351E-02 0.20065228047963E-06 -.12082720759179E+02
 123 0.15331754184343E-02 0.21068692219674E-06 -.12083305179443E+02
 124 0.15710448512697E-02 0.22122339749081E-06 -.12083919237163E+02
 125 0.16098496590960E-02 0.23228680312508E-06 -.12084564448656E+02
 126 0.16496129456757E-02 0.24390349095613E-06 -.12085242408257E+02
 127 0.16903583854339E-02 0.25610113070139E-06 -.12085954791777E+02
 128 0.17321102375541E-02 0.26890877584571E-06 -.12086703360842E+02
 129 0.17748933604217E-02 0.28235693284389E-06 -.12087489966908E+02
 130 0.18187332264241E-02 0.29647763378413E-06 -.12088316555783E+02
 131 0.18636559371168E-02 0.31130451268535E-06 -.12089185172139E+02
 132 0.19096882387636E-02 0.32687288561019E-06 -.12090097964061E+02
 133 0.19568575382610E-02 0.34321983478452E-06 -.12091057188191E+02
 134 0.20051919194561E-02 0.36038429692378E-06 -.12092065214489E+02
 135 0.20547201598666E-02 0.37840715597659E-06 -.12093124531516E+02
 136 0.21054717478154E-02 0.39733134050650E-06 -.12094237751761E+02
 137 0.21574768999864E-02 0.41720192594386E-06 -.12095407616922E+02
 138 0.22107665794161E-02 0.43806624195139E-06 -.12096637003591E+02
 139 0.22653725139276E-02 0.45997398515909E-06 -.12097928928770E+02
 140 0.23213272150216E-02 0.48297733753721E-06 -.12099286555537E+02
 141 0.23786639972327E-02 0.50713109068902E-06 -.12100713198797E+02
 142 0.24374169979643E-02 0.53249277635962E-06 -.12102212330882E+02
 143 0.24976211978140E-02 0.55912280347155E-06 -.12103787587257E+02
 144 0.25593124414001E-02 0.58708460201366E-06 -.12105442772017E+02
 145 0.26225274587026E-02 0.61644477412601E-06 -.12107181863267E+02
 146 0.26873038869326E-02 0.64727325274057E-06 -.12109009018327E+02
 147 0.27536802929398E-02 0.67964346815573E-06 -.12110928578507E+02
 148 0.28216961961754E-02 0.71363252294138E-06 -.12112945073652E+02
 149 0.28913920922210E-02 0.74932137559107E-06 -.12115063226112E+02
 150 0.29628094768988E-02 0.78679503335886E-06 -.12117287954134E+02
 151 0.30359908709782E-02 0.82614275474007E-06 -.12119624374574E+02
 152 0.31109798454914E-02 0.86745826207842E-06 -.12122077804673E+02
 153 0.31878210476750E-02 0.91083996480573E-06 -.12124653762954E+02
 154 0.32665602275526E-02 0.95639119384622E-06 -.12127357968778E+02
 155 0.33472442651732E-02 0.10042204477436E-05 -.12130196340638E+02
 156 0.34299211985229E-02 0.10544416510972E-05 -.12133174992772E+02
 157 0.35146402521264E-02 0.11071744259232E-05 -.12136300229992E+02
 158 0.36014518663540E-02 0.11625443765863E-05 -.12139578540405E+02
 159 0.36904077274529E-02 0.12206833889821E-05 -.12143016585711E+02
 160 0.37815607983210E-02 0.12817299446811E-05 -.12146621188804E+02
 161 0.38749653500395E-02 0.13458294507848E-05 -.12150399318349E+02
 162 0.39706769941855E-02 0.14131345862767E-05 -.12154358069854E+02
 163 0.40687527159419E-02 0.14838056656968E-05 -.12158504642909E+02
 164 0.41692509080256E-02 0.15580110210026E-05 -.12162846314125E+02
 165 0.42722314054539E-02 0.16359274025288E-05 -.12167390405212E+02
 166 0.43777555211686E-02 0.17177403999986E-05 -.12172144245731E+02
 167 0.44858860825415E-02 0.18036448845923E-05 -.12177115129912E+02
 168 0.45966874687802E-02 0.18938454731230E-05 -.12182310266888E+02
 169 0.47102256492591E-02 0.19885570154278E-05 -.12187736723651E+02
 170 0.48265682227958E-02 0.20880051061344E-05 -.12193401360077E+02
 171 0.49457844578989E-02 0.21924266220224E-05 -.12199310755090E+02
 172 0.50679453340090E-02 0.23020702862592E-05 -.12205471123247E+02
 173 0.51931235837590E-02 0.24171972608554E-05 -.12211888220738E+02
 174 0.53213937362778E-02 0.25380817687502E-05 -.12218567239899E+02
 175 0.54528321615639E-02 0.26650117470094E-05 -.12225512691092E+02
 176 0.55875171159545E-02 0.27982895326915E-05 -.12232728270973E+02
 177 0.57255287887186E-02 0.29382325830170E-05 -.12240216715900E+02
 178 0.58669493497999E-02 0.30851742315550E-05 -.12247979639225E+02
 179 0.60118629987400E-02 0.32394644822300E-05 -.12256017351262E+02
 180 0.61603560148089E-02 0.34014708430402E-05 -.12264328660491E+02
 181 0.63125168083747E-02 0.35715792014728E-05 -.12272910654621E+02
 182 0.64684359735415E-02 0.37501947437027E-05 -.12281758460088E+02
 183 0.66282063420880E-02 0.39377429197649E-05 -.12290864978498E+02
 184 0.67919230387376E-02 0.41346704569991E-05 -.12300220598544E+02
 185 0.69596835377944E-02 0.43414464241817E-05 -.12309812881903E+02
 186 0.71315877211779E-02 0.45585633488804E-05 -.12319626221743E+02
 187 0.73077379378910E-02 0.47865383906942E-05 -.12329641472463E+02
 188 0.74882390649569E-02 0.50259145731731E-05 -.12339835549437E+02
 189 0.76731985698613E-02 0.52772620773537E-05 -.12350180997766E+02
 190 0.78627265745369E-02 0.55411795999923E-05 -.12360645529223E+02
 191 0.80569359209280E-02 0.58182957797322E-05 -.12371191526926E+02
 192 0.82559422381749E-02 0.61092706946038E-05 -.12381775517710E+02
 193 0.84598640114578E-02 0.64147974344240E-05 -.12392347612671E+02
 194 0.86688226525408E-02 0.67356037518448E-05 -.12402850917057E+02
 195 0.88829425720586E-02 0.70724537959827E-05 -.12413220911437E+02
 196 0.91023512535884E-02 0.74261499327613E-05 -.12423384807111E+02
 197 0.93271793295520E-02 0.77975346563057E-05 -.12433260879866E+02
 198 0.95575606589920E-02 0.81874925959424E-05 -.12442757787556E+02
 199 0.97936324072691E-02 0.85969526235885E-05 -.12451773878665E+02
 200 0.10035535127729E-01 0.90268900665531E-05 -.12460196500794E+02
 201 0.10283412845384E-01 0.94783290310233E-05 -.12467901320266E+02
 202 0.10537413142664E-01 0.99523448417741E-05 -.12474751666383E+02
 203 0.10797687247288E-01 0.10450066603916E-04 -.12480597916655E+02
 204 0.11064390122296E-01 0.10972679892788E-04 -.12485276942265E+02
 205 0.11337680558317E-01 0.11521429578402E-04 -.12488611636326E+02
 206 0.11617721268107E-01 0.12097622791183E-04 -.12490410550909E+02
 207 0.11904678983430E-01 0.12702632036061E-04 -.12490467672428E+02
 208 0.12198724554320E-01 0.13337898462347E-04 -.12488562368657E+02
 209 0.12500033050812E-01 0.14004935297186E-04 -.12484459544130E+02
 210 0.12808783867167E-01 0.14705331450774E-04 -.12477910044036E+02
 211 0.13125160828686E-01 0.15440755301933E-04 -.12468651349476E+02
 212 0.13449352301155E-01 0.16212958673064E-04 -.12456408608992E+02
 213 0.13781551302993E-01 0.17023781003976E-04 -.12440896052197E+02
 214 0.14121955620177E-01 0.17875153734514E-04 -.12421818830798E+02
 215 0.14470767923996E-01 0.18769104906468E-04 -.12398875329861E+02
 216 0.14828195891718E-01 0.19707763995711E-04 -.12371759987271E+02
 217 0.15194452330244E-01 0.20693366986110E-04 -.12340166651790E+02
 218 0.15569755302801E-01 0.21728261697305E-04 -.12303792498992E+02
 219 0.15954328258780E-01 0.22814913379057E-04 -.12262342509772E+02
 220 0.16348400166772E-01 0.23955910585527E-04 -.12215534497348E+02
 221 0.16752205650891E-01 0.25153971343479E-04 -.12163104645844E+02
 222 0.17165985130468E-01 0.26411949629145E-04 -.12104813496624E+02
 223 0.17589984963191E-01 0.27732842169188E-04 -.12040452288034E+02
 224 0.18024457591781E-01 0.29119795582004E-04 -.11969849520853E+02
 225 0.18469661694298E-01 0.30576113876394E-04 -.11892877586823E+02
 226 0.18925862338148E-01 0.32105266325518E-04 -.11809459262876E+02
 227 0.19393331137900E-01 0.33710895734908E-04 -.11719573841279E+02
 228 0.19872346417006E-01 0.35396827124291E-04 -.11623262638578E+02
 229 0.20363193373506E-01 0.37167076843946E-04 -.11520633606898E+02
 230 0.20866164249832E-01 0.39025862147352E-04 -.11411864762998E+02
 231 0.21381558506803E-01 0.40977611243004E-04 -.11297206156516E+02
 232 0.21909683001921E-01 0.43026973849388E-04 -.11176980121618E+02
 233 0.22450852172068E-01 0.45178832278336E-04 -.11051579597669E+02
 234 0.23005388220718E-01 0.47438313073233E-04 -.10921464365020E+02
 235 0.23573621309770E-01 0.49810799229888E-04 -.10787155120893E+02
 236 0.24155889756121E-01 0.52301943029266E-04 -.10649225414707E+02
 237 0.24752540233097E-01 0.54917679512765E-04 -.10508291567764E+02
 238 0.25363927976855E-01 0.57664240632226E-04 -.10365000812604E+02
 239 0.25990416997883E-01 0.60548170108535E-04 -.10220017994997E+02
 240 0.26632380297731E-01 0.63576339034331E-04 -.10074011278022E+02
 241 0.27290200091085E-01 0.66755962258132E-04 -.99276373645280E+01
 242 0.27964268033335E-01 0.70094615589102E-04 -.97815268039576E+01
 243 0.28654985453758E-01 0.73600253863590E-04 -.96362699662232E+01
 244 0.29362763594466E-01 0.77281229916709E-04 -.94924042458896E+01
 245 0.30088023855249E-01 0.81146314504352E-04 -.93504030042860E+01
 246 0.30831198044474E-01 0.85204717223360E-04 -.92106666685876E+01
 247 0.31592728636172E-01 0.89466108479929E-04 -.90735162917960E+01
 248 0.32373069033486E-01 0.93940642558912E-04 -.89391897447792E+01
 249 0.33172683838613E-01 0.98638981849272E-04 -.88078405716232E+01
 250 0.33992049129426E-01 0.10357232228377E-03 -.86795394034236E+01
 251 0.34831652742923E-01 0.10875242005390E-03 -.85542777035619E+01
 252 0.35691994565673E-01 0.11419161966409E-03 -.84319735179024E+01
 253 0.36573586831446E-01 0.11990288339260E-03 -.83124788321732E+01
 254 0.37476954426182E-01 0.12589982222969E-03 -.81955880989628E+01
 255 0.38402635200509E-01 0.13219672836744E-03 -.80810474882522E+01
 256 0.39351180289962E-01 0.13880860931923E-03 -.79685644354057E+01
 257 0.40323154443124E-01 0.14575122375087E-03 -.78578171042335E+01
 258 0.41319136357869E-01 0.15304111910956E-03 -.77484634438700E+01
 259 0.42339719025908E-01 0.16069567114108E-03 -.76401495900540E+01
 260 0.43385510085848E-01 0.16873312539041E-03 -.75325174373586E+01
 261 0.44457132184969E-01 0.17717264078562E-03 -.74252112832173E+01
 262 0.45555223349937E-01 0.18603433541005E-03 -.73178835126084E+01
 263 0.46680437366681E-01 0.19533933457298E-03 -.72101993507406E+01
 264 0.47833444169638E-01 0.20510982129488E-03 -.71018407581455E+01
 265 0.49014930240628E-01 0.21536908932882E-03 -.69925095776010E+01
 266 0.50225599017571E-01 0.22614159884621E-03 -.68819300656562E+01
 267 0.51466171313305E-01 0.23745303492123E-03 -.67698509542919E+01
 268 0.52737385744744E-01 0.24933036895548E-03 -.66560471919991E+01
 269 0.54039999172639E-01 0.26180192319120E-03 -.65403215100012E+01
 270 0.55374787152203E-01 0.27489743846939E-03 -.64225059501869E+01
 271 0.56742544394863E-01 0.28864814539680E-03 -.63024634780751E+01
 272 0.58144085241416E-01 0.30308683909444E-03 -.61800897879967E+01
 273 0.59580244146879E-01 0.31824795770877E-03 -.60553153895260E+01
 274 0.61051876177307E-01 0.33416766487632E-03 -.59281080445102E+01
 275 0.62559857518886E-01 0.35088393634202E-03 -.57984756029802E+01
 276 0.64105085999603E-01 0.36843665094196E-03 -.56664692636305E+01
 277 0.65688481623793E-01 0.38686768617200E-03 -.55321872600236E+01
 278 0.67310987119900E-01 0.40622101857514E-03 -.53957789466638E+01
 279 0.68973568501762E-01 0.42654282919238E-03 -.52574492289686E+01
 280 0.70677215643756E-01 0.44788161433470E-03 -.51174632473891E+01
 281 0.72422942870156E-01 0.47028830194666E-03 -.49761511881074E+01
 282 0.74211789559049E-01 0.49381637384645E-03 -.48339130508468E+01
 283 0.76044820761158E-01 0.51852199414180E-03 -.46912231588434E+01
 284 0.77923127833958E-01 0.54446414413656E-03 -.45486341481235E+01
 285 0.79847829091457E-01 0.57170476405911E-03 -.44067801249668E+01
 286 0.81820070470016E-01 0.60030890196113E-03 -.42663786348612E+01
 287 0.83841026210625E-01 0.63034487015295E-03 -.41282310476009E+01
 288 0.85911899558028E-01 0.66188440956093E-03 -.39932209368332E+01
 289 0.88033923477111E-01 0.69500286241246E-03 -.38623100249276E+01
 290 0.90208361386996E-01 0.72977935367494E-03 -.37365312830197E+01
 291 0.92436507913255E-01 0.76629698169769E-03 -.36169788292706E+01
 292 0.94719689658712E-01 0.80464301852879E-03 -.35047943624280E+01
 293 0.97059265993282E-01 0.84490912040410E-03 -.34011500062773E+01
 294 0.99456629863316E-01 0.88719154893119E-03 -.33072276220842E+01
 295 0.10191320862094E+00 0.93159140351898E-03 -.32241948634073E+01
 296 0.10443046487388E+00 0.97821486563229E-03 -.31531784882593E+01
 297 0.10700989735626E+00 0.10271734554813E-02 -.30952356913427E+01
 298 0.10965304182096E+00 0.10785843017878E-02 -.30513244547654E+01
 299 0.11236147195394E+00 0.11325704253030E-02 -.30222741171344E+01
 300 0.11513680031120E+00 0.11892610367888E-02 -.30087575039320E+01
 301 0.11798067927889E+00 0.12487918502100E-02 -.30112660227593E+01
 302 0.12089480205708E+00 0.13113054119242E-02 -.30300890867044E+01
 303 0.12388090366789E+00 0.13769514467003E-02 -.30652990792609E+01
 304 0.12694076198848E+00 0.14458872214354E-02 -.31167428194984E+01
 305 0.13007619880960E+00 0.15182779274905E-02 -.31840401442272E+01
 306 0.13328908092020E+00 0.15942970826113E-02 -.32665898230150E+01
 307 0.13658132121893E+00 0.16741269534499E-02 -.33635825976359E+01
 308 0.13995487985303E+00 0.17579589997616E-02 -.34740207282877E+01
 309 0.14341176538540E+00 0.18459943414012E-02 -.35967430712399E+01
 310 0.14695403599042E+00 0.19384442493069E-02 -.37304544365366E+01
 311 0.15058380067939E+00 0.20355306617214E-02 -.38737577999565E+01
 312 0.15430322055617E+00 0.21374867269636E-02 -.40251878787492E+01
 313 0.15811451010390E+00 0.22445573741357E-02 -.41832446219232E+01
 314 0.16201993850347E+00 0.23569999132222E-02 -.43464252990905E+01
 315 0.16602183098451E+00 0.24750846661132E-02 -.45132540757642E+01
 316 0.17012257020982E+00 0.25990956301662E-02 -.46823082123595E+01
 317 0.17432459769401E+00 0.27293311760034E-02 -.48522402931858E+01
 318 0.17863041525705E+00 0.28661047813321E-02 -.50217961569631E+01
 319 0.18304258651390E+00 0.30097458026664E-02 -.51898284425984E+01
 320 0.18756373840079E+00 0.31606002869291E-02 -.53553058692068E+01
 321 0.19219656273929E+00 0.33190318250137E-02 -.55173185294177E+01
 322 0.19694381783895E+00 0.34854224494955E-02 -.56750795872879E+01
 323 0.20180833013957E+00 0.36601735787984E-02 -.58279238400281E+01
 324 0.20679299589402E+00 0.38437070102506E-02 -.59753036374221E+01
 325 0.21190078289260E+00 0.40364659646024E-02 -.61167826779125E+01
 326 0.21713473223005E+00 0.42389161847365E-02 -.62520282594956E+01
 327 0.22249796011613E+00 0.44515470914664E-02 -.63808027209182E+01
 328 0.22799365973100E+00 0.46748729994574E-02 -.65029551027863E+01
 329 0.23362510312635E+00 0.49094343963351E-02 -.66184143254235E+01
 330 0.23939564317358E+00 0.51557992878197E-02 -.67271847315391E+01
 331 0.24530871555996E+00 0.54145646111458E-02 -.68293425217666E+01
 332 0.25136784083429E+00 0.56863577183701E-02 -.69250276477606E+01
 333 0.25757662650290E+00 0.59718379313880E-02 -.70144249485541E+01
 334 0.26393876917752E+00 0.62716981726848E-02 -.70977369931412E+01
 335 0.27045805677621E+00 0.65866666795254E-02 -.71751622770747E+01
 336 0.27713837077858E+00 0.69175088115830E-02 -.72468906772563E+01
 337 0.28398368853681E+00 0.72650289601240E-02 -.73131201592488E+01
 338 0.29099808564367E+00 0.76300725610789E-02 -.73740733379727E+01
 339 0.29818573835907E+00 0.80135282102257E-02 -.74299920920807E+01
 340 0.30555092609654E+00 0.84163298824972E-02 -.74811252896863E+01
 341 0.31309803397112E+00 0.88394592626399E-02 -.75277212440134E+01
 342 0.32083155541021E+00 0.92839481939332E-02 -.75700245023875E+01
 343 0.32875609482884E+00 0.97508812501656E-02 -.76082744546219E+01
 344 0.33687637037111E+00 0.10241398435288E-01 -.76427036380700E+01
 345 0.34519721671928E+00 0.10756698015033E-01 -.76735352559816E+01
 346 0.35372358797225E+00 0.11298039485345E-01 -.77009807867543E+01
 347 0.36246056059516E+00 0.11866746682834E-01 -.77252382879267E+01
 348 0.37141333644186E+00 0.12464211042278E-01 -.77464913410385E+01
 349 0.38058724585197E+00 0.13091895005754E-01 -.77649084118105E+01
 350 0.38998775082452E+00 0.13751335587522E-01 -.77806424738108E+01
 351 0.39962044826988E+00 0.14444148098290E-01 -.77938308202922E+01
 352 0.40949107334215E+00 0.15172030031925E-01 -.78045950306690E+01
 353 0.41960550285370E+00 0.15936765117032E-01 -.78130410800425E+01
 354 0.42996975877419E+00 0.16740227535128E-01 -.78192595932734E+01
 355 0.44059001181591E+00 0.17584386306278E-01 -.78233262541152E+01
 356 0.45147258510776E+00 0.18471309842141E-01 -.78253023868405E+01
 357 0.46262395795992E+00 0.19403170665325E-01 -.78252357333286E+01
 358 0.47405076972153E+00 0.20382250292665E-01 -.78231614527704E+01
 359 0.48575982373366E+00 0.21410944278666E-01 -.78191033735013E+01
 360 0.49775809137988E+00 0.22491767413577E-01 -.78130755261529E+01
 361 0.51005271623696E+00 0.23627359068590E-01 -.78050839832118E+01
 362 0.52265101832801E+00 0.24820488678114E-01 -.77951290210602E+01
 363 0.53556049848072E+00 0.26074061346103E-01 -.77832076059725E+01
 364 0.54878884279319E+00 0.27391123559818E-01 -.77693161841605E+01
 365 0.56234392721018E+00 0.28774868990208E-01 -.77534537343577E+01
 366 0.57623382221227E+00 0.30228644353444E-01 -.77356250158443E+01
 367 0.59046679762092E+00 0.31755955303384E-01 -.77158439355331E+01
 368 0.60505132752215E+00 0.33360472320319E-01 -.76941369723408E+01
 369 0.61999609531195E+00 0.35046036557884E-01 -.76705466538527E+01
 370 0.63530999886615E+00 0.36816665607240E-01 -.76451351874915E+01
 371 0.65100215583815E+00 0.38676559133618E-01 -.76179884728980E+01
 372 0.66708190908735E+00 0.40630104328725E-01 -.75892207511262E+01
 373 0.68355883224181E+00 0.42681881091595E-01 -.75589798661471E+01
 374 0.70044273539818E+00 0.44836666784718E-01 -.75274522999326E+01
 375 0.71774367096252E+00 0.47099440304273E-01 -.74948658858727E+01
 376 0.73547193963529E+00 0.49475385076797E-01 -.74614872493835E+01
 377 0.75363809654428E+00 0.51969890525196E-01 -.74276120516058E+01
 378 0.77225295752893E+00 0.54588551643414E-01 -.73935496889873E+01
 379 0.79132760557989E+00 0.57337166635939E-01 -.73596081639791E+01
 380 0.81087339743771E+00 0.60221733010067E-01 -.73260854394699E+01
 381 0.83090197035442E+00 0.63248442798085E-01 -.72932696373885E+01
 382 0.85142524902218E+00 0.66423677514304E-01 -.72614472134922E+01
 383 0.87245545267303E+00 0.69754003042620E-01 -.72309253390606E+01
 384 0.89400510235405E+00 0.73246164153691E-01 -.72021017127374E+01
 385 0.91608702838219E+00 0.76907078015277E-01 -.71756231829160E+01
 386 0.93871437798323E+00 0.80743825959520E-01 -.71523205323624E+01
 387 0.96190062311942E+00 0.84763642830836E-01 -.71320450456292E+01
