#   567 0.10247000000000E+01 2   0.7177 0.12000000000000E+02
 156 0.34299211985229E-02 0.68883279205422E-07 -.86382849678876E+01
 157 0.35146402521264E-02 0.74114672939086E-07 -.86414536011609E+01
 158 0.36014518663540E-02 0.79743370293818E-07 -.86447771550016E+01
 159 0.36904077274529E-02 0.85799545085597E-07 -.86482623740031E+01
 160 0.37815607983210E-02 0.92315662749276E-07 -.86519161678939E+01
 161 0.38749653500395E-02 0.99326654383811E-07 -.86557455963099E+01
 162 0.39706769941855E-02 0.10687010401638E-06 -.86597578500802E+01
 163 0.40687527159419E-02 0.11498645008940E-06 -.86639602286794E+01
 164 0.41692509080256E-02 0.12371920225083E-06 -.86683601133951E+01
 165 0.42722314054539E-02 0.13311517460996E-06 -.86729649356513E+01
 166 0.43777555211686E-02 0.14322473670960E-06 -.86777821400218E+01
 167 0.44858860825415E-02 0.15410208356004E-06 -.86828191413013E+01
 168 0.45966874687802E-02 0.16580552618297E-06 -.86880832750380E+01
 169 0.47102256492591E-02 0.17839780422299E-06 -.86935817407804E+01
 170 0.48265682227958E-02 0.19194642230309E-06 -.86993215374115E+01
 171 0.49457844578989E-02 0.20652401192769E-06 -.87053093896455E+01
 172 0.50679453340090E-02 0.22220872087364E-06 -.87115516649643E+01
 173 0.51931235837590E-02 0.23908463215741E-06 -.87180542799829E+01
 174 0.53213937362778E-02 0.25724221482501E-06 -.87248225953323E+01
 175 0.54528321615639E-02 0.27677880898189E-06 -.87318612979654E+01
 176 0.55875171159545E-02 0.29779914766397E-06 -.87391742698422E+01
 177 0.57255287887186E-02 0.32041591834822E-06 -.87467644417812E+01
 178 0.58669493497999E-02 0.34475036711413E-06 -.87546336312312E+01
 179 0.60118629987400E-02 0.37093294869594E-06 -.87627823627401E+01
 180 0.61603560148089E-02 0.39910402591197E-06 -.87712096696683E+01
 181 0.63125168083747E-02 0.42941462222195E-06 -.87799128758237E+01
 182 0.64684359735415E-02 0.46202723144858E-06 -.87888873555273E+01
 183 0.66282063420880E-02 0.49711668900596E-06 -.87981262706697E+01
 184 0.67919230387376E-02 0.53487110930774E-06 -.88076202832717E+01
 185 0.69596835377944E-02 0.57549289438278E-06 -.88173572420662E+01
 186 0.71315877211779E-02 0.61919981910829E-06 -.88273218417136E+01
 187 0.73077379378910E-02 0.66622619888147E-06 -.88374952532883E+01
 188 0.74882390649569E-02 0.71682414599303E-06 -.88478547248273E+01
 189 0.76731985698613E-02 0.77126492144207E-06 -.88583731509024E+01
 190 0.78627265745369E-02 0.82984038944401E-06 -.88690186104479E+01
 191 0.80569359209280E-02 0.89286458243426E-06 -.88797538723592E+01
 192 0.82559422381749E-02 0.96067538496356E-06 -.88905358688288E+01
 193 0.84598640114578E-02 0.10336363455191E-05 -.89013151369179E+01
 194 0.86688226525408E-02 0.11121386259921E-05 -.89120352295263E+01
 195 0.88829425720586E-02 0.11966030992515E-05 -.89226320976849E+01
 196 0.91023512535884E-02 0.12874826060789E-05 -.89330334471683E+01
 197 0.93271793295520E-02 0.13852643835749E-05 -.89431580734960E+01
 198 0.95575606589920E-02 0.14904726780682E-05 -.89529151808386E+01
 199 0.97936324072691E-02 0.16036715565499E-05 -.89622036919639E+01
 200 0.10035535127729E-01 0.17254679317204E-05 -.89709115581893E+01
 201 0.10283412845384E-01 0.18565148168854E-05 -.89789150805193E+01
 202 0.10537413142664E-01 0.19975148281710E-05 -.89860782555198E+01
 203 0.10797687247288E-01 0.21492239528557E-05 -.89922521622489E+01
 204 0.11064390122296E-01 0.23124556040497E-05 -.89972744095069E+01
 205 0.11337680558317E-01 0.24880849834873E-05 -.90009686659758E+01
 206 0.11617721268107E-01 0.26770537758566E-05 -.90031442992154E+01
 207 0.11904678983430E-01 0.28803751998700E-05 -.90035961531409E+01
 208 0.12198724554320E-01 0.30991394431993E-05 -.90021044972093E+01
 209 0.12500033050812E-01 0.33345195104611E-05 -.89984351841242E+01
 210 0.12808783867167E-01 0.35877775156591E-05 -.89923400561368E+01
 211 0.13125160828686E-01 0.38602714528811E-05 -.89835576428457E+01
 212 0.13449352301155E-01 0.41534624816197E-05 -.89718141953824E+01
 213 0.13781551302993E-01 0.44689227658544E-05 -.89568251028419E+01
 214 0.14121955620177E-01 0.48083439090116E-05 -.89382967362486E+01
 215 0.14470767923996E-01 0.51735460301277E-05 -.89159287628976E+01
 216 0.14828195891718E-01 0.55664875299871E-05 -.88894169690700E+01
 217 0.15194452330244E-01 0.59892755997267E-05 -.88584566214812E+01
 218 0.15569755302801E-01 0.64441775283916E-05 -.88227463867995E+01
 219 0.15954328258780E-01 0.69336328702322E-05 -.87819928139077E+01
 220 0.16348400166772E-01 0.74602665371620E-05 -.87359153648502E+01
 221 0.16752205650891E-01 0.80269028867828E-05 -.86842519575629E+01
 222 0.17165985130468E-01 0.86365808817463E-05 -.86267649565735E+01
 223 0.17589984963191E-01 0.92925704019986E-05 -.85632475173411E+01
 224 0.18024457591781E-01 0.99983897976700E-05 -.84935301565563E+01
 225 0.18469661694298E-01 0.10757824777063E-04 -.84174873858010E+01
 226 0.18925862338148E-01 0.11574948731398E-04 -.83350442112049E+01
 227 0.19393331137900E-01 0.12454144605724E-04 -.82461822693583E+01
 228 0.19872346417006E-01 0.13400128433753E-04 -.81509453423816E+01
 229 0.20363193373506E-01 0.14417974663375E-04 -.80494439757521E+01
 230 0.20866164249832E-01 0.15513143409243E-04 -.79418589142951E+01
 231 0.21381558506803E-01 0.16691509779301E-04 -.78284430777905E+01
 232 0.21909683001921E-01 0.17959395433261E-04 -.77095218203983E+01
 233 0.22450852172068E-01 0.19323602543181E-04 -.75854912594546E+01
 234 0.23005388220718E-01 0.20791450339230E-04 -.74568145196929E+01
 235 0.23573621309770E-01 0.22370814437781E-04 -.73240158177237E+01
 236 0.24155889756121E-01 0.24070169163979E-04 -.71876724060204E+01
 237 0.24752540233097E-01 0.25898633097216E-04 -.70484045011913E+01
 238 0.25363927976855E-01 0.27866018085370E-04 -.69068634317762E+01
 239 0.25990416997883E-01 0.29982881992514E-04 -.67637183485107E+01
 240 0.26632380297731E-01 0.32260585465034E-04 -.66196419365949E+01
 241 0.27290200091085E-01 0.34711353022937E-04 -.64752956464500E+01
 242 0.27964268033335E-01 0.37348338806620E-04 -.63313150091962E+01
 243 0.28654985453758E-01 0.40185697334684E-04 -.61882956198496E+01
 244 0.29362763594466E-01 0.43238659655626E-04 -.60467803517698E+01
 245 0.30088023855249E-01 0.46523615305627E-04 -.59072483101864E+01
 246 0.30831198044474E-01 0.50058200516268E-04 -.57701059439557E+01
 247 0.31592728636172E-01 0.53861393150067E-04 -.56356806194633E+01
 248 0.32373069033486E-01 0.57953614878454E-04 -.55042168277397E+01
 249 0.33172683838613E-01 0.62356841156340E-04 -.53758750558842E+01
 250 0.33992049129426E-01 0.67094719590007E-04 -.52507332177674E+01
 251 0.34831652742923E-01 0.72192697340993E-04 -.51287904169022E+01
 252 0.35691994565673E-01 0.77678158258059E-04 -.50099727148148E+01
 253 0.36573586831446E-01 0.83580570482642E-04 -.48941405071070E+01
 254 0.37476954426182E-01 0.89931645330624E-04 -.47810970696114E+01
 255 0.38402635200509E-01 0.96765508315112E-04 -.46705978285536E+01
 256 0.39351180289962E-01 0.10411888324167E-03 -.45623599286605E+01
 257 0.40323154443124E-01 0.11203129037925E-03 -.44560717168437E+01
 258 0.41319136357869E-01 0.12054525978773E-03 -.43514018202289E+01
 259 0.42339719025908E-01 0.12970656096615E-03 -.42480075691349E+01
 260 0.43385510085848E-01 0.13956445007628E-03 -.41455425915677E+01
 261 0.44457132184969E-01 0.15017193609269E-03 -.40436634800856E+01
 262 0.45555223349937E-01 0.16158606733554E-03 -.39420354999033E+01
 263 0.46680437366681E-01 0.17386823995496E-03 -.38403373655753E+01
 264 0.47833444169638E-01 0.18708453005750E-03 -.37382651606645E+01
 265 0.49014930240628E-01 0.20130605129662E-03 -.36355355098141E+01
 266 0.50225599017571E-01 0.21660933989021E-03 -.35318881359900E+01
 267 0.51466171313305E-01 0.23307676918111E-03 -.34270879484333E+01
 268 0.52737385744744E-01 0.25079699602099E-03 -.33209268106161E+01
 269 0.54039999172639E-01 0.26986544143527E-03 -.32132251339423E+01
 270 0.55374787152203E-01 0.29038480821852E-03 -.31038334337939E+01
 271 0.56742544394863E-01 0.31246563831603E-03 -.29926339712809E+01
 272 0.58144085241416E-01 0.33622691306981E-03 -.28795425879271E+01
 273 0.59580244146879E-01 0.36179669964806E-03 -.27645108223728E+01
 274 0.61051876177307E-01 0.38931284723566E-03 -.26475283784996E+01
 275 0.62559857518886E-01 0.41892373684336E-03 -.25286259933275E+01
 276 0.64105085999603E-01 0.45078908889456E-03 -.24078787304803E+01
 277 0.65688481623793E-01 0.48508083307416E-03 -.22854097005892E+01
 278 0.67310987119900E-01 0.52198404527480E-03 -.21613941832275E+01
 279 0.68973568501762E-01 0.56169795685436E-03 -.20360640953119E+01
 280 0.70677215643756E-01 0.60443704182703E-03 -.19097127179356E+01
 281 0.72422942870156E-01 0.65043218805059E-03 -.17826995570619E+01
 282 0.74211789559049E-01 0.69993195894738E-03 -.16554551734173E+01
 283 0.76044820761158E-01 0.75320395280880E-03 -.15284857735593E+01
 284 0.77923127833958E-01 0.81053626728489E-03 -.14023773079224E+01
 285 0.79847829091457E-01 0.87223907725571E-03 -.12777987731710E+01
 286 0.81820070470016E-01 0.93864633492200E-03 -.11555043660002E+01
 287 0.83841026210625E-01 0.10101176016430E-02 -.10363340850163E+01
 288 0.85911899558028E-01 0.10870400217925E-02 -.92121233059787E+00
 289 0.88033923477111E-01 0.11698304497030E-02 -.81114401976875E+00
 290 0.90208361386996E-01 0.12589377416316E-02 -.70720773292073E+00
 291 0.92436507913255E-01 0.13548452256041E-02 -.61054546732721E+00
 292 0.94719689658712E-01 0.14580733629956E-02 -.52234871022507E+00
 293 0.97059265993282E-01 0.15691826167792E-02 -.44384076165110E+00
 294 0.99456629863316E-01 0.16887765425308E-02 -.37625550030036E+00
 295 0.10191320862094E+00 0.18175051195212E-02 -.32081303929017E+00
 296 0.10443046487388E+00 0.19560683405572E-02 -.27869291971663E+00
 297 0.10700989735626E+00 0.21052200806576E-02 -.25100563684112E+00
 298 0.10965304182096E+00 0.22657722661700E-02 -.23876342148118E+00
 299 0.11236147195394E+00 0.24385993675579E-02 -.24285134119671E+00
 300 0.11513680031120E+00 0.26246432408167E-02 -.26399993754112E+00
 301 0.11798067927889E+00 0.28249183443250E-02 -.30276072887614E+00
 302 0.12089480205708E+00 0.30405173598969E-02 -.35948592190353E+00
 303 0.12388090366789E+00 0.32726172488898E-02 -.43431355448293E+00
 304 0.12694076198848E+00 0.35224857764275E-02 -.52715904346622E+00
 305 0.13007619880960E+00 0.37914885391292E-02 -.63771376593635E+00
 306 0.13328908092020E+00 0.40810965341919E-02 -.76545089837237E+00
 307 0.13658132121893E+00 0.43928943102485E-02 -.90963831290104E+00
 308 0.13995487985303E+00 0.47285887431173E-02 -.10693579196466E+01
 309 0.14341176538540E+00 0.50900184823595E-02 -.12435304850025E+01
 310 0.14695403599042E+00 0.54791641174647E-02 -.14309446780878E+01
 311 0.15058380067939E+00 0.58981591154662E-02 -.16302889227424E+01
 312 0.15430322055617E+00 0.63493015848368E-02 -.18401845689230E+01
 313 0.15811451010390E+00 0.68350669236019E-02 -.20592189416062E+01
 314 0.16201993850347E+00 0.73581214126945E-02 -.22859769628977E+01
 315 0.16602183098451E+00 0.79213368186277E-02 -.25190702517167E+01
 316 0.17012257020982E+00 0.85278060725140E-02 -.27571628582670E+01
 317 0.17432459769401E+00 0.91808600952500E-02 -.29989930589630E+01
 318 0.17863041525705E+00 0.98840858412269E-02 -.32433908937002E+01
 319 0.18304258651390E+00 0.10641345635114E-01 -.34892913456720E+01
 320 0.18756373840079E+00 0.11456797877986E-01 -.37357432220160E+01
 321 0.19219656273929E+00 0.12334919200196E-01 -.39819138744628E+01
 322 0.19694381783895E+00 0.13280528138852E-01 -.42270898976962E+01
 323 0.20180833013957E+00 0.14298810417512E-01 -.44706738843060E+01
 324 0.20679299589402E+00 0.15395345904771E-01 -.47121772995729E+01
 325 0.21190078289260E+00 0.16576137327097E-01 -.49512098379147E+01
 326 0.21713473223005E+00 0.17847640809504E-01 -.51874668235453E+01
 327 0.22249796011613E+00 0.19216798314447E-01 -.54207192797552E+01
 328 0.22799365973100E+00 0.20691072040403E-01 -.56508168866453E+01
 329 0.23362510312635E+00 0.22278480814839E-01 -.58777197927304E+01
 330 0.23939564317358E+00 0.23987638449974E-01 -.61015703023335E+01
 331 0.24530871555996E+00 0.25827793904012E-01 -.63227804997499E+01
 332 0.25136784083429E+00 0.27808872931137E-01 -.65420475449173E+01
 333 0.25757662650290E+00 0.29941520836029E-01 -.67601893683008E+01
 334 0.26393876917752E+00 0.32237146146528E-01 -.69778261398669E+01
 335 0.27045805677621E+00 0.34707965459738E-01 -.71951187876901E+01
 336 0.27713837077858E+00 0.37367050029530E-01 -.74117655966759E+01
 337 0.28398368853681E+00 0.40228374398101E-01 -.76273446203426E+01
 338 0.29099808564367E+00 0.43306866455014E-01 -.78416676870938E+01
 339 0.29818573835907E+00 0.46618457497473E-01 -.80547741013515E+01
 340 0.30555092609654E+00 0.50180131174961E-01 -.82667955535183E+01
 341 0.31309803397112E+00 0.54009970804912E-01 -.84778854337144E+01
 342 0.32083155541021E+00 0.58127204311506E-01 -.86882115445637E+01
 343 0.32875609482884E+00 0.62552245589754E-01 -.88979731079178E+01
 344 0.33687637037111E+00 0.67306730702004E-01 -.91074062656505E+01
 345 0.34519721671928E+00 0.72413546986528E-01 -.93167688052474E+01
 346 0.35372358797225E+00 0.77896852916323E-01 -.95263191484226E+01
 347 0.36246056059516E+00 0.83782086257147E-01 -.97363010405784E+01
 348 0.37141333644186E+00 0.90095957658472E-01 -.99469340382063E+01
 349 0.38058724585197E+00 0.96866426318994E-01 -.10158406535182E+02
 350 0.38998775082452E+00 0.10412265384339E+00 -.10370869088932E+02
 351 0.39962044826988E+00 0.11189493185779E+00 -.10584427010997E+02
 352 0.40949107334215E+00 0.12021457838676E+00 -.10799131846379E+02
 353 0.41960550285370E+00 0.12911379743237E+00 -.11014971706041E+02
 354 0.42996975877419E+00 0.13862549565996E+00 -.11231860615050E+02
 355 0.44059001181591E+00 0.14878304962018E+00 -.11449627172077E+02
 356 0.45147258510776E+00 0.15962001656499E+00 -.11668002915842E+02
 357 0.46262395795992E+00 0.17116978169889E+00 -.11886610872945E+02
 358 0.47405076972153E+00 0.18346513471107E+00 -.12104954821262E+02
 359 0.48575982373366E+00 0.19653776873017E+00 -.12322409838627E+02
 360 0.49775809137988E+00 0.21041769551622E+00 -.12538214707296E+02
 361 0.51005271623696E+00 0.22513257184295E+00 -.12751466696230E+02
 362 0.52265101832801E+00 0.24070693372581E+00 -.12961119129947E+02
 363 0.53556049848072E+00 0.25716133751883E+00 -.13165981965512E+02
 364 0.54878884279319E+00 0.27451141004457E+00 -.13364725311996E+02
 365 0.56234392721018E+00 0.29276681395106E+00 -.13555885565634E+02
 366 0.57623382221227E+00 0.31193013952873E+00 -.13737873506111E+02
 367 0.59046679762092E+00 0.33199574039442E+00 -.13908983712769E+02
 368 0.60505132752215E+00 0.35294853785461E+00 -.14067405205299E+02
 369 0.61999609531195E+00 0.37476282737100E+00 -.14211234799466E+02
 370 0.63530999886615E+00 0.39740113002875E+00 -.14338497779354E+02
 371 0.65100215583815E+00 0.42081314124086E+00 -.14447184939756E+02
 372 0.66708190908735E+00 0.44493483598870E+00 -.14535318921309E+02
 373 0.68355883224181E+00 0.46968779130270E+00 -.14601061096057E+02
 374 0.70044273539818E+00 0.49497877871824E+00 -.14642855527916E+02
 375 0.71774367096252E+00 0.52069966118998E+00 -.14659575012113E+02
 376 0.73547193963529E+00 0.54672760722610E+00 -.14650598891863E+02
 377 0.75363809654428E+00 0.57292562669591E+00 -.14615750137236E+02
 378 0.77225295752893E+00 0.59914345658384E+00 -.14555085998759E+02
 379 0.79132760557989E+00 0.62521888032837E+00 -.14468650624439E+02
 380 0.81087339743771E+00 0.65097961445531E+00 -.14356362080374E+02
 381 0.83090197035442E+00 0.67624588401381E+00 -.14218138325051E+02
 382 0.85142524902218E+00 0.70083370628207E+00 -.14054212974856E+02
 383 0.87245545267303E+00 0.72455874597527E+00 -.13865492015580E+02
 384 0.89400510235405E+00 0.74724046802882E+00 -.13653840237827E+02
 385 0.91608702838219E+00 0.76870624890689E+00 -.13422279473449E+02
 386 0.93871437798323E+00 0.78879511958323E+00 -.13174805127116E+02
 387 0.96190062311942E+00 0.80736087858884E+00 -.12915000156023E+02
