1 -0.900065 -0.899845 0.197115 0.498995 16.593885 17.117725 17.121355 20.680095 26.751085
2 -0.922275 -0.918385 0.222615 0.520535 16.557935 17.117765 17.156885 20.682375 26.746335
3 -0.984205 -0.970315 0.293805 0.582095 16.471985 17.106415 17.252265 20.690055 26.732095
4 -1.074185 -1.048595 0.399195 0.676425 16.363765 17.087155 17.376235 20.703195 26.708565
5 -1.181575 -1.145365 0.528165 0.795675 16.246985 17.059935 17.515065 20.721915 26.676065
6 -1.299015 -1.254205 0.673345 0.933415 16.127365 17.024675 17.663045 20.746345 26.635015
7 -1.421885 -1.370505 0.830115 1.085045 16.007405 16.981315 17.817635 20.776605 26.585935
8 -1.547355 -1.491125 0.995635 1.247415 15.888345 16.929845 17.977595 20.812835 26.529425
9 -1.673655 -1.613945 1.168105 1.418385 15.770825 16.870265 18.142265 20.855115 26.466135
10 -1.799625 -1.737505 1.346395 1.596515 15.655185 16.802655 18.311275 20.903485 26.396775
11 -1.924505 -1.860795 1.529725 1.780785 15.541645 16.727175 18.484395 20.957935 26.322055
12 -2.047785 -1.983125 1.717555 1.970475 15.430275 16.644055 18.661485 21.018345 26.242695
13 -2.169095 -2.103975 1.909525 2.165055 15.321145 16.553585 18.842455 21.084535 26.159425
14 -2.288155 -2.222955 2.105355 2.364125 15.214265 16.456165 19.027235 21.156215 26.072965
15 -2.404785 -2.339795 2.304815 2.567365 15.109615 16.352255 19.215755 21.232975 25.984005
16 -2.518815 -2.454255 2.507755 2.774525 15.007165 16.242365 19.407985 21.314305 25.893235
17 -2.630135 -2.566175 2.714035 2.985375 14.906875 16.127065 19.603855 21.399565 25.801365
18 -2.738665 -2.675415 2.923565 3.199755 14.808665 16.006945 19.803335 21.487975 25.709085
19 -2.844315 -2.781875 3.136255 3.417475 14.712475 15.882625 20.006325 21.578635 25.617165
20 -2.947035 -2.885455 3.352025 3.638395 14.618215 15.754715 20.212765 21.670455 25.526405
21 -3.046785 -2.986105 3.570825 3.862365 14.525785 15.623825 20.422545 21.762185 25.437725
