3.915000	 -55.057633
3.930000	 -55.068798
3.945000	 -55.078832
3.960000	 -55.087382
3.975000	 -55.093718
3.990000	 -55.099637
4.005000	 -55.103767
4.020000	 -55.106894
4.035000	 -55.108231
4.050000	 -55.108626
4.065000	 -55.108257
4.080000	 -55.106920
4.095000	 -55.104828
4.110000	 -55.101592
4.125000	 -55.098539
4.140000	 -55.094523
4.155000	 -55.089933
4.170000	 -55.084806
4.185000	 -55.079108
4.200000	 -55.072790
4.215000	 -55.065870
