1 -4.469882999999999 -3.189883 -3.189883 -2.005203 1.0661870000000002 7.873316999999999
2 -4.469513 -3.2090629999999996 -3.186203 -1.9918230000000001 1.0632670000000006 7.861477
3 -4.468393 -3.264023 -3.1751829999999996 -1.954263 1.0544970000000005 7.826407000000001
4 -4.466473 -3.3487029999999995 -3.1569130000000003 -1.8986429999999999 1.0398470000000009 7.769437000000001
5 -4.463663 -3.456333 -3.131513 -1.8317230000000002 1.0192670000000001 7.692687
6 -4.459883 -3.581303 -3.0991729999999995 -1.7592030000000003 0.9927570000000001 7.598937
7 -4.455013 -3.7194130000000003 -3.060103 -1.6853629999999997 0.9603670000000006 7.491517000000001
8 -4.448943 -3.867683 -3.0145429999999998 -1.6133129999999998 0.922237 7.374027000000001
9 -4.441563 -4.023923 -2.9627429999999997 -1.545433 0.8786969999999998 7.250227
10 -4.432753 -4.186513 -2.904973 -1.4835729999999998 0.8302670000000001 7.123857
11 -4.4224429999999995 -4.354172999999999 -2.841533 -1.4293230000000001 0.7777470000000006 6.998367000000001
12 -4.525862999999999 -4.410553 -2.7726930000000003 -1.3841529999999995 0.7222370000000007 6.8768769999999995
13 -4.7006630000000005 -4.397043 -2.6987430000000003 -1.3494029999999997 0.6651470000000002 6.762037
14 -4.877753 -4.381863 -2.619973 -1.326403 0.6081670000000008 6.655957
15 -5.056413 -4.365012999999999 -2.5366929999999996 -1.316313 0.5531370000000004 6.560167000000001
16 -5.235943 -4.346513 -2.4491829999999997 -1.320093 0.5019370000000007 6.475677
17 -5.415673 -4.326373 -2.357743 -1.3383329999999996 0.4562470000000003 6.402997
18 -5.5949729999999995 -4.304643 -2.2626929999999996 -1.3710930000000001 0.41732699999999934 6.342206999999999
19 -5.773253 -4.281393 -2.1643429999999997 -1.4178429999999995 0.38591700000000007 6.293037000000001
20 -5.949963 -4.256703 -2.0629929999999996 -1.4774630000000002 0.3621369999999997 6.254957
21 -6.124573 -4.230663 -1.9589730000000003 -1.548323 0.34561699999999984 6.227257000000001
22 -6.296573 -4.2033629999999995 -1.852633 -1.6285530000000001 0.3355970000000008 6.209086999999999
23 -6.465533 -4.174932999999999 -1.7443029999999995 -1.7161429999999998 0.3311269999999995 6.199527000000001
24 -6.631033 -4.1454830000000005 -1.8091629999999999 -1.6343329999999998 0.33121699999999965 6.197657
25 -6.792683 -4.115163 -1.905843 -1.5230930000000003 0.3349070000000003 6.202547
26 -6.950143 -4.084092999999999 -2.004633 -1.4109530000000001 0.3413770000000005 6.213297
27 -7.103123 -4.052433 -2.1042129999999997 -1.2982930000000001 0.34989699999999946 6.2290470000000004
28 -7.251353 -4.020322999999999 -2.2034830000000003 -1.1854930000000001 0.359877 6.249016999999999
29 -7.394583 -3.987923 -2.3015229999999995 -1.0729629999999997 0.37084700000000037 6.2724470000000005
