3.756000	 -279.582575
3.771000	 -279.662501
3.786000	 -279.731631
3.801000	 -279.790452
3.816000	 -279.839482
3.831000	 -279.879219
3.846000	 -279.910110
3.861000	 -279.932625
3.876000	 -279.947148
3.891000	 -279.954217
3.906000	 -279.956412
3.921000	 -279.951675
3.936000	 -279.940246
3.951000	 -279.922685
3.966000	 -279.899706
3.981000	 -279.870427
3.996000	 -279.836028
4.011000	 -279.796438
4.026000	 -279.751153
4.041000	 -279.701856
4.056000	 -279.648272
