3.815000	 -766.311154
3.830000	 -766.338818
3.845000	 -766.362935
3.860000	 -766.383223
3.875000	 -766.400801
3.890000	 -766.415084
3.905000	 -766.426633
3.920000	 -766.435492
3.935000	 -766.441834
3.950000	 -766.445822
3.965000	 -766.447524
3.980000	 -766.447014
3.995000	 -766.444417
4.010000	 -766.440885
4.025000	 -766.434363
4.040000	 -766.426228
4.055000	 -766.416499
4.070000	 -766.405200
4.085000	 -766.392895
4.100000	 -766.378729
4.115000	 -766.363369
