1 -3.2119550000000006 -2.457515 -2.4575050000000003 -2.016775 0.2832150000000002 5.255165
2 -3.2125650000000006 -2.483975 -2.4544449999999998 -1.995235 0.2813149999999993 5.247365
3 -3.214315 -2.552225 -2.4453050000000003 -1.9417749999999998 0.27560500000000054 5.2242049999999995
4 -3.217085 -2.6451150000000005 -2.4302650000000003 -1.873595 0.2660450000000001 5.186365
5 -3.2206350000000006 -2.752675 -2.409585 -1.8007749999999998 0.25259499999999946 5.134974999999999
6 -3.2247149999999998 -2.8702450000000006 -2.383585 -1.7281250000000004 0.23520500000000055 5.071545
7 -3.2290350000000005 -2.9955750000000005 -2.3526249999999997 -1.6580849999999998 0.21384499999999917 4.997895
8 -3.2333050000000005 -3.1275250000000003 -2.3170850000000005 -1.592015 0.18855499999999914 4.916105
9 -3.265415 -3.2372750000000003 -2.277305 -1.530895000000001 0.15944499999999984 4.828415
10 -3.408835 -3.240715 -2.2336550000000006 -1.4754649999999998 0.1267750000000003 4.737125000000001
11 -3.5574450000000004 -3.2434250000000002 -2.186465 -1.4264449999999993 0.09094499999999961 4.644515
12 -3.710985 -3.2452550000000002 -2.136025 -1.3845650000000003 0.05259500000000017 4.552754999999999
13 -3.869155 -3.246085 -2.0826450000000003 -1.3506250000000009 0.012605000000000643 4.463805000000001
14 -4.031675 -3.245825 -2.0265750000000002 -1.3254549999999998 -0.027915000000000134 4.379375
15 -4.198175 -3.2444050000000004 -1.9680749999999998 -1.3099249999999998 -0.06764500000000062 4.300855
16 -4.368265 -3.2418050000000003 -1.9073950000000002 -1.3048549999999999 -0.10514500000000027 4.229305
17 -4.541485 -3.2380050000000002 -1.8447649999999998 -1.3108850000000007 -0.13902500000000018 4.165464999999999
18 -4.717335 -3.233015 -1.780405 -1.3283050000000003 -0.16813499999999948 4.109724999999999
19 -4.895225 -3.226845 -1.7145549999999998 -1.356935 -0.19170500000000068 4.062215
20 -5.074555 -3.2195350000000005 -1.6474150000000005 -1.3960749999999997 -0.2094850000000008 4.022824999999999
21 -5.254665 -3.211145 -1.5792150000000005 -1.4445549999999994 -0.2216749999999994 3.9912449999999993
22 -5.434885 -3.2017250000000006 -1.5101650000000006 -1.5008949999999999 -0.22883500000000012 3.9670450000000006
23 -5.614545 -3.191345 -1.5634750000000004 -1.4404950000000003 -0.2317450000000001 3.9496649999999995
24 -5.792955 -3.180085 -1.6306950000000002 -1.3704149999999995 -0.231205000000001 3.9385150000000007
25 -5.969445 -3.1680150000000005 -1.7010950000000005 -1.300135000000001 -0.22800499999999957 3.9329649999999994
26 -6.143385 -3.1552350000000002 -1.7733850000000002 -1.2298950000000008 -0.22280500000000103 3.9323750000000004
27 -6.314165 -3.141825 -1.846495 -1.1599050000000002 -0.2161849999999994 3.9361250000000005
28 -6.481235 -3.127885 -1.9195250000000001 -1.0903849999999995 -0.20859500000000075 3.9436149999999994
29 -6.644055 -3.1135150000000005 -1.9917449999999999 -1.0215549999999993 -0.20039500000000032 3.9542850000000005
30 -6.802155000000001 -3.0988050000000005 -2.0625850000000003 -0.9536350000000002 -0.19187499999999957 3.967604999999999
31 -6.955115 -3.0838650000000003 -2.131565 -0.886845000000001 -0.18323499999999981 3.983065
32 -7.102555000000001 -3.0687950000000006 -2.1983250000000005 -0.8214050000000004 -0.17464499999999994 4.000245
33 -7.244115000000001 -3.0536849999999998 -2.2625850000000005 -0.7575249999999993 -0.16621499999999934 4.018705000000001
34 -7.379535000000001 -3.038645 -2.324115 -0.6954349999999998 -0.15805500000000094 4.038085000000001
35 -7.508535 -3.0237750000000005 -2.382745 -0.6353249999999999 -0.15021499999999932 4.058025000000001
36 -7.630895000000001 -3.009175 -2.4383350000000004 -0.5774050000000006 -0.1427549999999993 4.078225
37 -7.746455 -2.9949149999999998 -2.4907950000000003 -0.521885000000001 -0.13570499999999974 4.098414999999999
38 -7.855025 -2.981115 -2.540045 -0.4689449999999997 -0.1290849999999999 4.118314999999999
39 -7.956495 -2.967855 -2.5860150000000006 -0.4187650000000005 -0.12290499999999938 4.137725
40 -8.050745000000001 -2.9552050000000003 -2.628665 -0.37154499999999935 -0.11718500000000098 4.1564250000000005
41 -8.137685000000001 -2.9432550000000006 -2.667975 -0.32742499999999986 -0.11193500000000078 4.1742349999999995
42 -8.217245 -2.932085 -2.703895 -0.28658500000000053 -0.10714500000000093 4.1909849999999995
43 -8.289365 -2.921755 -2.736435 -0.24916499999999964 -0.10281499999999966 4.206555
44 -8.353985 -2.9123350000000006 -2.7655650000000005 -0.21530500000000075 -0.09896499999999975 4.220794999999999
45 -8.411075 -2.903875 -2.7912750000000006 -0.18512499999999932 -0.09556500000000057 4.233615
46 -8.460605000000001 -2.896445 -2.8135650000000005 -0.1587449999999997 -0.09262499999999996 4.244904999999999
47 -8.502545 -2.8900750000000004 -2.8324350000000003 -0.13624500000000062 -0.0901449999999997 4.2545850000000005
48 -8.536875 -2.884805 -2.847875 -0.11772500000000008 -0.08812499999999979 4.262605000000001
49 -8.563595 -2.880675 -2.8598850000000002 -0.10324499999999937 -0.0865550000000006 4.268884999999999
50 -8.582685 -2.8777150000000002 -2.8684650000000005 -0.09286499999999975 -0.08543500000000037 4.273405
51 -8.594145000000001 -2.8759250000000005 -2.8736050000000004 -0.08662499999999973 -0.08476500000000087 4.276135
52 -8.597965 -2.875325 -2.875325 -0.08454500000000031 -0.08453500000000069 4.277044999999999
53 -8.601085 -2.8748250000000004 -2.874815 -0.08595500000000023 -0.0859450000000006 4.254085
