1 -5.108731 -3.0540209999999997 -3.0539709999999998 -0.615081 3.799189 13.834259000000001
2 -5.106761 -3.069501 -3.0498309999999997 -0.6048309999999999 3.7943189999999998 13.809939000000002
3 -5.1008309999999994 -3.1149609999999996 -3.0374309999999998 -0.5750909999999996 3.779679 13.738318999999999
4 -5.090991 -3.187591 -3.016761 -0.5286909999999994 3.7552590000000006 13.623019000000001
5 -5.077271 -3.2835309999999995 -2.9878409999999995 -0.4695609999999997 3.7210789999999996 13.469659000000002
6 -5.059721 -3.3985809999999996 -2.9506509999999997 -0.4020209999999995 3.677219000000001 13.285409
7 -5.038421 -3.5287209999999996 -2.9052309999999997 -0.3302309999999995 3.623909000000001 13.078408999999999
8 -5.0134609999999995 -3.6704109999999996 -2.8515809999999995 -0.25799099999999964 3.5616090000000007 12.857099
9 -4.984921 -3.8206609999999994 -2.7897209999999997 -0.18868099999999988 3.491059 12.629709
10 -4.9529309999999995 -3.976991 -2.7197009999999997 -0.12526100000000007 3.413399 12.403729
11 -4.917611 -4.137360999999999 -2.6415509999999998 -0.07043099999999924 3.330209 12.185649
12 -4.879080999999999 -4.300110999999999 -2.555331 -0.02660099999999943 3.243469000000001 11.980689
13 -4.837501 -4.4639109999999995 -2.4611209999999994 0.004019000000000439 3.155589000000001 11.792759000000002
14 -4.7930209999999995 -4.627661 -2.3590109999999997 0.01946899999999996 3.069229 11.624479
15 -4.790490999999999 -4.745791 -2.2491209999999997 0.01813900000000057 2.987119 11.477319
16 -4.951690999999999 -4.695990999999999 -2.1315809999999997 -0.0011209999999994835 2.911829000000001 11.351768999999999
17 -5.110690999999999 -4.643801 -2.0065709999999997 -0.03882099999999955 2.8454689999999996 11.247518999999999
18 -5.2670509999999995 -4.589391 -1.8742809999999999 -0.09474099999999996 2.789499000000001 11.163669
19 -5.420420999999999 -4.532951 -1.7349409999999996 -0.16791099999999926 2.7446090000000005 11.098909
20 -5.5705409999999995 -4.474691 -1.5888109999999998 -0.25665099999999974 2.7107390000000002 11.051689000000001
21 -5.717181 -4.414790999999999 -1.4361909999999996 -0.35882099999999983 2.6872290000000003 11.020309
22 -5.8601909999999995 -4.353471 -1.2774309999999995 -0.47198099999999954 2.6729790000000007 11.003058999999999
23 -5.999460999999999 -4.290931 -1.1128909999999994 -0.593661 2.6666890000000008 10.998219
24 -6.134861 -4.2274009999999995 -0.9430209999999999 -0.7214709999999993 2.667009 11.004178999999999
25 -6.266330999999999 -4.163100999999999 -0.8532509999999993 -0.768281 2.672669 11.019389000000002
26 -6.3938109999999995 -4.098241 -0.9871109999999996 -0.5891909999999996 2.682499 11.042449
27 -6.517240999999999 -4.033071 -1.1214309999999994 -0.40631099999999964 2.6955090000000004 11.072049000000002
28 -6.6365609999999995 -3.967821 -1.2548609999999996 -0.22026099999999982 2.710859 11.107009
29 -6.751740999999999 -3.9027109999999996 -1.3862709999999998 -0.03170099999999998 2.727849 11.146249
30 -6.862710999999999 -3.8380009999999993 -1.5147709999999996 0.15864900000000048 2.745909 11.188819
31 -6.969431 -3.7739309999999997 -1.6396309999999996 0.3500490000000003 2.7645790000000012 11.233839000000001
32 -7.071840999999999 -3.7107409999999996 -1.7602409999999997 0.5416690000000006 2.783489000000001 11.280548999999999
33 -7.169871 -3.6486709999999993 -1.8761609999999997 0.7326690000000005 2.802339 11.328239000000002
34 -7.263470999999999 -3.5879709999999996 -1.9870009999999998 0.9221490000000001 2.820889000000001 11.376309000000001
35 -7.352561 -3.528891 -2.0924909999999994 1.1091890000000006 2.8389690000000005 11.424189
36 -7.437080999999999 -3.4716509999999996 -2.1924109999999994 1.2928390000000007 2.8563989999999997 11.471409
37 -7.516961 -3.4165009999999993 -2.2865809999999995 1.4721090000000006 2.8730890000000002 11.517519000000002
38 -7.592121 -3.3636709999999996 -2.374881 1.6460090000000003 2.888929000000001 11.562129
39 -7.662490999999999 -3.3133809999999997 -2.4572309999999997 1.8135190000000003 2.903849000000001 11.604919
40 -7.727990999999999 -3.2658509999999996 -2.5335509999999997 1.973649 2.9177990000000005 11.645579
41 -7.788561 -3.221281 -2.603801 2.1253790000000006 2.9307289999999995 11.683829000000001
42 -7.8441209999999995 -3.1798809999999995 -2.6679409999999995 2.2677490000000002 2.9425989999999995 11.719439
43 -7.894610999999999 -3.1418209999999998 -2.7259709999999995 2.3998090000000003 2.9533889999999996 11.752219000000002
44 -7.939971 -3.1072809999999995 -2.7778709999999998 2.5206690000000007 2.9630790000000005 11.781989000000001
45 -7.980141 -3.076411 -2.8236509999999995 2.6294890000000004 2.971649000000001 11.808589
46 -8.015061 -3.049371 -2.8633109999999995 2.725479 2.9790989999999997 11.831889000000002
47 -8.044691 -3.0262609999999994 -2.8968409999999998 2.8079590000000003 2.9854090000000006 11.851778999999999
48 -8.068991 -3.007211 -2.9242709999999996 2.876309000000001 2.9905790000000003 11.868179
49 -8.087931 -2.992291 -2.945591 2.9300189999999997 2.994599000000001 11.880999000000001
50 -8.101471 -2.9815909999999994 -2.9608209999999997 2.9686690000000002 2.9974790000000002 11.890199
51 -8.109611 -2.9751509999999994 -2.9699509999999996 2.9919790000000006 2.9992090000000005 11.895739
52 -8.112321 -2.9730109999999996 -2.9729809999999994 2.999599 2.999969 11.897579000000002
53 -8.112521 -2.9719309999999997 -2.9719009999999995 2.9962590000000002 2.9966290000000004 11.800199000000001
54 -8.113151 -2.9686909999999997 -2.9686609999999996 2.986269 2.9866390000000003 11.514169
55 -8.114241 -2.9633009999999995 -2.9632709999999998 2.9696689999999997 2.9700290000000003 11.056899
56 -8.115881 -2.9557809999999995 -2.955761 2.9465389999999996 2.9468890000000005 10.454539
57 -8.118151 -2.9461609999999996 -2.946131 2.916969 2.917319000000001 9.738479
58 -8.121181 -2.9344609999999998 -2.9344409999999996 2.881119 2.881449 8.941709000000001
59 -8.125141 -2.9207409999999996 -2.9207209999999995 2.839119 2.839449 8.095779
60 -8.130220999999999 -2.9050309999999997 -2.9050109999999996 2.791189000000001 2.791499 7.228539
61 -8.136611 -2.8873909999999996 -2.8873709999999995 2.7375190000000007 2.737819 6.362989000000001
62 -8.144580999999999 -2.8678909999999997 -2.8678809999999997 2.678369 2.678649 5.5171790000000005
63 -8.154380999999999 -2.846611 -2.8466009999999997 2.6139990000000006 2.6142590000000006 4.704109000000001
64 -8.166301 -2.8236209999999997 -2.8236109999999996 2.544689 2.5449390000000003 3.9326190000000008
65 -8.180661 -2.7990209999999998 -2.7990109999999997 2.470759 2.4709790000000007 3.2081289999999996
66 -8.197780999999999 -2.7729109999999997 -2.7729009999999996 2.392519 2.392729 2.5333890000000006
67 -8.218011 -2.7454009999999998 -2.7453809999999996 1.909179 2.310339 2.3105290000000007
68 -8.241691 -2.7166109999999994 -2.716601 1.3349090000000006 2.2245690000000007 2.2247390000000005
69 -8.269161 -2.6866909999999997 -2.6866709999999996 0.809069 2.135599 2.1357490000000006
70 -8.300751 -2.6557709999999997 -2.6557509999999995 0.3295490000000001 2.0438290000000006 2.0439490000000005
71 -8.336751 -2.6240209999999995 -2.624001 -0.10604099999999939 1.9496590000000005 1.9497590000000002
72 -8.377421 -2.5916209999999995 -2.5915909999999998 -0.5002909999999998 1.853529 1.8536090000000005
73 -8.422971 -2.5587509999999996 -2.558721 -0.8557809999999995 1.755859 1.755929
74 -8.473540999999999 -2.5256309999999997 -2.5256009999999995 -1.1750909999999992 1.6571290000000003 1.6571690000000006
75 -8.529211 -2.4924709999999997 -2.4924409999999995 -1.4607309999999996 1.5577890000000005 1.5578090000000007
76 -8.589951 -2.4595309999999997 -2.4595009999999995 -1.7150909999999997 1.4583090000000007 1.4583190000000004
77 -8.655650999999999 -2.4270609999999997 -2.4270309999999995 -1.9405209999999995 1.3591690000000005 1.3591890000000006
78 -8.726130999999999 -2.395361 -2.3953309999999997 -2.1391809999999998 1.2608990000000002 1.260929
79 -8.801091 -2.364711 -2.3646909999999997 -2.3132109999999995 1.1639990000000004 1.1640490000000003
80 -8.880181 -2.464631 -2.3354509999999995 -2.335431 1.0689990000000007 1.0690490000000006
81 -8.963001 -2.5953609999999996 -2.3079209999999994 -2.3078909999999997 0.9764090000000003 0.9764790000000003
82 -9.049050999999999 -2.707251 -2.2824609999999996 -2.2824409999999995 0.8867790000000007 0.8868490000000007
83 -9.137851 -2.8020009999999997 -2.2594509999999994 -2.2594309999999997 0.8006190000000002 0.8007090000000003
84 -9.228850999999999 -2.8812709999999995 -2.2392509999999994 -2.239241 0.7184690000000007 0.718559
85 -9.321551 -2.9465709999999996 -2.222231 -2.222221 0.6408290000000001 0.6409190000000002
86 -9.415391 -2.9993309999999997 -2.2087309999999998 -2.2087309999999998 0.5681590000000005 0.5682590000000003
87 -9.509891 -3.040891 -2.1990709999999996 -2.1990609999999995 0.5008990000000004 0.5009990000000002
88 -9.604551 -3.0724709999999997 -2.1935209999999996 -2.1935009999999995 0.4394090000000004 0.43950900000000015
89 -9.698910999999999 -3.0952209999999996 -2.192261 -2.1922309999999996 0.3839890000000006 0.3840790000000007
90 -9.792541 -3.110171 -2.1954109999999996 -2.1953709999999997 0.3348190000000004 0.33489900000000006
91 -9.885041 -3.1182909999999997 -2.2030009999999995 -2.2029509999999997 0.29198900000000005 0.2920690000000006
92 -9.976051 -3.1204609999999997 -2.2149409999999996 -2.2148809999999997 0.2554690000000006 0.25554900000000025
93 -10.065251 -3.117501 -2.231041 -2.230971 0.2251290000000008 0.2251890000000003
94 -10.152311000000001 -3.1101409999999996 -2.2510109999999997 -2.2509209999999995 0.20069900000000018 0.20075900000000058
95 -10.236971 -3.0990709999999995 -2.2744709999999997 -2.2743809999999995 0.1818490000000006 0.18189900000000048
96 -10.318981 -3.0849109999999995 -2.3009709999999997 -2.3008709999999994 0.16812900000000042 0.16816900000000068
97 -10.398111 -3.0682409999999996 -2.3300309999999995 -2.3299209999999997 0.15905900000000006 0.15909900000000032
98 -10.474160999999999 -3.0496009999999996 -2.3610909999999996 -2.3609809999999998 0.15411900000000056 0.1541490000000003
99 -10.546941 -3.0294509999999994 -2.3936309999999996 -2.3935109999999997 0.15275900000000053 0.15278900000000029
100 -10.616301 -3.0082609999999996 -2.4271109999999996 -2.4269909999999997 0.154439 0.15445900000000012
101 -10.682091 -2.9864409999999997 -2.4610109999999996 -2.4608809999999997 0.15861900000000073 0.15863899999999997
102 -10.744171 -2.9643509999999997 -2.4948409999999996 -2.4947109999999997 0.16479900000000036 0.1648190000000005
103 -10.802420999999999 -2.9423509999999995 -2.5281409999999997 -2.528011 0.1725090000000007 0.17252899999999993
104 -10.856741 -2.9207609999999997 -2.5605009999999995 -2.5603709999999995 0.1813090000000006 0.18131900000000023
105 -10.907031 -2.8998609999999996 -2.5915409999999994 -2.591401 0.19078900000000054 0.19079900000000016
106 -10.953211 -2.8799109999999994 -2.6209209999999996 -2.6207809999999996 0.2005890000000008 0.2005890000000008
107 -10.995201 -2.8611709999999997 -2.6483309999999998 -2.6481909999999997 0.21037900000000054 0.21037900000000054
108 -11.032941 -2.8438309999999998 -2.6735109999999995 -2.6733709999999995 0.2198790000000006 0.2198790000000006
109 -11.066371 -2.8280909999999997 -2.6962409999999997 -2.6961109999999997 0.22882900000000017 0.22882900000000017
110 -11.095441 -2.8141109999999996 -2.7163209999999998 -2.7161809999999997 0.23700900000000047 0.23700900000000047
111 -11.120111 -2.8020509999999996 -2.7335809999999996 -2.7334409999999996 0.24423900000000032 0.24423900000000032
112 -11.140341 -2.7920109999999996 -2.7478809999999996 -2.7477409999999995 0.25036900000000006 0.25036900000000006
113 -11.156101 -2.7841009999999997 -2.7591109999999994 -2.758971 0.25525900000000057 0.25525900000000057
114 -11.167371 -2.7784009999999997 -2.7671909999999995 -2.7670609999999995 0.2588190000000008 0.2588190000000008
115 -11.174140999999999 -2.774961 -2.7720709999999995 -2.7719309999999995 0.26097900000000074 0.26097900000000074
116 -11.176400999999998 -2.7738209999999994 -2.7736909999999995 -2.7735609999999995 0.26170900000000064 0.26170900000000064
117 -11.174150999999998 -2.7757909999999995 -2.7717009999999997 -2.7714709999999996 0.25920900000000024 0.26275899999999996
118 -11.167401 -2.7820909999999994 -2.7654009999999998 -2.7651609999999995 0.25171900000000047 0.2659090000000006
119 -11.156151 -2.7925809999999998 -2.7548909999999998 -2.7546509999999995 0.23926900000000018 0.2711490000000003
120 -11.140431 -2.8072209999999997 -2.7401809999999998 -2.7399509999999996 0.2218990000000005 0.2784789999999999
121 -11.120251 -2.8259709999999996 -2.721281 -2.7210509999999997 0.1996790000000006 0.2878890000000007
122 -11.095651 -2.848781 -2.6982009999999996 -2.697961 0.1726890000000001 0.29935899999999993
123 -11.066651 -2.8755909999999996 -2.6709309999999995 -2.6706909999999997 0.14103900000000014 0.3128890000000002
124 -11.033290999999998 -2.9063209999999997 -2.6394809999999995 -2.6392409999999997 0.10483900000000013 0.32843900000000037
125 -10.995621 -2.9408909999999997 -2.6038809999999994 -2.6036409999999997 0.06421900000000047 0.34599899999999995
126 -10.953700999999999 -2.979211 -2.5641209999999997 -2.563881 0.01935900000000057 0.36554900000000057
127 -10.907591 -3.021171 -2.5202309999999994 -2.5199809999999996 -0.029570999999999792 0.3870490000000002
128 -10.857351 -3.066661 -2.472221 -2.4719709999999995 -0.08238099999999982 0.4104790000000005
129 -10.803061 -3.1155509999999995 -2.420101 -2.4198509999999995 -0.13885099999999984 0.4358090000000008
130 -10.744810999999999 -3.167731 -2.363901 -2.3636509999999995 -0.19874100000000006 0.4629890000000003
131 -10.682680999999999 -3.2230609999999995 -2.303641 -2.3033909999999995 -0.2618009999999993 0.49198900000000023
132 -10.616791 -3.2813809999999997 -2.2393509999999996 -2.239101 -0.32775099999999924 0.5227790000000008
133 -10.547251 -3.342561 -2.1710609999999995 -2.1708109999999996 -0.3962709999999996 0.5552890000000001
134 -10.474181 -3.4064409999999996 -2.0988009999999995 -2.0985409999999995 -0.4670709999999998 0.5894890000000004
