3.730000	 -508.512746
3.745000	 -508.573642
3.760000	 -508.627626
3.775000	 -508.673750
3.790000	 -508.713356
3.805000	 -508.746411
3.820000	 -508.772941
3.835000	 -508.793014
3.850000	 -508.806928
3.865000	 -508.815068
3.880000	 -508.817800
3.895000	 -508.815248
3.910000	 -508.808411
3.925000	 -508.796950
3.940000	 -508.780599
3.955000	 -508.762471
3.970000	 -508.738633
3.985000	 -508.711563
4.000000	 -508.681281
4.015000	 -508.647948
4.030000	 -508.610648
