60 -12.260458 -5.048617999999999 -5.048608 0.606522 0.6065620000000003 3.9497120000000017
61 -12.291438 -5.031698 -5.031698 0.5543220000000009 0.5543619999999994 3.4959819999999997
62 -12.327128 -5.013018 -5.013008 0.49670200000000087 0.49675200000000075 3.019832000000001
63 -12.367868 -4.992628 -4.992628 0.4339220000000008 0.4339720000000007 2.528462000000001
64 -12.413988 -4.970628 -4.970628 0.3662220000000005 0.3662720000000004 2.028632
65 -12.465857999999999 -4.947108 -4.947108 0.2938919999999996 0.2939520000000009 1.5266719999999996
66 -12.523818 -4.922168 -4.922168 0.21722199999999958 0.21728200000000086 1.028162
67 -12.588208 -4.895928 -4.895918 0.13654200000000039 0.13659200000000027 0.5381820000000008
68 -12.659338 -4.868498 -4.868488 0.05217200000000055 0.052222000000000435 0.06097199999999958
69 -12.737478 -4.840018 -4.840008 -0.39986799999999967 -0.03553799999999896 -0.035487999999999076
70 -12.822818 -4.810638 -4.8106279999999995 -0.8413079999999997 -0.1262080000000001 -0.1261480000000006
71 -12.915518 -4.780518 -4.780508 -1.2610679999999999 -0.2194579999999995 -0.21939799999999998
72 -13.015608 -4.749828 -4.749817999999999 -1.657347999999999 -0.3148780000000002 -0.31482800000000033
73 -13.123018 -4.718757999999999 -4.718748 -2.0289479999999998 -0.41205800000000004 -0.41200800000000015
74 -13.237608 -4.687507999999999 -4.687498 -2.3751979999999993 -0.5105880000000003 -0.510548
75 -13.359058 -4.656308 -4.656288 -2.6957380000000004 -0.6099979999999992 -0.6099579999999989
76 -13.486988 -4.6253779999999995 -4.625368 -2.990698 -0.7098379999999995 -0.7097979999999993
77 -13.620908 -4.5949979999999995 -4.594977999999999 -3.260548 -0.8096479999999993 -0.8096180000000004
78 -13.760188 -4.565418 -4.565408 -3.5059579999999997 -0.9089179999999999 -0.9088879999999993
79 -13.904168 -4.536948 -4.536938 -3.7278979999999997 -1.0071779999999997 -1.007147999999999
80 -14.052088 -4.509898 -4.509888 -3.927448 -1.103878 -1.103857999999999
81 -14.203187999999999 -4.484598 -4.484588 -4.105858 -1.198518 -1.1985080000000004
82 -14.356667999999999 -4.4613879999999995 -4.461378 -4.264478 -1.290578 -1.2905680000000004
83 -14.511718 -4.440627999999999 -4.440618 -4.404648 -1.3795179999999991 -1.3795079999999995
84 -14.667577999999999 -4.527768 -4.422677999999999 -4.422668 -1.4648079999999997 -1.4648079999999997
85 -14.823488 -4.635198 -4.407897999999999 -4.407888 -1.5459379999999996 -1.545928
86 -14.978728 -4.728257999999999 -4.396618 -4.396608 -1.6224179999999997 -1.622408
87 -15.132688 -4.808248 -4.389158 -4.389148 -1.6938080000000006 -1.6937879999999996
88 -15.284708 -4.8763879999999995 -4.385788 -4.385768 -1.7596880000000006 -1.7596679999999996
89 -15.434287999999999 -4.933838 -4.386698 -4.3866879999999995 -1.8197679999999998 -1.8197379999999992
90 -15.580898 -4.9816579999999995 -4.392028 -4.392018 -1.8737779999999997 -1.873747999999999
91 -15.724118 -5.020887999999999 -4.401797999999999 -4.401788 -1.921607999999999 -1.9215780000000002
92 -15.863558 -5.052458 -4.415958 -4.415948 -1.9632380000000005 -1.9631980000000002
93 -15.998868 -5.0772379999999995 -4.434318 -4.434308 -1.998747999999999 -1.9987080000000006
94 -16.129758 -5.096038 -4.456598 -4.456588 -2.028357999999999 -2.028307999999999
95 -16.255958 -5.109598 -4.482428 -4.482428 -2.052358 -2.052308
96 -16.377238 -5.118618 -4.511378 -4.511368 -2.0711379999999995 -2.0710879999999996
97 -16.493418 -5.123718 -4.542928 -4.542917999999999 -2.0851679999999995 -2.085108
98 -16.604298 -5.125478 -4.576538 -4.576528 -2.094918 -2.094868
99 -16.709747999999998 -5.124448 -4.611657999999999 -4.611657999999999 -2.1009279999999997 -2.100878
100 -16.809648 -5.121098 -4.6477379999999995 -4.647728 -2.1037180000000006 -2.103667999999999
101 -16.903878 -5.115888 -4.684238 -4.684228 -2.1037979999999994 -2.1037479999999995
102 -16.992358 -5.1092379999999995 -4.720638 -4.720628 -2.1016580000000005 -2.1016080000000006
103 -17.074987999999998 -5.101508 -4.756457999999999 -4.756438 -2.0977680000000003 -2.0977180000000004
104 -17.151718 -5.093058 -4.7912479999999995 -4.791238 -2.092547999999999 -2.092497999999999
105 -17.222488 -5.084188 -4.824628 -4.824618 -2.086397999999999 -2.086347999999999
106 -17.287228 -5.075188 -4.856218 -4.856208 -2.079668 -2.0796279999999996
107 -17.345928 -5.066298 -4.885708 -4.885688 -2.072678 -2.072647999999999
108 -17.398518 -5.057748 -4.9127979999999996 -4.912777999999999 -2.0657180000000004 -2.065678
109 -17.444988 -5.049758 -4.937258 -4.937238 -2.059018 -2.0589879999999994
110 -17.485318 -5.042478 -4.958858 -4.958838 -2.0527979999999992 -2.052778
111 -17.519468 -5.036068 -4.977437999999999 -4.977408 -2.047238 -2.047217999999999
112 -17.547438 -5.030647999999999 -4.992827999999999 -4.992808 -2.042498 -2.042477999999999
113 -17.569198 -5.0263279999999995 -5.004918 -5.004898 -2.038677999999999 -2.0386679999999995
114 -17.584747999999998 -5.023188 -5.013628 -5.013598 -2.035888 -2.0358780000000003
115 -17.594088 -5.021288 -5.018878 -5.018848 -2.0341880000000003 -2.034177999999999
116 -17.597198 -5.0206479999999996 -5.020627999999999 -5.020608 -2.033607999999999 -2.033607999999999
117 -17.594098 -5.0224779999999996 -5.018288 -5.018248 -2.0358579999999993 -2.032508
118 -17.584788 -5.028017999999999 -5.011228 -5.011188 -2.042598 -2.029178
119 -17.569268 -5.037248 -4.999458 -4.999408 -2.0537980000000005 -2.0236479999999997
120 -17.547548 -5.050138 -4.982988 -4.982938 -2.0694280000000003 -2.015917999999999
121 -17.519618 -5.066648 -4.961838 -4.961787999999999 -2.0894379999999995 -2.005998
122 -17.485498 -5.086758 -4.936018 -4.935957999999999 -2.1137479999999993 -1.9938979999999997
123 -17.445178 -5.110398 -4.905538 -4.905478 -2.1422779999999992 -1.9796379999999996
124 -17.398668 -5.137528 -4.870418 -4.8703579999999995 -2.174937999999999 -1.963248
125 -17.345968 -5.1680779999999995 -4.830698 -4.830628 -2.2115980000000004 -1.9447379999999992
126 -17.287088 -5.2019779999999995 -4.786388 -4.786308 -2.2521380000000004 -1.9241480000000006
127 -17.222048 -5.239138 -4.737528 -4.737448 -2.296398 -1.9014980000000001
128 -17.150828 -5.279488 -4.684158 -4.684068 -2.3442279999999993 -1.8768279999999997
129 -17.073468 -5.322918 -4.626308 -4.626218 -2.3954380000000004 -1.8501779999999997
130 -16.989948 -5.369338 -4.564018 -4.563928 -2.4498379999999997 -1.8215780000000006
131 -16.900308 -5.418628 -4.497348 -4.4972579999999995 -2.507218 -1.7910679999999992
132 -16.804558 -5.470698 -4.426348 -4.426248 -2.567328 -1.7587080000000004
133 -16.702708 -5.525408 -4.351068 -4.350978 -2.6299279999999996 -1.7245480000000004
134 -16.594777999999998 -5.582648 -4.271578 -4.271488 -2.6947480000000006 -1.688618
135 -16.480808 -5.642278 -4.187958 -4.187858 -2.761488 -1.6509979999999995
136 -16.360818 -5.704187999999999 -4.100258 -4.100158 -2.8298380000000005 -1.611737999999999
137 -16.234848 -5.768218 -4.008568 -4.008478 -2.8994680000000006 -1.570888
138 -16.102938 -5.834248 -3.912977999999999 -3.9128880000000006 -2.970008 -1.5285279999999997
139 -15.965148 -5.902118 -3.8135879999999993 -3.813497999999999 -3.041067999999999 -1.4847079999999995
140 -15.821528 -5.971708 -3.710488 -3.7103979999999996 -3.1122379999999996 -1.4395179999999996
141 -15.672177999999999 -6.042848 -3.603778 -3.6036979999999996 -3.183057999999999 -1.3930179999999996
142 -15.517168 -6.1154079999999995 -3.493587999999999 -3.4935080000000003 -3.253038 -1.3452780000000004
143 -15.356618 -6.189228 -3.380037999999999 -3.379968 -3.3216579999999993 -1.2963880000000003
144 -15.190678 -6.264158 -3.388337999999999 -3.2632580000000004 -3.2631879999999995 -1.2464180000000002
145 -15.019487999999999 -6.340058 -3.452458 -3.1433780000000002 -3.1433079999999993 -1.195447999999999
146 -14.843268 -6.416767999999999 -3.513337999999999 -3.020548 -3.020498 -1.1435779999999998
147 -14.662238 -6.494148 -3.5702479999999994 -2.894928 -2.8948780000000003 -1.0908879999999996
148 -14.476697999999999 -6.572038 -3.6223480000000006 -2.766698 -2.766648 -1.037457999999999
149 -14.286968 -6.650297999999999 -3.6687779999999997 -2.635997999999999 -2.635968 -0.9833879999999997
150 -14.093488 -6.728778 -3.7085179999999998 -2.5030479999999997 -2.503017999999999 -0.9287679999999998
151 -13.896718 -6.807328 -3.740508 -2.3680179999999993 -2.367998 -0.8736979999999992
152 -13.697227999999999 -6.885808 -3.763548 -2.231128 -2.2311180000000004 -0.8182679999999998
153 -13.495688 -6.964078 -3.776318 -2.0925879999999992 -2.092568 -0.7625779999999995
154 -13.292878 -7.041988 -3.7773780000000006 -1.9526179999999993 -1.952598 -0.706728
155 -13.089658 -7.119418 -3.7651380000000003 -1.8114480000000004 -1.8114179999999998 -0.6508179999999992
156 -12.887068 -7.196228 -3.737888 -1.6693379999999998 -1.6692979999999995 -0.5949480000000005
157 -12.686198 -7.272278 -3.6937680000000004 -1.5265079999999998 -1.5264679999999995 -0.539218
158 -12.488308 -7.347448 -3.630808 -1.3832579999999997 -1.3832079999999998 -0.4837379999999989
159 -12.294698 -7.421608 -3.5469480000000004 -1.2398279999999993 -1.2397679999999998 -0.42860800000000054
160 -12.106758 -7.494648 -3.440068 -1.0965179999999997 -1.0964580000000002 -0.37392799999999937
161 -11.925877999999999 -7.566428 -3.308028 -0.9535979999999995 -0.9535280000000004 -0.3198080000000001
162 -11.753428 -7.636858 -3.1487979999999993 -0.8113879999999991 -0.8113080000000004 -0.2663479999999989
163 -11.590648 -7.705808 -2.9604180000000007 -0.6701680000000003 -0.6700780000000002 -0.21363799999999955
164 -11.438658 -7.773178 -2.741237999999999 -0.5302579999999999 -0.5301679999999998 -0.16179799999999922
165 -11.298297999999999 -7.838868 -2.4898380000000007 -0.3919680000000003 -0.39186800000000055 -0.11092799999999947
166 -11.170207999999999 -7.902768 -2.2052580000000006 -0.25562799999999974 -0.255528 -0.06111800000000045
167 -11.054668 -7.9647879999999995 -1.886908 -0.12154800000000066 -0.12144799999999911 -0.012468000000000146
168 -10.951728 -8.024837999999999 -1.534737999999999 0.00993200000000094 0.010042000000000328 0.034912000000000276
169 -10.861088 -8.082837999999999 -1.149158 0.08094200000000029 0.1385020000000008 0.13861200000000018
170 -10.782278 -8.138688 -0.7311879999999995 0.12552200000000013 0.2638119999999997 0.2639320000000005
171 -10.714568 -8.192308 -0.28229799999999905 0.16856199999999966 0.38555200000000056 0.38567199999999957
172 -10.657148 -8.243638 0.1954620000000009 0.2099720000000005 0.5034019999999995 0.5035120000000006
173 -10.609068 -8.292598 0.24967200000000034 0.6170220000000004 0.6171319999999998 0.6994319999999998
174 -10.569378 -8.339118 0.2875720000000008 0.7261120000000005 0.7262219999999999 1.226452
175 -10.537088 -8.383137999999999 0.32360200000000106 0.8303519999999995 0.8304520000000011 1.7726419999999994
176 -10.511248 -8.424598 0.3576820000000005 0.9294519999999995 0.929552000000001 2.3335919999999994
177 -10.490948 -8.463428 0.38974200000000003 1.0231119999999994 1.023212000000001 2.904102
178 -10.475358 -8.499597999999999 0.4197020000000009 1.1110620000000004 1.1111620000000002 3.4783919999999995
179 -10.463688 -8.533048 0.4475119999999997 1.1930320000000005 1.1931220000000007 4.0499019999999994
180 -10.455238 -8.563738 0.4731120000000004 1.2687720000000002 1.2688620000000004 4.611532
181 -10.449378 -8.591618 0.49644200000000005 1.3380519999999994 1.3381319999999999 5.1555019999999985
182 -10.445537999999999 -8.616668 0.5174620000000001 1.400652000000001 1.400722 5.6736819999999994
183 -10.443248 -8.638848 0.536112000000001 1.456372 1.4564319999999995 6.157592000000001
184 -10.442078 -8.658128 0.5523520000000008 1.505032 1.5050919999999994 6.598762000000001
185 -10.441668 -8.674478 0.5661620000000003 1.546482000000001 1.546532000000001 6.988882
186 -10.441728 -8.687888 0.5775020000000008 1.5805819999999997 1.580622 7.320222000000001
187 -10.442018 -8.698328 0.5863420000000001 1.6072220000000002 1.6072520000000008 7.585832
188 -10.442347999999999 -8.705808 0.5926720000000003 1.6263120000000004 1.6263319999999997 7.7799520000000015
189 -10.442598 -8.710288 0.5964720000000003 1.637792000000001 1.6378120000000003 7.898232
190 -10.442698 -8.711788 0.5977420000000002 1.6416319999999995 1.6416319999999995 7.937961999999999
191 -10.438348 -8.708598 0.5947519999999997 1.6348020000000005 1.6416319999999995 7.932791999999999
192 -10.425318 -8.699028 0.5857720000000004 1.6143420000000006 1.641642000000001 7.917321999999999
193 -10.403608 -8.683078 0.570742000000001 1.5803320000000003 1.6416620000000002 7.891681999999999
194 -10.373238 -8.660748 0.5495920000000005 1.5329320000000006 1.6416819999999994 7.856121999999999
195 -10.334238 -8.632048 0.5222320000000007 1.4723319999999998 1.6417020000000004 7.810952
196 -10.286638 -8.596978 0.48851200000000006 1.3987920000000003 1.641732000000001 7.756592000000001
197 -10.230488 -8.555548 0.44829200000000036 1.3126320000000007 1.6417719999999996 7.6935220000000015
198 -10.165848 -8.507748 0.4013819999999999 1.2141920000000006 1.6418119999999998 7.6223220000000005
199 -10.092768 -8.453588 0.34758200000000095 1.1038820000000005 1.641852 7.543662000000001
200 -10.011327999999999 -8.393087999999999 0.28668200000000077 0.9821620000000006 1.641902 7.4582419999999985
201 -9.921628 -8.326258 0.21844199999999958 0.8495020000000011 1.6419519999999999 7.366862000000001
202 -9.823758 -8.253108000000001 0.142652 0.7064319999999995 1.6420119999999994 7.270361999999999
203 -9.717848 -8.173648 0.059062000000000836 0.5534920000000003 1.6420720000000006 7.169632
204 -9.604038 -8.087898 -0.032527999999999224 0.3912620000000011 1.6421320000000001 7.065591999999999
205 -9.482498 -7.995877999999999 -0.13229800000000047 0.2203520000000001 1.6421919999999997 6.959182000000002
206 -9.353398 -7.897618 -0.24042799999999964 0.04134200000000021 1.6422620000000006 6.8513519999999986
207 -9.216968 -7.793158 -0.3569879999999994 -0.14510800000000046 1.6423319999999997 6.743051999999999
208 -9.073438 -7.6825079999999994 -0.4820379999999993 -0.3383780000000005 1.642392000000001 6.635202
209 -8.923128 -7.565728 -0.6155279999999994 -0.5378279999999993 1.642462 6.528701999999999
210 -8.766348 -7.442848 -0.7573279999999993 -0.7428179999999998 1.642532000000001 6.424382000000001
211 -8.603498 -7.313928 -0.9526979999999998 -0.9071680000000004 1.6426020000000001 6.323042000000001
212 -8.435027999999999 -7.179028 -1.1668679999999991 -1.064698 1.6426619999999996 6.225372
213 -8.261488 -7.038218 -1.3846779999999992 -1.2293579999999995 1.6427320000000005 6.132042000000002
214 -8.083508 -6.891558 -1.6055279999999996 -1.400497999999999 1.642792 6.043582000000001
215 -7.901878 -6.739158 -1.8288279999999997 -1.5772080000000006 1.6428519999999995 5.960491999999999
216 -7.717518 -6.581098 -2.0539880000000004 -1.7584079999999993 1.6429019999999994 5.883161999999999
217 -7.531578 -6.417488 -2.2804579999999994 -1.942727999999999 1.642952000000001 5.8119119999999995
218 -7.345508 -6.248438 -2.507688 -2.128508 1.643002000000001 5.747012000000002
219 -7.1610879999999995 -6.074088 -2.735187999999999 -2.313668 1.6430520000000008 5.6886420000000015
220 -6.9806479999999995 -5.894597999999999 -2.9624179999999996 -2.4956180000000003 1.643092000000001 5.6369620000000005
221 -6.807138 -5.7100979999999995 -3.1889380000000003 -2.671118 1.643122 5.592051999999999
222 -6.644388 -5.520778 -3.414268 -2.836067999999999 1.6431520000000006 5.5540020000000005
223 -6.497268 -5.3268379999999995 -3.6380180000000006 -2.9853679999999994 1.6431819999999995 5.522832000000001
224 -6.371758 -5.128477999999999 -3.8597479999999997 -3.1128079999999994 1.6432020000000005 5.498581999999999
225 -6.274687999999999 -4.925928 -4.079117999999999 -3.2113879999999995 1.6432120000000001 5.481262000000001
226 -6.2128879999999995 -4.719437999999999 -4.295728 -3.2741480000000003 1.6432219999999997 5.470862
227 -6.191618 -4.509278 -4.509268 -3.2957479999999997 1.6432319999999994 5.467402
228 -6.201438 -4.656638 -4.368428 -3.2774479999999997 1.6413519999999995 5.465712
229 -6.232708 -4.8092179999999995 -4.226058 -3.229507999999999 1.6357119999999998 5.460712000000001
230 -6.2881279999999995 -4.954858 -4.082368000000001 -3.160418 1.6262720000000002 5.452482
231 -6.369528 -5.084918 -3.9375979999999995 -3.0761380000000003 1.6130320000000005 5.441132
232 -6.476648 -5.194808 -3.792007999999999 -2.980758 1.5959920000000007 5.426762
233 -6.606498 -5.283977999999999 -3.6458180000000002 -2.877217999999999 1.5751419999999996 5.409492
234 -6.753938 -5.354848 -3.499328 -2.7677680000000002 1.5505320000000005 5.389472000000001
235 -6.913148 -5.4110879999999995 -3.352798 -2.6541479999999993 1.5221920000000004 5.366862000000001
236 -7.078768 -5.456328 -3.2065579999999994 -2.5378279999999993 1.4901719999999994 5.341851999999999
237 -7.246468 -5.493518 -3.060898 -2.4200479999999995 1.4545519999999996 5.314662000000002
238 -7.4129179999999995 -5.524827999999999 -2.916167999999999 -2.3018979999999996 1.4154520000000002 5.2855419999999995
239 -7.575648 -5.551768 -2.772727999999999 -2.184388 1.372992 5.254771999999999
240 -7.732798 -5.575368 -2.6309880000000003 -2.068448 1.3273620000000008 5.2226420000000005
241 -7.883018 -5.596337999999999 -2.491358 -1.9549380000000003 1.2787620000000004 5.189512000000001
242 -8.025278 -5.615148 -2.3543380000000003 -1.8446979999999993 1.2274820000000002 5.155761999999999
243 -8.158788 -5.6320879999999995 -2.2204680000000003 -1.7385380000000001 1.1738520000000001 5.121782
244 -8.282958 -5.647387999999999 -2.0903480000000005 -1.6372280000000003 1.118302 5.088021999999999
245 -8.397338 -5.661198 -1.9646779999999993 -1.5415379999999992 1.0613519999999994 5.054932000000001
246 -8.501558 -5.673578 -1.8442880000000006 -1.4522180000000002 1.0036620000000003 5.022971999999999
247 -8.595338 -5.684597999999999 -1.7301579999999994 -1.3699779999999997 0.9460420000000003 4.992652
248 -8.678467999999999 -5.694287999999999 -1.623398 -1.2955079999999999 0.8894920000000006 4.964442000000002
249 -8.750788 -5.702688 -1.5253479999999993 -1.2294579999999993 0.8352219999999999 4.938832000000001
250 -8.812168 -5.709778 -1.4375780000000002 -1.1724379999999996 0.7846919999999997 4.916271999999999
251 -8.862498 -5.715578 -1.3618679999999994 -1.124988 0.7395619999999994 4.897162000000002
252 -8.901717999999999 -5.720088 -1.3001179999999994 -1.0875679999999992 0.7016819999999999 4.881892000000001
253 -8.929768 -5.7233279999999995 -1.254237999999999 -1.0605580000000003 0.6729020000000006 4.870761999999999
254 -8.946608 -5.725258 -1.225918 -1.0442280000000004 0.654852 4.863992
255 -8.952218 -5.725898 -1.2163380000000004 -1.0387780000000006 0.6487020000000001 4.861712000000001
