3.730000 -741.724951
3.745000 -741.775726
3.760000 -741.819991
3.775000 -741.857960
3.790000 -741.889917
3.805000 -741.916133
3.820000 -741.936877
3.835000 -741.952398
3.850000 -741.962853
3.865000 -741.968651
3.880000 -741.969940
3.895000 -741.966857
3.910000 -741.959746
3.925000 -741.948740
3.940000 -741.934038
3.955000 -741.915819
3.970000 -741.893971
3.985000 -741.869250
4.000000 -741.841513
4.015000 -741.810934
4.030000 -741.777648
