2.053000	 -656.956474
2.068000	 -656.975927
2.083000	 -656.992751
2.098000	 -657.006825
2.113000	 -657.019270
2.128000	 -657.029830
2.143000	 -657.037839
2.158000	 -657.047872
2.173000	 -657.052358
2.188000	 -657.054531
2.203000	 -657.056756
2.218000	 -657.056232
2.233000	 -657.054229
2.248000	 -657.051126
2.263000	 -657.046851
2.278000	 -657.041236
2.293000	 -657.034684
2.308000	 -657.027058
2.323000	 -657.018483
2.338000	 -657.009200
2.353000	 -656.999286
