61 -21.6395 -1.1065 -0.6915 -0.6915 14.7135 28.3125 28.3125 35.0575
62 -21.6855 -1.0445 -0.6485 -0.6485 14.5625 28.3305 28.3305 35.2855
63 -21.7295 -0.9815 -0.6055 -0.6055 14.4135 28.3455 28.3455 35.5185
64 -21.7725 -0.9195 -0.5645 -0.5645 14.2665 28.3585 28.3585 35.7565
65 -21.8145 -0.8575 -0.5245 -0.5245 14.1225 28.3695 28.3695 35.9985
66 -21.8545 -0.7965 -0.4845 -0.4845 13.9815 28.3795 28.3795 36.2445
67 -21.8925 -0.7355 -0.4475 -0.4475 13.8445 28.3875 28.3875 36.4925
68 -21.9285 -0.6755 -0.4105 -0.4105 13.7105 28.3945 28.3945 36.7425
69 -21.9635 -0.6175 -0.3755 -0.3755 13.5825 28.4005 28.4005 36.9925
70 -21.9965 -0.5615 -0.3425 -0.3425 13.4585 28.4045 28.4045 37.2415
71 -22.0275 -0.5065 -0.3105 -0.3105 13.3395 28.4085 28.4085 37.4875
72 -22.0555 -0.4535 -0.2805 -0.2805 13.2265 28.4115 28.4115 37.7305
73 -22.0825 -0.4035 -0.2525 -0.2525 13.1205 28.4145 28.4145 37.9675
74 -22.1075 -0.3565 -0.2265 -0.2265 13.0205 28.4165 28.4165 38.1975
75 -22.1305 -0.3115 -0.2025 -0.2025 12.9285 28.4185 28.4185 38.4185
76 -22.1515 -0.2705 -0.1805 -0.1805 12.8425 28.4195 28.4195 38.6285
77 -22.1705 -0.2325 -0.1605 -0.1605 12.7655 28.4205 28.4205 38.8245
78 -22.1865 -0.1995 -0.1425 -0.1425 12.6965 28.4215 28.4215 39.0055
79 -22.2015 -0.1695 -0.1275 -0.1275 12.6365 28.4215 28.4215 39.1685
80 -22.2135 -0.1435 -0.1145 -0.1145 12.5845 28.4225 28.4225 39.3125
81 -22.2235 -0.1225 -0.1035 -0.1035 12.5415 28.4225 28.4225 39.4325
82 -22.2305 -0.1055 -0.0955 -0.0955 12.5085 28.4235 28.4235 39.5285
83 -22.2365 -0.0935 -0.0895 -0.0895 12.4845 28.4235 28.4235 39.5985
84 -22.2395 -0.0865 -0.0855 -0.0855 12.4705 28.4235 28.4235 39.6415
85 -22.2415 -0.0845 -0.0845 -0.0845 12.4655 28.4235 28.4235 39.6555
86 -22.2395 -0.0895 -0.0835 -0.0835 12.4705 28.4205 28.4265 39.6535
87 -22.2365 -0.1065 -0.0825 -0.0825 12.4845 28.4115 28.4355 39.6465
88 -22.2315 -0.1345 -0.0805 -0.0805 12.5075 28.3955 28.4495 39.6355
89 -22.2235 -0.1735 -0.0775 -0.0775 12.5405 28.3735 28.4705 39.6205
90 -22.2135 -0.2225 -0.0735 -0.0735 12.5815 28.3455 28.4975 39.6005
91 -22.2015 -0.2815 -0.0685 -0.0685 12.6325 28.3095 28.5295 39.5775
92 -22.1875 -0.3505 -0.0635 -0.0635 12.6915 28.2665 28.5675 39.5485
93 -22.1725 -0.4285 -0.0575 -0.0575 12.7585 28.2145 28.6125 39.5165
94 -22.1545 -0.5165 -0.0505 -0.0505 12.8335 28.1535 28.6625 39.4785
95 -22.1345 -0.6115 -0.0425 -0.0425 12.9165 28.0835 28.7175 39.4375
96 -22.1125 -0.7145 -0.0345 -0.0345 13.0055 28.0045 28.7795 39.3915
97 -22.0885 -0.8245 -0.0255 -0.0255 13.1025 27.9155 28.8465 39.3415
98 -22.0635 -0.9405 -0.0155 -0.0155 13.2055 27.8155 28.9205 39.2875
99 -22.0365 -1.0625 -0.0055 -0.0055 13.3155 27.7055 28.9985 39.2305
100 -22.0075 -1.1895 0.0055 0.0055 13.4305 27.5855 29.0835 39.1685
101 -21.9775 -1.3205 0.0175 0.0175 13.5525 27.4545 29.1735 39.1035
102 -21.9455 -1.4565 0.0285 0.0285 13.6785 27.3135 29.2685 39.0345
103 -21.9135 -1.5945 0.0415 0.0415 13.8095 27.1625 29.3695 38.9625
104 -21.8785 -1.7355 0.0535 0.0535 13.9465 27.0025 29.4755 38.8875
105 -21.8435 -1.8775 0.0665 0.0665 14.0865 26.8325 29.5875 38.8095
106 -21.8075 -2.0215 0.0805 0.0805 14.2315 26.6545 29.7035 38.7295
107 -21.7705 -2.1665 0.0935 0.0935 14.3815 26.4675 29.8255 38.6465
108 -21.7335 -2.3115 0.1075 0.1075 14.5345 26.2725 29.9525 38.5625
109 -21.6945 -2.4555 0.1205 0.1205 14.6915 26.0705 30.0845 38.4775
110 -21.6565 -2.5995 0.1345 0.1345 14.8515 25.8625 30.2205 38.3915
111 -21.6175 -2.7415 0.1485 0.1485 15.0155 25.6495 30.3615 38.3045
112 -21.5785 -2.8815 0.1625 0.1625 15.1825 25.4305 30.5065 38.2175
113 -21.5395 -3.0195 0.1755 0.1755 15.3525 25.2075 30.6555 38.1305
114 -21.5005 -3.1535 0.1895 0.1895 15.5255 24.9805 30.8075 38.0445
115 -21.4625 -3.2855 0.2025 0.2025 15.7015 24.7505 30.9645 37.9595
116 -21.4245 -3.4125 0.2155 0.2155 15.8805 24.5175 31.1235 37.8765
117 -21.3875 -3.5355 0.2285 0.2285 16.0615 24.2825 31.2855 37.7945
118 -21.3515 -3.6545 0.2405 0.2405 16.2445 24.0465 31.4495 37.7155
119 -21.3165 -3.7675 0.2525 0.2525 16.4295 23.8105 31.6145 37.6395
120 -21.2835 -3.8755 0.2635 0.2635 16.6165 23.5735 31.7815 37.5655
121 -21.2505 -3.9775 0.2745 0.2745 16.8045 23.3375 31.9475 37.4965
122 -21.2205 -4.0735 0.2845 0.2845 16.9945 23.1035 32.1125 37.4305
123 -21.1915 -4.1635 0.2945 0.2945 17.1835 22.8715 32.2755 37.3685
124 -21.1645 -4.2465 0.3025 0.3025 17.3725 22.6425 32.4355 37.3115
125 -21.1395 -4.3225 0.3115 0.3115 17.5605 22.4175 32.5905 37.2585
126 -21.1165 -4.3905 0.3185 0.3185 17.7465 22.1985 32.7385 37.2105
127 -21.0965 -4.4515 0.3245 0.3245 17.9275 21.9875 32.8775 37.1685
