3.015000 -36.384528
3.030000 -36.397126
3.045000 -36.408134
3.060000 -36.417605
3.075000 -36.425592
3.090000 -36.432142
3.105000 -36.437317
3.120000 -36.441145
3.135000 -36.443667
3.150000 -36.444932
3.165000 -36.444982
3.180000 -36.443865
3.195000 -36.441607
3.210000 -36.438249
3.225000 -36.433833
3.240000 -36.428392
3.255000 -36.421961
3.270000 -36.414573
3.285000 -36.406247
3.300000 -36.397060
3.315000 -36.387012
