3.960000	 -861.938596
3.975000	 -861.964515
3.990000	 -861.987030
4.005000	 -862.005809
4.020000	 -862.021243
4.035000	 -862.033616
4.050000	 -862.043199
4.065000	 -862.050482
4.080000	 -862.053568
4.095000	 -862.055308
4.110000	 -862.054237
4.125000	 -862.051422
4.140000	 -862.046527
4.155000	 -862.038187
4.170000	 -862.032217
4.185000	 -862.022571
4.200000	 -862.011472
4.215000	 -861.999159
4.230000	 -861.985548
4.245000	 -861.970701
4.260000	 -861.954822
