3.756000 -2422.117094
3.771000 -2422.170824
3.786000 -2422.218088
3.801000 -2422.259214
3.816000 -2422.294349
3.831000 -2422.323773
3.846000 -2422.347660
3.861000 -2422.366199
3.876000 -2422.379609
3.891000 -2422.388123
3.906000 -2422.391900
3.921000 -2422.391104
3.936000 -2422.385968
3.951000 -2422.376640
3.966000 -2422.363286
3.981000 -2422.346030
3.996000 -2422.325091
4.011000 -2422.300562
4.026000 -2422.272580
4.041000 -2422.241332
4.056000 -2422.206984
