3.357000	 -404.422277
3.372000	 -404.460325
3.387000	 -404.492830
3.402000	 -404.521520
3.417000	 -404.544483
3.432000	 -404.563096
3.447000	 -404.578515
3.462000	 -404.589404
3.477000	 -404.595126
3.492000	 -404.599157
3.507000	 -404.600067
3.522000	 -404.597906
3.537000	 -404.592776
3.552000	 -404.584347
3.567000	 -404.573124
3.582000	 -404.559401
3.597000	 -404.543378
3.612000	 -404.524447
3.627000	 -404.505491
3.642000	 -404.484380
3.657000	 -404.461682
