1 -14.387234999999999 -3.6645749999999992 -3.6645649999999996 -3.6645649999999996 19.533125 19.533125 19.533215 95.77806500000001 95.77806500000001
2 -14.390054999999998 -3.664225 -3.6639549999999996 -3.6639350000000004 19.538895 19.540345000000002 19.540354999999998 95.280315 95.280315
3 -14.398504999999998 -3.6631549999999997 -3.6621050000000004 -3.662065 19.555925000000002 19.561995 19.562005 93.837905 93.837925
4 -14.412585000000002 -3.6613749999999996 -3.658995000000001 -3.6589449999999992 19.584325 19.597985 19.597994999999997 91.59056500000001 91.590585
5 -14.432265 -3.6588650000000005 -3.6546149999999997 -3.6545450000000006 19.624074999999998 19.648155 19.648175000000002 88.735355 88.735375
6 -14.457495 -3.655614999999999 -3.648925 -3.648835 19.675215 19.712345 19.712355000000002 85.48687500000001 85.486895
7 -14.488235000000001 -3.651605 -3.6418850000000003 -3.6417850000000005 19.737724999999998 19.790315 19.790335 82.045315 82.04533500000001
8 -14.524434999999999 -3.646815 -3.6334750000000007 -3.633355 19.811635000000003 19.881835000000002 19.881855 78.574565 78.57457500000001
9 -14.566025000000002 -3.6412250000000004 -3.623635 -3.623495 19.896935 19.986665000000002 19.986685 75.196225 75.196225
10 -14.612924999999999 -3.6347950000000004 -3.6123250000000002 -3.612185 19.993655 20.104545 20.104575 71.990025 71.990035
11 -14.665045000000001 -3.6275049999999993 -3.5995150000000002 -3.5993650000000006 20.101775 20.235245 20.235265 69.00231500000001 69.002335
12 -14.722285000000001 -3.6193050000000007 -3.5851749999999996 -3.5850050000000007 20.221294999999998 20.378525 20.378555 66.253285 66.253315
13 -14.784555 -3.6101550000000007 -3.569235000000001 -3.5690550000000005 20.352235 20.534195 20.534225 63.745435 63.745464999999996
14 -14.851725 -3.600015000000001 -3.5516950000000005 -3.5515050000000006 20.494545000000002 20.702045 20.702064999999997 61.470405 61.470455
15 -14.923685 -3.5888349999999996 -3.5324849999999994 -3.532285 20.648235 20.881895 20.881915 59.412805 59.412865
16 -15.000285 -3.5765650000000004 -3.511595 -3.5113950000000003 20.813245000000002 21.073565000000002 21.073594999999997 57.554525 57.554595
17 -15.081385 -3.563135000000001 -3.4889849999999996 -3.4887750000000004 20.989555000000003 21.276915000000002 21.276944999999998 55.876005 55.876075
18 -15.166845 -3.548495000000001 -3.4646150000000002 -3.4643949999999997 21.177095 21.491785 21.491795000000003 54.358405 54.358485
19 -15.256495 -3.532584999999999 -3.4384650000000008 -3.438245 21.375825 21.718015 21.718035 52.983635 52.983725
20 -15.350185000000002 -3.5153250000000007 -3.410494999999999 -3.4102650000000008 21.585635000000003 21.955455 21.955464999999997 51.735414999999996 51.735495
21 -15.447735 -3.4966550000000005 -3.380675 -3.380445 21.806465000000003 22.203964999999997 22.203964999999997 50.598785 50.598875
22 -15.548955000000001 -3.4765049999999995 -3.348985 -3.348765 22.038195 22.463324999999998 22.463335 49.560725 49.560815
23 -15.653675000000002 -3.4547849999999993 -3.315405 -3.315175 22.280735 22.733385 22.733404999999998 48.609564999999996 48.609655
24 -15.761695000000001 -3.4314350000000005 -3.279895 -3.2796649999999996 22.533965000000002 23.013945 23.013965 47.735105 47.735195
25 -15.872825 -3.406364999999999 -3.242445 -3.2422250000000004 22.797735000000003 23.304735 23.304775 46.928605 46.928685
26 -15.986875 -3.3794950000000004 -3.203035 -3.202815 23.071945 23.605535000000003 23.605575 46.182314999999996 46.182385
27 -16.103625 -3.3507549999999995 -3.161645 -3.161435 23.356445 23.915985 23.916044999999997 45.489675 45.489745
28 -16.222875000000002 -3.3200649999999996 -3.118265 -3.1180649999999996 23.651105 24.235785 24.235855 44.844955 44.845005
29 -16.344405000000002 -3.2873349999999997 -3.072895 -3.072705 23.955785 24.564465 24.564555 44.243334999999995 44.243384999999996
30 -16.468024999999997 -3.2524949999999997 -3.025525 -3.0253449999999997 24.270384999999997 24.901584999999997 24.901694999999997 43.680645 43.680685
31 -16.593494999999997 -3.2154749999999996 -2.9761550000000003 -2.9759849999999997 24.594755 25.246544999999998 25.246665 43.153504999999996 43.153524999999995
32 -16.720625 -3.176195 -2.924785 -2.924625 24.928835 25.598695 25.598835 42.658995 42.658995
33 -16.849185 -3.1346049999999996 -2.8714250000000003 -2.871275 25.272525 25.957205000000002 25.957355 42.194894999999995 42.194905
34 -16.978965000000002 -3.0906149999999997 -2.816095 -2.8159549999999998 25.625805 26.321145 26.321305000000002 41.759425 41.759445
35 -17.109735 -3.044195 -2.7588049999999997 -2.758685 25.988605 26.689324999999997 26.689515 41.351414999999996 41.351465
36 -17.241304999999997 -2.995285 -2.6995950000000004 -2.699485 26.360975000000003 27.060395 27.060595 40.970165 40.970225
37 -17.373465000000003 -2.9438449999999996 -2.638465 -2.638375 26.742984999999997 27.432705 27.432924999999997 40.615494999999996 40.615565
38 -17.505975 -2.8898349999999997 -2.5754849999999996 -2.575405 27.134704999999997 27.804215 27.804445 40.287845 40.287935
39 -17.638665000000003 -2.833245 -2.510675 -2.5106149999999996 27.536335 28.172525 28.172765 39.988225 39.988335
40 -17.771315 -2.774045 -2.444095 -2.4440549999999996 27.948025 28.534685000000003 28.534945 39.718334999999996 39.718464999999995
41 -17.903725 -2.7122450000000002 -2.3757849999999996 -2.3757650000000003 28.370115 28.887265 28.887535 39.480565 39.480695
42 -18.035694999999997 -2.6478450000000002 -2.3058249999999996 -2.3058249999999996 28.802885000000003 29.226135 29.226415000000003 39.278065 39.278214999999996
43 -18.167045 -2.580865 -2.234285 -2.2342750000000002 29.246785000000003 29.546605 29.546885000000003 39.114715 39.114875
