1.948000	 -430.588841
1.963000	 -430.623811
1.978000	 -430.653093
1.993000	 -430.678216
2.008000	 -430.699211
2.023000	 -430.716591
2.038000	 -430.730193
2.053000	 -430.740572
2.068000	 -430.747615
2.083000	 -430.750724
2.098000	 -430.752914
2.113000	 -430.750783
2.128000	 -430.746740
2.143000	 -430.739955
2.158000	 -430.730534
2.173000	 -430.718537
2.188000	 -430.703933
2.203000	 -430.687271
2.218000	 -430.668636
2.233000	 -430.648304
2.248000	 -430.626486
