#   511 0.10247000000000E+01 2   1.9430 0.20000000000000E+01
  77 0.19961904492292E-02 0.19703154678642E-08 -.28390441059820E+01
  78 0.20454963533251E-02 0.21199517673224E-08 -.28390311739624E+01
  79 0.20960201132523E-02 0.22809522433308E-08 -.28390175699951E+01
  80 0.21477918100496E-02 0.24541799512958E-08 -.28390032602590E+01
  81 0.22008422677578E-02 0.26405634915164E-08 -.28389882091605E+01
  82 0.22552030717714E-02 0.28411019869923E-08 -.28389723793386E+01
  83 0.23109065876442E-02 0.30568704392706E-08 -.28389557315549E+01
  84 0.23679859803590E-02 0.32890254910397E-08 -.28389382245872E+01
  85 0.24264752340739E-02 0.35388116263629E-08 -.28389198151431E+01
  86 0.24864091723555E-02 0.38075678417856E-08 -.28389004577658E+01
  87 0.25478234789127E-02 0.40967348240777E-08 -.28388801047329E+01
  88 0.26107547188418E-02 0.44078626730859E-08 -.28388587059136E+01
  89 0.26752403603972E-02 0.47426192110952E-08 -.28388362086976E+01
  90 0.27413187972990E-02 0.51027989232399E-08 -.28388125578772E+01
  91 0.28090293715923E-02 0.54903325768896E-08 -.28387876954462E+01
  92 0.28784123970706E-02 0.59072975715731E-08 -.28387615605645E+01
  93 0.29495091832783E-02 0.63559290749210E-08 -.28387340893684E+01
  94 0.30223620601053E-02 0.68386320043193E-08 -.28387052148606E+01
  95 0.30970144029899E-02 0.73579939185002E-08 -.28386748666881E+01
  96 0.31735106587437E-02 0.79167988881747E-08 -.28386429710850E+01
  97 0.32518963720147E-02 0.85180424200580E-08 -.28386094506457E+01
  98 0.33322182124034E-02 0.91649475142850E-08 -.28385742241709E+01
  99 0.34145240022498E-02 0.98609819412915E-08 -.28385372064820E+01
 100 0.34988627451054E-02 0.10609876830768E-07 -.28384983082497E+01
 101 0.35852846549095E-02 0.11415646672329E-07 -.28384574357952E+01
 102 0.36738411858857E-02 0.12282610835114E-07 -.28384144908849E+01
 103 0.37645850631771E-02 0.13215416721656E-07 -.28383693705383E+01
 104 0.38575703142376E-02 0.14219064680149E-07 -.28383219667854E+01
 105 0.39528523009993E-02 0.15298934808633E-07 -.28382721664490E+01
 106 0.40504877528339E-02 0.16460815794783E-07 -.28382198509147E+01
 107 0.41505348003289E-02 0.17710935945885E-07 -.28381648958801E+01
 108 0.42530530098971E-02 0.19055996575332E-07 -.28381071711018E+01
 109 0.43581034192415E-02 0.20503207924588E-07 -.28380465401357E+01
 110 0.44657485736968E-02 0.22060327813178E-07 -.28379828600467E+01
 111 0.45760525634671E-02 0.23735703223869E-07 -.28379159811482E+01
 112 0.46890810617847E-02 0.25538315045934E-07 -.28378457466790E+01
 113 0.48049013640108E-02 0.27477826216351E-07 -.28377719925152E+01
 114 0.49235824277019E-02 0.29564633516951E-07 -.28376945468586E+01
 115 0.50451949136661E-02 0.31809923305162E-07 -.28376132298899E+01
 116 0.51698112280337E-02 0.34225731477077E-07 -.28375278534477E+01
 117 0.52975055653661E-02 0.36825007984221E-07 -.28374382206692E+01
 118 0.54283539528307E-02 0.39621686249853E-07 -.28373441256427E+01
 119 0.55624342954656E-02 0.42630757856845E-07 -.28372453530234E+01
 120 0.56998264225636E-02 0.45868352907481E-07 -.28371416776493E+01
 121 0.58406121352009E-02 0.49351826485864E-07 -.28370328641715E+01
 122 0.59848752549404E-02 0.53099851686384E-07 -.28369186666208E+01
 123 0.61327016737374E-02 0.57132519706838E-07 -.28367988280184E+01
 124 0.62841794050787E-02 0.61471447542688E-07 -.28366730799406E+01
 125 0.64393986363841E-02 0.66139893859652E-07 -.28365411420849E+01
 126 0.65984517827028E-02 0.71162883665686E-07 -.28364027218305E+01
 127 0.67614335417356E-02 0.76567342450527E-07 -.28362575137852E+01
 128 0.69284409502165E-02 0.82382240511745E-07 -.28361051993312E+01
 129 0.70995734416868E-02 0.88638748240809E-07 -.28359454461445E+01
 130 0.72749329056965E-02 0.95370403201417E-07 -.28357779077364E+01
 131 0.74546237484672E-02 0.10261328989554E-06 -.28356022229559E+01
 132 0.76387529550543E-02 0.11040623318057E-06 -.28354180155219E+01
 133 0.78274301530441E-02 0.11879100637423E-06 -.28352248935220E+01
 134 0.80207676778243E-02 0.12781255516242E-06 -.28350224489273E+01
 135 0.82188806394666E-02 0.13751923851001E-06 -.28348102570883E+01
 136 0.84218869912614E-02 0.14796308786564E-06 -.28345878762565E+01
 137 0.86299075999456E-02 0.15920008604959E-06 -.28343548470811E+01
 138 0.88430663176642E-02 0.17129046731926E-06 -.28341106921258E+01
 139 0.90614900557105E-02 0.18429904022025E-06 -.28338549153774E+01
 140 0.92853088600866E-02 0.19829553495309E-06 -.28335870017807E+01
 141 0.95146559889307E-02 0.21335497711715E-06 -.28333064167587E+01
 142 0.97496679918573E-02 0.22955808983425E-06 -.28330126057619E+01
 143 0.99904847912562E-02 0.24699172640698E-06 -.28327049938185E+01
 144 0.10237249765600E-01 0.26574933582978E-06 -.28323829851108E+01
 145 0.10490109834811E-01 0.28593146364738E-06 -.28320459625603E+01
 146 0.10749215547730E-01 0.30764629084404E-06 -.28316932874354E+01
 147 0.11014721171759E-01 0.33101021365099E-06 -.28313242989868E+01
 148 0.11286784784702E-01 0.35614846737874E-06 -.28309383140998E+01
 149 0.11565568368884E-01 0.38319579761630E-06 -.28305346269773E+01
 150 0.11851237907595E-01 0.41229718239366E-06 -.28301125088601E+01
 151 0.12143963483913E-01 0.44360860917607E-06 -.28296712077655E+01
 152 0.12443919381966E-01 0.47729791085302E-06 -.28292099482733E+01
 153 0.12751284190700E-01 0.51354566520021E-06 -.28287279313427E+01
 154 0.13066240910210E-01 0.55254616263284E-06 -.28282243341693E+01
 155 0.13388977060693E-01 0.59450844743436E-06 -.28276983100864E+01
 156 0.13719684794092E-01 0.63965743803792E-06 -.28271489885050E+01
 157 0.14058561008506E-01 0.68823513236120E-06 -.28265754749011E+01
 158 0.14405807465416E-01 0.74050190465054E-06 -.28259768508509E+01
 159 0.14761630909812E-01 0.79673790078015E-06 -.28253521741081E+01
 160 0.15126243193284E-01 0.85724453947910E-06 -.28247004787370E+01
 161 0.15499861400158E-01 0.92234612752591E-06 -.28240207752855E+01
 162 0.15882707976742E-01 0.99239159756020E-06 -.28233120510155E+01
 163 0.16275010863768E-01 0.10677563778174E-05 -.28225732701769E+01
 164 0.16677003632103E-01 0.11488444037980E-05 -.28218033743329E+01
 165 0.17088925621816E-01 0.12360902826427E-05 -.28210012827312E+01
 166 0.17511022084674E-01 0.13299616218010E-05 -.28201658927247E+01
 167 0.17943544330166E-01 0.14309615344611E-05 -.28192960802362E+01
 168 0.18386749875121E-01 0.15396313351518E-05 -.28183907002684E+01
 169 0.18840902597036E-01 0.16565534399481E-05 -.28174485874577E+01
 170 0.19306272891183E-01 0.17823544868017E-05 -.28164685566670E+01
 171 0.19783137831595E-01 0.19177086926988E-05 -.28154494036201E+01
 172 0.20271781336036E-01 0.20633414656104E-05 -.28143899055729E+01
 173 0.20772494335036E-01 0.22200332905645E-05 -.28132888220206E+01
 174 0.21285574945111E-01 0.23886239106342E-05 -.28121448954402E+01
 175 0.21811328646256E-01 0.25700168252106E-05 -.28109568520655E+01
 176 0.22350068463818E-01 0.27651841296255E-05 -.28097234026965E+01
 177 0.22902115154874E-01 0.29751717220133E-05 -.28084432435386E+01
 178 0.23467797399200E-01 0.32011049052616E-05 -.28071150570761E+01
 179 0.24047451994960E-01 0.34441944140098E-05 -.28057375129772E+01
 180 0.24641424059236E-01 0.37057428989265E-05 -.28043092690352E+01
 181 0.25250067233499E-01 0.39871519029344E-05 -.28028289721444E+01
 182 0.25873743894166E-01 0.42899293666801E-05 -.28012952593165E+01
 183 0.26512825368352E-01 0.46156977033682E-05 -.27997067587398E+01
 184 0.27167692154950E-01 0.49662024861160E-05 -.27980620908856E+01
 185 0.27838734151177E-01 0.53433217942546E-05 -.27963598696678E+01
 186 0.28526350884712E-01 0.57490762685126E-05 -.27945987036616E+01
 187 0.29230951751564E-01 0.61856399287987E-05 -.27927771973878E+01
 188 0.29952956259828E-01 0.66553518123642E-05 -.27908939526704E+01
 189 0.30692794279445E-01 0.71607284944943E-05 -.27889475700759E+01
 190 0.31450906298148E-01 0.77044775585804E-05 -.27869366504428E+01
 191 0.32227743683712E-01 0.82895120874780E-05 -.27848597965107E+01
 192 0.33023768952700E-01 0.89189662534899E-05 -.27827156146585E+01
 193 0.33839456045831E-01 0.95962120901611E-05 -.27805027167601E+01
 194 0.34675290610163E-01 0.10324877535356E-04 -.27782197221704E+01
 195 0.35531770288234E-01 0.11108865841843E-04 -.27758652598474E+01
 196 0.36409405014354E-01 0.11952376458891E-04 -.27734379706232E+01
 197 0.37308717318208E-01 0.12859927496170E-04 -.27709365096314E+01
 198 0.38230242635968E-01 0.13836379889679E-04 -.27683595488997E+01
 199 0.39174529629076E-01 0.14886963398440E-04 -.27657057801168E+01
 200 0.40142140510915E-01 0.16017304570391E-04 -.27629739175797E+01
 201 0.41133651381534E-01 0.17233456826384E-04 -.27601627013302E+01
 202 0.42149652570658E-01 0.18541932822395E-04 -.27572709004835E+01
 203 0.43190748989153E-01 0.19949739262095E-04 -.27542973167566E+01
 204 0.44257560489185E-01 0.21464414344946E-04 -.27512407881984E+01
 205 0.45350722233268E-01 0.23094068048868E-04 -.27481001931251E+01
 206 0.46470885072430E-01 0.24847425461535E-04 -.27448744542613E+01
 207 0.47618715933719E-01 0.26733873390448E-04 -.27415625430885E+01
 208 0.48794898217282E-01 0.28763510499215E-04 -.27381634843980E+01
 209 0.50000132203249E-01 0.30947201236073E-04 -.27346763610474E+01
 210 0.51235135468669E-01 0.33296633840660E-04 -.27311003189152E+01
 211 0.52500643314745E-01 0.35824382736492E-04 -.27274345720489E+01
 212 0.53797409204619E-01 0.38543975639673E-04 -.27236784080001E+01
 213 0.55126205211973E-01 0.41469965739121E-04 -.27198311933366E+01
 214 0.56487822480709E-01 0.44618009330202E-04 -.27158923793227E+01
 215 0.57883071695983E-01 0.48004949312254E-04 -.27118615077560E+01
 216 0.59312783566873E-01 0.51648904991161E-04 -.27077382169459E+01
 217 0.60777809320975E-01 0.55569368661105E-04 -.27035222478204E+01
 218 0.62279021211203E-01 0.59787309475018E-04 -.26992134501432E+01
 219 0.63817313035120E-01 0.64325285151254E-04 -.26948117888233E+01
 220 0.65393600667087E-01 0.69207562104811E-04 -.26903173502955E+01
 221 0.67008822603564E-01 0.74460244635197E-04 -.26857303489506E+01
 222 0.68663940521872E-01 0.80111413850081E-04 -.26810511335906E+01
 223 0.70359939852763E-01 0.86191277054265E-04 -.26762801938832E+01
 224 0.72097830367126E-01 0.92732328387671E-04 -.26714181667869E+01
 225 0.73878646777194E-01 0.99769521554093E-04 -.26664658429184E+01
 226 0.75703449352591E-01 0.10734045554475E-03 -.26614241728286E+01
 227 0.77573324551600E-01 0.11548557432747E-03 -.26562942731560E+01
 228 0.79489385668024E-01 0.12424838154404E-03 -.26510774326203E+01
 229 0.81452773494024E-01 0.13367567133488E-03 -.26457751178209E+01
 230 0.83464656999327E-01 0.14381777649284E-03 -.26403889788023E+01
 231 0.85526234027210E-01 0.15472883523569E-03 -.26349208543457E+01
 232 0.87638732007682E-01 0.16646707798199E-03 -.26293727769504E+01
 233 0.89803408688272E-01 0.17909513561560E-03 -.26237469774639E+01
 234 0.92021552882872E-01 0.19268037083328E-03 -.26180458893247E+01
 235 0.94294485239079E-01 0.20729523428517E-03 -.26122721523845E+01
 236 0.96623559024484E-01 0.22301764734293E-03 -.26064286162807E+01
 237 0.99010160932389E-01 0.23993141346277E-03 -.26005183433402E+01
 238 0.10145571190742E+00 0.25812666025308E-03 -.25945446110026E+01
 239 0.10396166799153E+00 0.27770031450851E-03 -.25885109137668E+01
 240 0.10652952119092E+00 0.29875661263472E-03 -.25824209646729E+01
 241 0.10916080036434E+00 0.32140764906214E-03 -.25762786963450E+01
 242 0.11185707213334E+00 0.34577396543216E-03 -.25700882616171E+01
 243 0.11461994181503E+00 0.37198518353780E-03 -.25638540337551E+01
 244 0.11745105437786E+00 0.40018068521183E-03 -.25575806062498E+01
 245 0.12035209542100E+00 0.43051034258129E-03 -.25512727920975E+01
 246 0.12332479217789E+00 0.46313530234728E-03 -.25449356224005E+01
 247 0.12637091454469E+00 0.49822882800536E-03 -.25385743440224E+01
 248 0.12949227613394E+00 0.53597720419433E-03 -.25321944159521E+01
 249 0.13269073535445E+00 0.57658070765150E-03 -.25258015039956E+01
 250 0.13596819651771E+00 0.62025464956085E-03 -.25194014734640E+01
 251 0.13932661097169E+00 0.66723049440856E-03 -.25130003796760E+01
 252 0.14276797826269E+00 0.71775706080819E-03 -.25066044563356E+01
 253 0.14629434732578E+00 0.77210181012690E-03 -.25002201021295E+01
 254 0.14990781770473E+00 0.83055222913543E-03 -.24938538661313E+01
 255 0.15361054080204E+00 0.89341731331849E-03 -.24875124327386E+01
 256 0.15740472115985E+00 0.96102915791979E-03 -.24812026068420E+01
 257 0.16129261777249E+00 0.10337446642587E-02 -.24749312997592E+01
 258 0.16527654543148E+00 0.11119473693423E-02 -.24687055162014E+01
 259 0.16935887610363E+00 0.11960494073106E-02 -.24625323422720E+01
 260 0.17354204034339E+00 0.12864936117913E-02 -.24564189342875E+01
 261 0.17782852873987E+00 0.13837557688080E-02 -.24503725081017E+01
 262 0.18222089339975E+00 0.14883470304767E-02 -.24444003286113E+01
 263 0.18672174946672E+00 0.16008165003463E-02 -.24385096991812E+01
 264 0.19133377667855E+00 0.17217540018847E-02 -.24327079508335E+01
 265 0.19605972096251E+00 0.18517930422816E-02 -.24270024311407E+01
 266 0.20090239607029E+00 0.19916139844347E-02 -.24214004928495E+01
 267 0.20586468525322E+00 0.21419474407062E-02 -.24159094823179E+01
 268 0.21094954297898E+00 0.23035779027711E-02 -.24105367278795E+01
 269 0.21615999669056E+00 0.24773476226352E-02 -.24052895282620E+01
 270 0.22149914860881E+00 0.26641607606723E-02 -.24001751411822E+01
 271 0.22697017757945E+00 0.28649878173018E-02 -.23952007722253E+01
 272 0.23257634096566E+00 0.30808703657142E-02 -.23903735640940E+01
 273 0.23832097658751E+00 0.33129261038234E-02 -.23857005862883E+01
 274 0.24420750470923E+00 0.35623542443898E-02 -.23811888252459E+01
 275 0.25023943007554E+00 0.38304412629960E-02 -.23768451749466E+01
 276 0.25642034399841E+00 0.41185670242621E-02 -.23726764279528E+01
 277 0.26275392649517E+00 0.44282113073380E-02 -.23686892668359E+01
 278 0.26924394847960E+00 0.47609607522956E-02 -.23648902559132E+01
 279 0.27589427400705E+00 0.51185162495414E-02 -.23612858332017E+01
 280 0.28270886257502E+00 0.55027007947509E-02 -.23578823024867E+01
 281 0.28969177148063E+00 0.59154678320715E-02 -.23546858253898E+01
 282 0.29684715823620E+00 0.63589101084123E-02 -.23517024133320E+01
 283 0.30417928304463E+00 0.68352690614979E-02 -.23489379192914E+01
 284 0.31169251133583E+00 0.73469447639732E-02 -.23463980292848E+01
 285 0.31939131636583E+00 0.78965064451507E-02 -.23440882535330E+01
 286 0.32728028188006E+00 0.84867036109346E-02 -.23420139173232E+01
 287 0.33536410484250E+00 0.91204777809772E-02 -.23401801516461E+01
 288 0.34364759823211E+00 0.98009748601373E-02 -.23385918837617E+01
 289 0.35213569390844E+00 0.10531558158744E-01 -.23372538279442E+01
 290 0.36083344554798E+00 0.11315822072914E-01 -.23361704767487E+01
 291 0.36974603165302E+00 0.12157606432112E-01 -.23353460932407E+01
 292 0.37887875863485E+00 0.13061011516193E-01 -.23347847046980E+01
 293 0.38823706397313E+00 0.14030413738096E-01 -.23344900983182E+01
 294 0.39782651945326E+00 0.15070481981106E-01 -.23344658193885E+01
 295 0.40765283448376E+00 0.16186194570938E-01 -.23347151721350E+01
 296 0.41772185949551E+00 0.17382856852553E-01 -.23352412229686E+01
 297 0.42803958942505E+00 0.18666119329524E-01 -.23360468049387E+01
 298 0.43861216728385E+00 0.20041996309480E-01 -.23371345207229E+01
 299 0.44944588781576E+00 0.21516884982537E-01 -.23385067391954E+01
 300 0.46054720124481E+00 0.23097584840335E-01 -.23401655773720E+01
 301 0.47192271711555E+00 0.24791317320972E-01 -.23421128551599E+01
 302 0.48357920822831E+00 0.26605745539579E-01 -.23443500054915E+01
 303 0.49552361467155E+00 0.28548993935122E-01 -.23468779181919E+01
 304 0.50776304795393E+00 0.30629667631139E-01 -.23496966958983E+01
 305 0.52030479523840E+00 0.32856871271236E-01 -.23528053109435E+01
 306 0.53315632368078E+00 0.35240227049301E-01 -.23562011841545E+01
 307 0.54632528487570E+00 0.37789891608957E-01 -.23598797742848E+01
 308 0.55981951941213E+00 0.40516571435895E-01 -.23638343817265E+01
 309 0.57364706154161E+00 0.43431536307588E-01 -.23680565226044E+01
 310 0.58781614396169E+00 0.46546630291918E-01 -.23725373540291E+01
 311 0.60233520271754E+00 0.49874279690362E-01 -.23772705676083E+01
 312 0.61721288222466E+00 0.53427497191393E-01 -.23822566729151E+01
 313 0.63245804041561E+00 0.57219881330199E-01 -.23875075151006E+01
 314 0.64807975401388E+00 0.61265610155489E-01 -.23930485423524E+01
 315 0.66408732393802E+00 0.65579427828660E-01 -.23989158671115E+01
 316 0.68049028083929E+00 0.70176622793313E-01 -.24051468859679E+01
 317 0.69729839077602E+00 0.75072996197650E-01 -.24117670462751E+01
 318 0.71452166102819E+00 0.80284819383439E-01 -.24187786521085E+01
 319 0.73217034605559E+00 0.85828779331111E-01 -.24261571259144E+01
 320 0.75025495360316E+00 0.91721910827048E-01 -.24338557499132E+01
 321 0.76878625095716E+00 0.97981513777358E-01 -.24418152686378E+01
 322 0.78777527135580E+00 0.10462505365893E+00 -.24499733677223E+01
 323 0.80723332055829E+00 0.11167004273110E+00 -.24582709338379E+01
 324 0.82717198357608E+00 0.11913389939955E+00 -.24666546509812E+01
 325 0.84760313157040E+00 0.12703378300186E+00 -.24750769774979E+01
 326 0.86853892892019E+00 0.13538640121636E+00 -.24834947326575E+01
 327 0.88999184046452E+00 0.14420778725636E+00 -.24918671467291E+01
 328 0.91197463892400E+00 0.15351304400328E+00 -.25001538519340E+01
 329 0.93450041250542E+00 0.16331605227267E+00 -.25083130508865E+01
 330 0.95758257269430E+00 0.17362914051399E+00 -.25162999537018E+01
 331 0.98123486223985E+00 0.18446271344108E+00 -.25240654837214E+01
 332 0.10054713633372E+01 0.19582483740175E+00 -.25315551992601E+01
 333 0.10303065060116E+01 0.20772078075420E+00 -.25387083566396E+01
 334 0.10557550767101E+01 0.22015250816180E+00 -.25454570384562E+01
 335 0.10818322271048E+01 0.23311812858918E+00 -.25517252808630E+01
 336 0.11085534831143E+01 0.24661129792619E+00 -.25574281473100E+01
 337 0.11359347541472E+01 0.26062057863372E+00 -.25624707094369E+01
 338 0.11639923425747E+01 0.27512876064968E+00 -.25667469068318E+01
 339 0.11927429534363E+01 0.29011215007013E+00 -.25701382658939E+01
 340 0.12222037043861E+01 0.30553983488611E+00 -.25725124645376E+01
 341 0.12523921358845E+01 0.32137294036320E+00 -.25737217347198E+01
 342 0.12833262216408E+01 0.33756389054291E+00 -.25736010996091E+01
 343 0.13150243793154E+01 0.35405569685353E+00 -.25719664474872E+01
 344 0.13475054814845E+01 0.37078129994876E+00 -.25686124510852E+01
 345 0.13807888668771E+01 0.38766299662010E+00 -.25633103499929E+01
 346 0.14148943518890E+01 0.40461198987478E+00 -.25558056262569E+01
 347 0.14498422423806E+01 0.42152810689514E+00 -.25458156207821E+01
 348 0.14856533457674E+01 0.43829973636529E+00 -.25330271625953E+01
 349 0.15223489834079E+01 0.45480404322496E+00 -.25170943168938E+01
 350 0.15599510032981E+01 0.47090752480625E+00 -.24976364034845E+01
 351 0.15984817930795E+01 0.48646697687559E+00 -.24742365006187E+01
 352 0.16379642933686E+01 0.50133094049601E+00 -.24464407307251E+01
 353 0.16784220114148E+01 0.51534169978351E+00 -.24137587335123E+01
 354 0.17198790350967E+01 0.52833789527579E+00 -.23756658731883E+01
 355 0.17623600472636E+01 0.54015780627469E+00 -.23316079026845E+01
 356 0.18058903404311E+01 0.55064333652721E+00 -.22810090297632E+01
 357 0.18504958318397E+01 0.55964470928747E+00 -.22232845960790E+01
 358 0.18962030788861E+01 0.56702583858638E+00 -.21578598891565E+01
 359 0.19430392949346E+01 0.57267029223874E+00 -.20841969410607E+01
 360 0.19910323655195E+01 0.57648769827669E+00 -.20018314827377E+01
 361 0.20402108649478E+01 0.57842037083071E+00 -.19104224292974E+01
 362 0.20906040733121E+01 0.57844984643059E+00 -.18098162044276E+01
 363 0.21422419939229E+01 0.57660293207035E+00 -.17001276055646E+01
 364 0.21951553711728E+01 0.57295677999032E+00 -.15818373946135E+01
 365 0.22493757088407E+01 0.56764243240160E+00 -.14559039794192E+01
 366 0.23049352888491E+01 0.56084623768180E+00 -.13238823562161E+01
 367 0.23618671904837E+01 0.55280854697063E+00 -.11880394666383E+01
 368 0.24202053100886E+01 0.54381917801751E+00 -.10514610032065E+01
 369 0.24799843812478E+01 0.53420930240116E+00 -.91821390004532E+00
 370 0.25412399954646E+01 0.52433968791698E+00 -.79380728057787E+00
 371 0.26040086233526E+01 0.51458561181989E+00 -.68439382439883E+00
 372 0.26683276363494E+01 0.50531923196744E+00 -.59241577264672E+00
 373 0.27342353289672E+01 0.49689070943026E+00 -.51857770505246E+00
 374 0.28017709415927E+01 0.48960982992625E+00 -.46411650734414E+00
 375 0.28709746838501E+01 0.48373015677394E+00 -.42953098336698E+00
 376 0.29418877585412E+01 0.47943774647702E+00 -.41381880051495E+00
 377 0.30145523861771E+01 0.47684608824605E+00 -.41434625395981E+00
 378 0.30890118301157E+01 0.47599818751434E+00 -.42713801495443E+00
 379 0.31653104223196E+01 0.47687569792584E+00 -.44746738324287E+00
 380 0.32434935897509E+01 0.47941390441222E+00 -.47058694331133E+00
 381 0.33236078814177E+01 0.48352041083398E+00 -.49241341401442E+00
 382 0.34057009960887E+01 0.48909481971919E+00 -.51000843491568E+00
 383 0.34898218106921E+01 0.49604666552403E+00 -.52177006501090E+00
 384 0.35760204094162E+01 0.50430940360904E+00 -.52733855197550E+00
 385 0.36643481135288E+01 0.51384923630245E+00 -.52729351416285E+00
 386 0.37548575119329E+01 0.52466871471904E+00 -.52275787068129E+00
 387 0.38476024924777E+01 0.53680607621911E+00 -.51502162917342E+00
