  3.125000000000000E-004  0.000000000000000E+000
  3.202187500000000E-004  0.000000000000000E+000
  3.281281531250000E-004  0.000000000000000E+000
  3.362329185071900E-004  0.000000000000000E+000
  3.445378715943100E-004  0.000000000000000E+000
  3.530479570226900E-004  0.000000000000000E+000
  3.617682415611600E-004  0.000000000000000E+000
  3.707039171277200E-004  0.000000000000000E+000
  3.798603038807700E-004  0.000000000000000E+000
  3.892428533866300E-004  0.000000000000000E+000
  3.988571518652700E-004  0.000000000000000E+000
  4.087089235163500E-004  0.000000000000000E+000
  4.188040339272000E-004  0.000000000000000E+000
  4.291484935652000E-004  0.000000000000000E+000
  4.397484613562600E-004  0.000000000000000E+000
  4.506102483517600E-004  0.000000000000000E+000
  4.617403214860500E-004  0.000000000000000E+000
  4.731453074267600E-004  0.000000000000000E+000
  4.848319965202000E-004  0.000000000000000E+000
  4.968073468342499E-004  0.000000000000000E+000
  5.090784883010500E-004  0.000000000000000E+000
  5.216527269620900E-004  0.000000000000000E+000
  5.345375493180500E-004  0.000000000000000E+000
  5.477406267862100E-004  0.000000000000000E+000
  5.612698202678300E-004  0.000000000000000E+000
  5.751331848284400E-004  0.000000000000000E+000
  5.893389744937001E-004  0.000000000000000E+000
  6.038956471637000E-004  0.000000000000000E+000
  6.188118696486400E-004  0.000000000000000E+000
  6.340965228289600E-004  0.000000000000000E+000
  6.497587069428401E-004  0.000000000000000E+000
  6.658077470043300E-004  0.000000000000000E+000
  6.822531983553300E-004  0.000000000000000E+000
  6.991048523547100E-004  0.000000000000000E+000
  7.163727422078700E-004  0.000000000000000E+000
  7.340671489404099E-004  0.000000000000000E+000
  7.521986075192299E-004  0.000000000000000E+000
  7.707779131249600E-004  0.000000000000000E+000
  7.898161275791500E-004  0.000000000000000E+000
  8.093245859303500E-004  0.000000000000000E+000
  8.293149032028300E-004  0.000000000000000E+000
  8.497989813119400E-004  0.000000000000000E+000
  8.707890161503500E-004  0.000000000000000E+000
  8.922975048492600E-004  0.000000000000000E+000
  9.143372532190400E-004  0.000000000000000E+000
  9.369213833735500E-004  0.000000000000000E+000
  9.600633415428700E-004  0.000000000000000E+000
  9.837769060789801E-004  0.000000000000000E+000
  1.008076195659100E-003  0.000000000000000E+000
  1.032975677691900E-003  0.000000000000000E+000
  1.058490176930900E-003  0.000000000000000E+000
  1.084634884301100E-003  0.000000000000000E+000
  1.111425365943300E-003  0.000000000000000E+000
  1.138877572482100E-003  0.000000000000000E+000
  1.167007848522400E-003  0.000000000000000E+000
  1.195832942380900E-003  0.000000000000000E+000
  1.225370016057800E-003  0.000000000000000E+000
  1.255636655454400E-003  0.000000000000000E+000
  1.286650880844100E-003  0.000000000000000E+000
  1.318431157601000E-003  0.000000000000000E+000
  1.350996407193700E-003  0.000000000000000E+000
  1.384366018451400E-003  0.000000000000000E+000
  1.418559859107100E-003  0.000000000000000E+000
  1.453598287627100E-003  0.000000000000000E+000
  1.489502165331500E-003  0.000000000000000E+000
  1.526292868815200E-003  0.000000000000000E+000
  1.563992302674900E-003  0.000000000000000E+000
  1.602622912551000E-003  0.000000000000000E+000
  1.642207698491000E-003  0.000000000000000E+000
  1.682770228643700E-003  0.000000000000000E+000
  1.724334653291200E-003  0.000000000000000E+000
  1.766925719227500E-003  0.000000000000000E+000
  1.810568784492400E-003  0.000000000000000E+000
  1.855289833469400E-003  0.000000000000000E+000
  1.901115492356100E-003  0.000000000000000E+000
  1.948073045017300E-003  0.000000000000000E+000
  1.996190449229200E-003  0.000000000000000E+000
  2.045496353325100E-003  0.000000000000000E+000
  2.096020113252300E-003  0.000000000000000E+000
  2.147791810049600E-003  0.000000000000000E+000
  2.200842267757800E-003  0.000000000000000E+000
  2.255203071771400E-003  0.000000000000000E+000
  2.310906587644200E-003  0.000000000000000E+000
  2.367985980359000E-003  0.000000000000000E+000
  2.426475234073900E-003  0.000000000000000E+000
  2.486409172355500E-003  0.000000000000000E+000
  2.547823478912700E-003  0.000000000000000E+000
  2.610754718841800E-003  0.000000000000000E+000
  2.675240360397200E-003  0.000000000000000E+000
  2.741318797299000E-003  0.000000000000000E+000
  2.809029371592300E-003  0.000000000000000E+000
  2.878412397070600E-003  0.000000000000000E+000
  2.949509183278300E-003  0.000000000000000E+000
  3.022362060105300E-003  0.000000000000000E+000
  3.097014402989900E-003  0.000000000000000E+000
  3.173510658743700E-003  0.000000000000000E+000
  3.251896372014700E-003  0.000000000000000E+000
  3.332218212403400E-003  0.000000000000000E+000
  3.414524002249800E-003  0.000000000000000E+000
  3.498862745105400E-003  0.000000000000000E+000
  3.585284654909500E-003  0.000000000000000E+000
  3.673841185885700E-003  0.000000000000000E+000
  3.764585063177100E-003  0.000000000000000E+000
  3.857570314237600E-003  0.000000000000000E+000
  3.952852300999300E-003  0.000000000000000E+000
  4.050487752833900E-003  0.000000000000000E+000
  4.150534800328900E-003  0.000000000000000E+000
  4.253053009897100E-003  0.000000000000000E+000
  4.358103419241500E-003  0.000000000000000E+000
  4.465748573696800E-003  0.000000000000000E+000
  4.576052563467100E-003  0.000000000000000E+000
  4.689081061784700E-003  0.000000000000000E+000
  4.804901364010800E-003  0.000000000000000E+000
  4.923582427701900E-003  0.000000000000000E+000
  5.045194913666100E-003  0.000000000000000E+000
  5.169811228033700E-003  0.000000000000000E+000
  5.297505565366100E-003  0.000000000000000E+000
  5.428353952830700E-003  0.000000000000000E+000
  5.562434295465600E-003  0.000000000000000E+000
  5.699826422563600E-003  0.000000000000000E+000
  5.840612135200900E-003  0.000000000000000E+000
  5.984875254940400E-003  0.000000000000000E+000
  6.132701673737400E-003  0.000000000000000E+000
  6.284179405078700E-003  0.000000000000000E+000
  6.439398636384100E-003  0.000000000000000E+000
  6.598451782702800E-003  0.000000000000000E+000
  6.761433541735600E-003  0.000000000000000E+000
  6.928440950216500E-003  0.000000000000000E+000
  7.099573441686800E-003  0.000000000000000E+000
  7.274932905696500E-003  0.000000000000000E+000
  7.454623748467200E-003  0.000000000000000E+000
  7.638752955054300E-003  0.000000000000000E+000
  7.827430153044100E-003  0.000000000000000E+000
  8.020767677824300E-003  0.000000000000000E+000
  8.218880639466601E-003  0.000000000000000E+000
  8.421886991261399E-003  0.000000000000000E+000
  8.629907599945599E-003  0.000000000000000E+000
  8.843066317664201E-003  0.000000000000000E+000
  9.061490055710501E-003  0.000000000000000E+000
  9.285308860086600E-003  0.000000000000000E+000
  9.514655988930700E-003  0.000000000000000E+000
  9.749667991857299E-003  0.000000000000000E+000
  9.990484791256200E-003  0.000000000000000E+000
  1.023724976560000E-002  0.000000000000000E+000
  1.049010983481100E-002  0.000000000000000E+000
  1.074921554773000E-002  0.000000000000000E+000
  1.101472117175900E-002  0.000000000000000E+000
  1.128678478470200E-002  0.000000000000000E+000
  1.156556836888400E-002  0.000000000000000E+000
  1.185123790759500E-002  0.000000000000000E+000
  1.214396348391300E-002  0.000000000000000E+000
  1.244391938196600E-002  0.000000000000000E+000
  1.275128419070000E-002  0.000000000000000E+000
  1.306624091021000E-002  0.000000000000000E+000
  1.338897706069300E-002  0.000000000000000E+000
  1.371968479409200E-002  0.000000000000000E+000
  1.405856100850600E-002  0.000000000000000E+000
  1.440580746541600E-002  0.000000000000000E+000
  1.476163090981200E-002  0.000000000000000E+000
  1.512624319328400E-002  0.000000000000000E+000
  1.549986140015800E-002  0.000000000000000E+000
  1.588270797674200E-002  0.000000000000000E+000
  1.627501086376800E-002  0.000000000000000E+000
  1.667700363210300E-002  0.000000000000000E+000
  1.708892562181600E-002  0.000000000000000E+000
  1.751102208467400E-002  0.000000000000000E+000
  1.794354433016600E-002  0.000000000000000E+000
  1.838674987512100E-002  0.000000000000000E+000
  1.884090259703600E-002  0.000000000000000E+000
  1.930627289118300E-002  0.000000000000000E+000
  1.978313783159500E-002  0.000000000000000E+000
  2.027178133603600E-002  0.000000000000000E+000
  2.077249433503600E-002  0.000000000000000E+000
  2.128557494511100E-002  0.000000000000000E+000
  2.181132864625600E-002  0.000000000000000E+000
  2.235006846381800E-002  0.000000000000000E+000
  2.290211515487400E-002  0.000000000000000E+000
  2.346779739920000E-002  0.000000000000000E+000
  2.404745199496000E-002  0.000000000000000E+000
  2.464142405923600E-002  0.000000000000000E+000
  2.525006723349900E-002  0.000000000000000E+000
  2.587374389416600E-002  0.000000000000000E+000
  2.651282536835200E-002  0.000000000000000E+000
  2.716769215495000E-002  0.000000000000000E+000
  2.783873415117700E-002  0.000000000000000E+000
  2.852635088471200E-002  0.000000000000000E+000
  2.923095175156400E-002  0.000000000000000E+000
  2.995295625982800E-002  0.000000000000000E+000
  3.069279427944500E-002  0.000000000000000E+000
  3.145090629814800E-002  0.000000000000000E+000
  3.222774368371200E-002  0.000000000000000E+000
  3.302376895270000E-002  0.000000000000000E+000
  3.383945604583100E-002  0.000000000000000E+000
  3.467529061016300E-002  0.000000000000000E+000
  3.553177028823400E-002  0.000000000000000E+000
  3.640940501435400E-002  0.000000000000000E+000
  3.730871731820800E-002  0.000000000000000E+000
  3.823024263596800E-002  0.000000000000000E+000
  3.917452962907600E-002  0.000000000000000E+000
  4.014214051091500E-002  0.000000000000000E+000
  4.113365138153400E-002  0.000000000000000E+000
  4.214965257065800E-002  0.000000000000000E+000
  4.319074898915300E-002  0.000000000000000E+000
  4.425756048918500E-002  0.000000000000000E+000
  4.535072223326800E-002  0.000000000000000E+000
  4.647088507243000E-002  0.000000000000000E+000
  4.761871593371900E-002  0.000000000000000E+000
  4.879489821728200E-002  0.000000000000000E+000
  5.000013220324900E-002  0.000000000000000E+000
  5.123513546866900E-002  0.000000000000000E+000
  5.250064331474500E-002  0.000000000000000E+000
  5.379740920461900E-002  0.000000000000000E+000
  5.512620521197300E-002  0.000000000000000E+000
  5.648782248070900E-002  0.000000000000000E+000
  5.788307169598300E-002  0.000000000000000E+000
  5.931278356687300E-002  0.000000000000000E+000
  6.077780932097500E-002  0.000000000000000E+000
  6.227902121120300E-002  0.000000000000000E+000
  6.381731303512000E-002  0.000000000000000E+000
  6.539360066708701E-002  0.000000000000000E+000
  6.700882260356400E-002  0.000000000000000E+000
  6.866394052187200E-002  0.000000000000000E+000
  7.035993985276300E-002  0.000000000000000E+000
  7.209783036712600E-002  0.000000000000000E+000
  7.387864677719400E-002  0.000000000000000E+000
  7.570344935259100E-002  0.000000000000000E+000
  7.757332455160000E-002  0.000000000000000E+000
  7.948938566802401E-002  0.000000000000000E+000
  8.145277349402399E-002  0.000000000000000E+000
  8.346465699932699E-002  0.000000000000000E+000
  8.552623402721000E-002  0.000000000000000E+000
  8.763873200768200E-002  0.000000000000000E+000
  8.980340868827200E-002  0.000000000000000E+000
  9.202155288287200E-002  0.000000000000000E+000
  9.429448523907900E-002  0.000000000000000E+000
  9.662355902448400E-002  0.000000000000000E+000
  9.901016093238900E-002  0.000000000000000E+000
  0.101455711907420       0.000000000000000E+000
  0.103961667991530       0.000000000000000E+000
  0.106529521190920       0.000000000000000E+000
  0.109160800364340       0.000000000000000E+000
  0.111857072133340       0.000000000000000E+000
  0.114619941815030       0.000000000000000E+000
  0.117451054377860       0.000000000000000E+000
  0.120352095421000       0.000000000000000E+000
  0.123324792177890       0.000000000000000E+000
  0.126370914544690       0.000000000000000E+000
  0.129492276133940       0.000000000000000E+000
  0.132690735354450       0.000000000000000E+000
  0.135968196517710       0.000000000000000E+000
  0.139326610971690       0.000000000000000E+000
  0.142767978262690       0.000000000000000E+000
  0.146294347325780       0.000000000000000E+000
  0.149907817704730       0.000000000000000E+000
  0.153610540802040       0.000000000000000E+000
  0.157404721159850       0.000000000000000E+000
  0.161292617772490       0.000000000000000E+000
  0.165276545431480       0.000000000000000E+000
  0.169358876103630       0.000000000000000E+000
  0.173542040343390       0.000000000000000E+000
  0.177828528739870       0.000000000000000E+000
  0.182220893399750       0.000000000000000E+000
  0.186721749466720       0.000000000000000E+000
  0.191333776678550       0.000000000000000E+000
  0.196059720962510       0.000000000000000E+000
  0.200902396070290       0.000000000000000E+000
  0.205864685253220       0.000000000000000E+000
  0.210949542978980       0.000000000000000E+000
  0.216159996690560       0.000000000000000E+000
  0.221499148608810       0.000000000000000E+000
  0.226970177579450       0.000000000000000E+000
  0.232576340965660       0.000000000000000E+000
  0.238320976587510       0.000000000000000E+000
  0.244207504709230       0.000000000000000E+000
  0.250239430075540       0.000000000000000E+000
  0.256420343998410       0.000000000000000E+000
  0.262753926495170       0.000000000000000E+000
  0.269243948479600       0.000000000000000E+000
  0.275894274007050       0.000000000000000E+000
  0.282708862575020       0.000000000000000E+000
  0.289691771480630       0.000000000000000E+000
  0.296847158236200       0.000000000000000E+000
  0.304179283044630       0.000000000000000E+000
  0.311692511335830       0.000000000000000E+000
  0.319391316365830       0.000000000000000E+000
  0.327280281880060       0.000000000000000E+000
  0.335364104842500       0.000000000000000E+000
  0.343647598232110       0.000000000000000E+000
  0.352135693908440       0.000000000000000E+000
  0.360833445547980       0.000000000000000E+000
  0.369746031653020       0.000000000000000E+000
  0.378878758634850       0.000000000000000E+000
  0.388237063973130       0.000000000000000E+000
  0.397826519453260       0.000000000000000E+000
  0.407652834483760       0.000000000000000E+000
  0.417721859495510       0.000000000000000E+000
  0.428039589425050       0.000000000000000E+000
  0.438612167283850       0.000000000000000E+000
  0.449445887815760       0.000000000000000E+000
  0.460547201244810       0.000000000000000E+000
  0.471922717115550       0.000000000000000E+000
  0.483579208228310       0.000000000000000E+000
  0.495523614671550       0.000000000000000E+000
  0.507763047953930       0.000000000000000E+000
  0.520304795238400       0.000000000000000E+000
  0.533156323680780       0.000000000000000E+000
  0.546325284875700       0.000000000000000E+000
  0.559819519412130       0.000000000000000E+000
  0.573647061541610       0.000000000000000E+000
  0.587816143961690       0.000000000000000E+000
  0.602335202717540       0.000000000000000E+000
  0.617212882224660       0.000000000000000E+000
  0.632458040415610       0.000000000000000E+000
  0.648079754013880       0.000000000000000E+000
  0.664087323938020       0.000000000000000E+000
  0.680490280839290       0.000000000000000E+000
  0.697298390776020       0.000000000000000E+000
  0.714521661028190       0.000000000000000E+000
  0.732170346055590       0.000000000000000E+000
  0.750254953603160       0.000000000000000E+000
  0.768786250957160       0.000000000000000E+000
  0.787775271355800       0.000000000000000E+000
  0.807233320558290       0.000000000000000E+000
  0.827171983576080       0.000000000000000E+000
  0.847603131570400       0.000000000000000E+000
  0.868538928920190       0.000000000000000E+000
  0.889991840464520       0.000000000000000E+000
  0.911974638924000       0.000000000000000E+000
  0.934500412505420       0.000000000000000E+000
  0.957582572694300       0.000000000000000E+000
  0.981234862239850       0.000000000000000E+000
   1.00547136333720       0.000000000000000E+000
   1.03030650601160       0.000000000000000E+000
   1.05575507671010       0.000000000000000E+000
   1.08183222710480       0.000000000000000E+000
   1.10855348311430       0.000000000000000E+000
   1.13593475414720       0.000000000000000E+000
   1.16399234257470       0.000000000000000E+000
   1.19274295343630       0.000000000000000E+000
   1.22220370438610       0.000000000000000E+000
   1.25239213588450       0.000000000000000E+000
   1.28332622164080       0.000000000000000E+000
   1.31502437931540       0.000000000000000E+000
   1.34750548148450       0.000000000000000E+000
   1.38078886687710       0.000000000000000E+000
   1.41489435188900       0.000000000000000E+000
   1.44984224238060       0.000000000000000E+000
   1.48565334576740       0.000000000000000E+000
   1.52234898340790       0.000000000000000E+000
   1.55995100329810       0.000000000000000E+000
   1.59848179307950       0.000000000000000E+000
   1.63796429336860       0.000000000000000E+000
   1.67842201141480       0.000000000000000E+000
   1.71987903509670       0.000000000000000E+000
   1.76236004726360       0.000000000000000E+000
   1.80589034043110       0.000000000000000E+000
   1.85049583183970       0.000000000000000E+000
   1.89620307888610       0.000000000000000E+000
   1.94303929493460       0.000000000000000E+000
   1.99103236551950       0.000000000000000E+000
   2.04021086494780       0.000000000000000E+000
   2.09060407331210       0.000000000000000E+000
   2.14224199392290       0.000000000000000E+000
   2.19515537117280       0.000000000000000E+000
   2.24937570884070       0.000000000000000E+000
   2.30493528884910       0.000000000000000E+000
   2.36186719048370       0.000000000000000E+000
   2.42020531008860       0.000000000000000E+000
   2.47998438124780       0.000000000000000E+000
   2.54123999546460       0.000000000000000E+000
   2.60400862335260       0.000000000000000E+000
   2.66832763634940       0.000000000000000E+000
   2.73423532896720       0.000000000000000E+000
   2.80177094159270       0.000000000000000E+000
   2.87097468385010       0.000000000000000E+000
   2.94188775854120       0.000000000000000E+000
   3.01455238617710       0.000000000000000E+000
   3.08901183011570       0.000000000000000E+000
   3.16531042231960       0.000000000000000E+000
   3.24349358975090       0.000000000000000E+000
   3.32360788141770       0.000000000000000E+000
   3.40570099608870       0.000000000000000E+000
   3.48982181069210       0.000000000000000E+000
