1 2.774941 2.774941 4.065641 9.828661
2 2.699101 2.7623510000000002 4.150501 9.846031
3 2.512481 2.725121 4.364121 9.897551
4 2.274031 2.664711 4.647541 9.981621
5 2.015451 2.583421 4.968991 10.095741
6 1.750591 2.484001 5.314501 10.236851000000001
7 1.485821 2.369511 5.677611 10.401561000000001
8 1.2242410000000001 2.243001 6.055071 10.586431000000001
9 0.967511 2.107381 6.4450009999999995 10.788141000000001
10 0.7165210000000001 1.9653010000000002 6.846321 11.003641
11 0.47181100000000004 1.8191009999999999 7.258221 11.230201000000001
12 0.23363100000000003 1.670781 7.680171 11.465471
13 0.002171000000000034 1.5220310000000001 8.111631000000001 11.707461
14 -0.22252899999999987 1.374201 8.552201 11.954591
15 -0.44045900000000004 1.2284410000000001 9.001401000000001 12.205571
16 -0.651649 1.085611 9.458831 12.459511000000001
17 -0.8561489999999999 0.946391 9.923941000000001 12.715751000000001
18 -1.054039 0.811281 10.396261 12.973961000000001
19 -1.2453790000000002 0.6806610000000001 10.875171000000002 13.234001000000001
20 -1.430269 0.5547610000000001 11.360071000000001 13.495991
21 -1.6087890000000002 0.43376100000000006 11.850201 13.760211
22 -1.7810390000000003 0.31772100000000003 12.344851 14.027131
23 -1.9470990000000001 0.20667100000000005 12.843101 14.297311
24 -2.107059 0.10057100000000008 13.344101 14.571471
25 -2.261009 -0.0006289999999999907 13.846761 14.850351000000002
26 -2.409029 -0.09702899999999992 14.350081000000001 15.134801000000001
27 -2.551179 -0.18872899999999992 14.852811 15.425621000000001
28 -2.6875590000000003 -0.2758489999999999 15.353781000000001 15.723671000000001
29 -2.818209 -0.35850899999999986 15.851601 16.029661
30 -2.943199 -0.43683899999999987 16.344261 16.344991
31 -3.062569 -0.510959 16.668141 16.832261
32 -3.176379 -0.5809989999999999 17.001521 17.312101
33 -3.2846590000000004 -0.6470489999999999 17.344561 17.782830999999998
34 -3.3874389999999996 -0.709229 17.697150999999998 18.242870999999997
35 -3.484749 -0.7676389999999998 18.058761 18.690531
36 -3.576599 -0.822359 18.428561 19.124150999999998
37 -3.662999 -0.8734689999999999 18.805201 19.542021
38 -3.7439489999999997 -0.921039 19.186901 19.942491
39 -3.819459 -0.965129 19.571281 20.323850999999998
40 -3.889499 -1.005799 19.955441 20.684521
41 -3.954059 -1.043079 20.335860999999998 21.022880999999998
42 -4.013139 -1.077029 20.708510999999998 21.337441
43 -4.066699 -1.107659 21.068790999999997 21.626741
44 -4.114709 -1.1350189999999998 21.411711 21.889461
45 -4.157159 -1.159109 21.731921 22.124340999999998
46 -4.194019 -1.1799589999999998 22.023981 22.330271
47 -4.225249 -1.1975790000000002 22.282411 22.506261
48 -4.250849 -1.211979 22.502091 22.651441
49 -4.270779 -1.223179 22.678341 22.765110999999997
50 -4.285019 -1.231169 22.807240999999998 22.846711
51 -4.293579 -1.2359590000000003 22.885801 22.895851
52 -4.296429 -1.237559 22.911821 22.912630999999998
53 -4.334989 -1.1915390000000001 22.912540999999997 22.913351
54 -4.444419 -1.0597089999999998 22.914711 22.915521
55 -4.609809 -0.8569289999999999 22.918331 22.919131
56 -4.8148290000000005 -0.5994389999999999 22.923410999999998 22.924211
57 -5.045999 -0.3005889999999999 22.929980999999998 22.930771
58 -5.293569 0.03001100000000001 22.938050999999998 22.938831
59 -5.550809 0.38577100000000003 22.947651 22.948421
60 -5.813179 0.762341 22.958811 22.959571
61 -6.077589 1.156801 22.971560999999998 22.972310999999998
62 -6.341819 1.567091 22.985951 22.986681
63 -6.604349 1.991861 23.002021 23.002741
64 -6.864089 2.4301310000000003 23.019821 23.020521
65 -7.120169 2.881121 23.039391 23.040070999999998
66 -7.3719790000000005 3.344261 23.060800999999998 23.061460999999998
67 -7.619039 3.8190809999999997 23.084111 23.084751
68 -7.861009 4.305191 23.109381 23.109990999999997
69 -8.097558999999999 4.802101 23.136671 23.137261
70 -8.328498999999999 5.309441 23.166051 23.166611
71 -8.553678999999999 5.826811 23.197601 23.198131
72 -8.772958999999998 6.353671 23.231381 23.231880999999998
73 -8.986248999999999 6.889541 23.267471 23.267941
74 -9.193518999999998 7.433911 23.305941 23.306381
75 -9.394718999999998 7.986111 23.346871 23.347271
76 -9.589849 8.545511000000001 23.390331 23.390691
77 -9.778939 9.111401 23.436391 23.436711
78 -9.962019 9.683061 23.485121 23.485401
79 -10.139118999999999 10.259611000000001 23.536580999999998 23.536811
80 -10.310298999999999 10.840251 23.590830999999998 23.591010999999998
81 -10.475639 11.424111000000002 23.647921 23.648061
82 -10.635178999999999 12.010191 23.707891 23.707981
83 -10.789019 12.597591000000001 23.770781 23.770811
84 -10.937249 13.185361 23.836581 23.836600999999998
85 -11.079929 13.772421000000001 23.905291 23.905361
86 -11.217149 14.357801 23.976921 23.977051
87 -11.348999 14.940491000000002 24.051441 24.051641
88 -11.475548999999999 15.519521000000001 24.128821 24.129071
89 -11.596889 16.093791 24.208951 24.209270999999998
90 -11.713078999999999 16.662351 24.291741 24.292130999999998
91 -11.824209 17.224261 24.377071 24.377520999999998
92 -11.930328999999999 17.778491 24.464741 24.465260999999998
93 -12.031509 18.324140999999997 24.554561 24.555151
94 -12.127818999999999 18.860311 24.646281 24.646940999999998
95 -12.219308999999999 19.386160999999998 24.739631 24.740361
96 -12.306019 19.900781 24.834251 24.835061
97 -12.387998999999999 20.403381 24.929800999999998 24.930681
98 -12.465299 20.893200999999998 25.025841 25.026791
99 -12.537949 21.369391 25.121900999999998 25.122920999999998
100 -12.605998999999999 21.831180999999997 25.217471 25.218571
