3.015000	 -27.391250
3.030000	 -27.403764
3.045000	 -27.415474
3.060000	 -27.425163
3.075000	 -27.433311
3.090000	 -27.439846
3.105000	 -27.444667
3.120000	 -27.448114
3.135000	 -27.450564
3.150000	 -27.451812
3.165000	 -27.451547
3.180000	 -27.450036
3.195000	 -27.447304
3.210000	 -27.443349
3.225000	 -27.437918
3.240000	 -27.431617
3.255000	 -27.424403
3.270000	 -27.416735
3.285000	 -27.409346
3.300000	 -27.401988
3.315000	 -27.394684
