5.100000	 -298.611520
5.120000	 -298.622868
5.140000	 -298.632836
5.160000	 -298.641695
5.180000	 -298.649554
5.200000	 -298.656998
5.220000	 -298.662449
5.240000	 -298.667929
5.260000	 -298.671797
5.280000	 -298.674808
5.300000	 -298.677191
5.320000	 -298.678684
5.340000	 -298.679466
5.360000	 -298.679334
5.380000	 -298.678431
5.400000	 -298.676792
5.420000	 -298.674574
5.440000	 -298.671676
5.460000	 -298.668172
5.480000	 -298.664037
5.500000	 -298.659256
