104 5.166646999999999 6.767856999999999 10.938457 21.352266999999998
105 4.975816999999999 6.552617 11.084927 20.757977
106 4.787387 6.348447 11.233327 20.260117
107 4.601927 6.157087 11.383187 19.839737
108 4.420007 5.979457 11.533997 19.481487
109 4.242157 5.815867 11.685217 19.173087
110 4.068877 5.666157 11.836267 18.904777
111 3.9006769999999995 5.529857 11.986577 18.668857
112 3.737977 5.406276999999999 12.135517 18.459317
113 3.5812269999999997 5.294637 12.282447 18.271456999999998
114 3.430827 5.194096999999999 12.426717 18.101677
115 3.2871369999999995 5.103787 12.567647000000001 17.947217
116 3.1505069999999997 5.0228969999999995 12.704547 17.805987
117 3.021267 4.950657 12.836746999999999 17.676437
118 2.899717 4.886317 12.963536999999999 17.557437
119 2.7861269999999996 4.829237 13.084247000000001 17.448197
120 2.6807369999999997 4.7787869999999995 13.198207 17.348147
121 2.5837769999999995 4.734437 13.304766999999998 17.256957
122 2.4954669999999997 4.6956869999999995 13.403306999999998 17.174397
123 2.4159669999999998 4.662116999999999 13.493217000000001 17.100376999999998
124 2.3454469999999996 4.633347 13.573967 17.034876999999998
125 2.284057 4.6090469999999994 13.645026999999999 16.977907
126 2.2318969999999996 4.588937 13.705967000000001 16.929527
127 2.189097 4.572797 13.756387 16.889807
128 2.1557169999999997 4.560436999999999 13.795946999999998 16.858826999999998
129 2.1318269999999995 4.5517069999999995 13.824397000000001 16.836647
130 2.1174769999999996 4.546507 13.841546999999998 16.823307
131 2.112697 4.5447869999999995 13.847276999999998 16.818867
132 2.0554769999999998 4.623957 13.850807 16.821407
133 1.9038869999999997 4.8402769999999995 13.861387 16.829017
134 1.6971169999999995 5.151206999999999 13.879027 16.841677
135 1.4668669999999997 5.520127 13.903707 16.859337
136 1.2318869999999995 5.922287 13.935417000000001 16.881957
137 1.0018769999999995 6.341727 13.974167000000001 16.909437
138 0.7813469999999993 6.767996999999999 14.019927 16.941697
139 0.5719769999999995 7.194217 14.072667 16.978627
140 0.373977 7.615997 14.132387000000001 17.020117
141 0.18680699999999995 8.030747 14.199037 17.066007
142 0.009627000000000052 8.437177 14.272586999999998 17.116157
143 -0.15851300000000013 8.834937 14.352996999999998 17.170397
144 -0.31851300000000027 9.224326999999999 14.440197000000001 17.228547
145 -0.47121300000000055 9.606007 14.534137000000001 17.290407
146 -0.6173130000000002 9.980857 14.634726999999998 17.355777
147 -0.7573930000000004 10.349806999999998 14.741867 17.424437
148 -0.891953 10.713807 14.855467 17.496167
149 -1.0213730000000005 11.073637 14.975376999999998 17.570707
150 -1.145963 11.430017 15.101467 17.647807
151 -1.2659830000000003 11.783507 15.233546999999998 17.727227
152 -1.3816230000000003 12.134526999999999 15.371427 17.808687
153 -1.4930430000000001 12.483336999999999 15.514876999999998 17.891907
154 -1.6003530000000001 12.830067 15.663657 17.976627
155 -1.7036630000000006 13.174717000000001 15.817467 18.062547
156 -1.8030430000000006 13.517147000000001 15.975997 18.149377
157 -1.8985530000000006 13.857157 16.138867 18.236837
158 -1.990253 14.194396999999999 16.305706999999998 18.324617
159 -2.0781930000000006 14.528467 16.476057 18.412427
160 -2.1624030000000003 14.858867 16.649437 18.499957
161 -2.2429230000000002 15.185057 16.825326999999998 18.586937
162 -2.3198030000000003 15.506407 17.003156999999998 18.673047
163 -2.393053 15.822267 17.182297 18.758007
164 -2.462733 16.131917 17.362097 18.841527
165 -2.5288530000000007 16.434597 17.541837 18.923317
166 -2.5914530000000005 16.729557 17.720777 19.003097
167 -2.6505730000000005 17.015977 17.898127 19.080617
168 -2.7062430000000006 17.293036999999998 18.073047 19.155587
169 -2.758503 17.559927 18.244687 19.227757
170 -2.807373 17.815817 18.412157 19.296897
171 -2.8529030000000004 18.059867 18.574547 19.362747
172 -2.8951130000000003 18.291267 18.730947 19.425097
173 -2.934043 18.509237 18.880447 19.483727
174 -2.969723 18.712977 19.022087 19.538446999999998
175 -3.0021830000000005 18.901767 19.155007 19.589047
176 -3.0314630000000005 19.074887 19.278306999999998 19.635377
177 -3.0575730000000005 19.231687 19.391167 19.677267
178 -3.0805430000000005 19.371567 19.492787 19.714567
179 -3.100403 19.493967 19.582447 19.747167
180 -3.117173 19.598397 19.659496999999998 19.774937
181 -3.1308730000000002 19.684427 19.723347 19.797787
182 -3.1415130000000007 19.751717 19.773537 19.815647
183 -3.149103000000001 19.799977 19.809657 19.828447
184 -3.153653000000001 19.829017 19.831447 19.836147
185 -3.155163000000001 19.838687 19.838727 19.838737
186 -3.1538130000000004 19.828657 19.835017 19.835037
187 -3.1497529999999996 19.798587 19.823916999999998 19.823947
188 -3.1429730000000005 19.748767 19.805417 19.805437
189 -3.133483000000001 19.679647 19.779487 19.779507
190 -3.1212530000000003 19.591797 19.746116999999998 19.746137
191 -3.1062830000000003 19.485986999999998 19.705267 19.705287
192 -3.088553 19.363097 19.656907 19.656937
193 -3.0680330000000007 19.224127 19.601017 19.601036999999998
194 -3.0447230000000003 19.070187 19.537547 19.537577
195 -3.018593 18.902457 19.466477 19.466497
196 -2.9896130000000003 18.722197 19.387747 19.387767
197 -2.957763000000001 18.530697 19.301337 19.301357
198 -2.923013 18.329287 19.207217 19.207237
199 -2.885333 18.119297 19.105367 19.105387
200 -2.844703 17.902047 18.995757 18.995777
201 -2.8010930000000007 17.678877 18.878397 18.878417
202 -2.754473 17.451047 18.753287 18.753307
203 -2.7048130000000006 17.219797 18.620437 18.620457
204 -2.652083 16.986356999999998 18.479886999999998 18.479907
205 -2.596273 16.751877 18.331697 18.331717
206 -2.5373330000000003 16.517457 18.175917 18.175937
207 -2.4752430000000007 16.284137 18.012636999999998 18.012657
208 -2.409973000000001 16.052917 17.841967 17.841987
209 -2.3415030000000003 15.824736999999999 17.664037 17.664047
210 -2.2698030000000005 15.600487000000001 17.478987 17.479007
211 -2.194833 15.381027 17.286997 17.287017
212 -2.116563 15.167157 17.088257 17.088276999999998
213 -2.0349630000000003 14.959657 16.882997 16.883017
214 -1.949993 14.759256999999998 16.671437 16.671457
215 -1.8616130000000002 14.566707000000001 16.453867 16.453886999999998
216 -1.7697730000000007 14.382707 16.230567 16.230587
217 -1.6744030000000008 14.207937000000001 16.001846999999998 16.001867
218 -1.5754530000000004 14.043116999999999 15.768037 15.768056999999999
219 -1.4728330000000005 13.888946999999998 15.529477 15.529497
220 -1.3664630000000004 13.746127000000001 15.286546999999999 15.286566999999998
221 -1.2562130000000007 13.615417 15.039627 15.039646999999999
222 -1.141953 13.497577 14.789117000000001 14.789137
223 -1.0235330000000005 13.393397 14.535426999999999 14.535447000000001
224 -0.9007530000000008 13.303726999999999 14.278977000000001 14.278997
225 -0.7733730000000003 13.229457 14.020197 14.020216999999999
226 -0.641133 13.171547 13.759547000000001 13.759567
227 -0.5037130000000003 13.130987000000001 13.497467 13.497487
228 -0.3607130000000005 13.108877 13.234397000000001 13.234417
229 -0.21167300000000022 12.970787000000001 12.970817 13.106366999999999
230 -0.056062999999999974 12.707097 12.707127 13.124676999999998
231 0.10676699999999961 12.443777 12.443797 13.165126999999998
232 0.2775369999999997 12.181256999999999 12.181277 13.229126999999998
233 0.4571069999999997 11.919977 11.919996999999999 13.318197000000001
234 0.6464269999999992 11.660357 11.660387 13.433937
235 0.8465869999999995 11.402837 11.402857000000001 13.578057000000001
236 1.0587669999999996 11.147817 11.147836999999999 13.752367
237 1.2842469999999997 10.895657 10.895677 13.958817
238 1.5242769999999997 10.646806999999999 10.646827 14.199357
239 1.7801469999999995 10.401596999999999 10.401617 14.476057
240 2.0529569999999997 10.160377 10.160397 14.790907
241 2.3435369999999995 9.923507 9.923527 15.145737
242 2.6522669999999997 9.691286999999999 9.691306999999998 15.541967
243 2.9788469999999996 9.464037 9.464057 15.980227
244 3.3221669999999994 9.242037 9.242056999999999 16.459837
245 3.6801269999999997 9.025557 9.025576999999998 16.978057
246 4.049607 8.814847 8.814867 17.529267
247 4.426596999999999 8.610157 8.610177 18.104007
248 4.806476999999999 8.411677 8.411687 18.688387
249 5.184297 8.219636999999999 8.219647 19.263737
250 5.555457 8.034206999999999 8.034227 19.807487
251 5.916047 7.855556999999999 7.855577 20.294777
252 6.2631369999999995 7.683837 7.683847 20.701047
253 6.594987 7.5191669999999995 7.519187 21.005097
254 6.9109869999999995 7.361687 7.3616969999999995 21.191876999999998
255 7.2114769999999995 7.211497 7.211497 21.254286999999998
