3.025000	 -197.047554
3.040000	 -197.140474
3.055000	 -197.220782
3.070000	 -197.290344
3.085000	 -197.350034
3.100000	 -197.399716
3.115000	 -197.439859
3.130000	 -197.470869
3.145000	 -197.493140
3.160000	 -197.506854
3.175000	 -197.512584
3.190000	 -197.508934
3.205000	 -197.501000
3.220000	 -197.486471
3.235000	 -197.465569
3.250000	 -197.438732
3.265000	 -197.406990
3.280000	 -197.369520
3.295000	 -197.327037
3.310000	 -197.280104
3.325000	 -197.227810
