4.863000	 -42.154880
4.883000	 -42.168497
4.903000	 -42.180996
4.923000	 -42.192303
4.943000	 -42.202356
4.963000	 -42.211312
4.983000	 -42.219164
5.003000	 -42.224836
5.023000	 -42.228439
5.043000	 -42.231152
5.063000	 -42.232839
5.083000	 -42.234022
5.103000	 -42.233380
5.123000	 -42.232192
5.143000	 -42.230146
5.163000	 -42.227196
5.183000	 -42.222139
5.203000	 -42.216624
5.223000	 -42.210343
5.243000	 -42.203364
5.263000	 -42.195682
